time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.19538466350542946,0.10287030598164253,0.05176781809544307
0.25,1.198537627438936,-0.0077795352828013324,0.01761681225040535,0.2998167814557414,-0.0007100714191259002,0.002278883493245411,1.2998141848041607,0.0015688101016338332,-0.7001806218926778,-0.0029889529398856507,0.3490658503988659,15.0,-0.1806029620830719,0.1274117970109237,0.07707831378705733
0.5,1.1970543732732293,-0.016761119793058266,0.03220366289375678,0.5992812644977801,-0.002225435591197551,0.00856123803046334,1.5992446173234272,0.00633569785728335,-0.40068208832786717,-0.010786569039678274,0.34906585039886595,14.999999999999996,-0.15647047421227966,0.1577094432356402,0.10827315714527133
0.75,1.1953904971953357,-0.02650010230768176,0.04463109771499321,0.8983889116030658,-0.0036953987768901476,0.018205645458401216,1.8982231934246414,0.014509241001691143,-0.10144537021850997,-0.021900038555471294,0.3490658503988659,14.999999999999996,-0.13015695901695762,0.18179859766662135,0.14105247895704584
1.0,1.193426927052535,-0.036678930292206154,0.05547689573338323,1.1971036794242014,-0.004343034937133739,0.03074931203360393,2.1966309565792193,0.02640143164302156,0.19757640226918355,-0.035087501517288816,0.3490658503988658,14.999999999999993,-0.10884270803173136,0.1960065634288312,0.16866534189649976
1.25,1.1910663049180592,-0.04706372566233175,0.06511673394287144,1.4953579953013223,-0.003448524625097883,0.04584703212095605,2.494307204202745,0.04238244781954816,0.49640878639989977,-0.049279497069743806,0.34906585039886584,14.999999999999996,-0.09427105982503012,0.20316873744907527,0.19535565059228518
1.5,1.1882334150195406,-0.057473242486635684,0.07380539290752532,1.7930521894402651,-0.00033881451586520217,0.06323144303217273,2.791053747729771,0.06285050145077427,0.7950506311507584,-0.06352813048250444,0.3490658503988659,14.999999999999996,-0.0909010055575284,0.20293782643609373,0.21912567470866134
1.75,1.1848643357744577,-0.06776690604437556,0.08170468072507629,2.0900538684834578,0.00561798271845361,0.0826865045760025,3.086637286743623,0.08821029742750196,1.0934704502232924,-0.07697433199059445,0.34906585039886584,14.999999999999995,-0.09795020476038035,0.20014878133237968,0.24398078709191146
2.0,1.1809136192247824,-0.07782838907198297,0.08892356546694746,2.386197854929782,0.015014858980813851,0.1040295668578205,3.380791657735645,0.11885689006806621,1.39160405212392,-0.08882717210643838,0.34906585039886595,14.999999999999996,-0.11447260204784566,0.1984015650375073,0.2637049043836326
2.25,1.1763530796353747,-0.0875605378193721,0.09551941174359406,2.6812876798161827,0.028406411627851912,0.12709833044537258,3.673221554131814,0.15516282758761812,1.689353805500551,-0.09835000433191432,0.34906585039886595,14.999999999999995,-0.13909251082456706,0.2018228084001247,0.28715402625905223
2.5,1.1711712865028538,-0.09688041354066447,0.10154116839566242,2.9750977463038164,0.046307576122210835,0.15174362982856443,3.963606756535747,0.19746953130341943,1.9865887360718861,-0.10485437905899749,0.34906585039886584,14.999999999999995,-0.17031353984870617,0.21229441006091662,0.31050711221609395
