time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.38589241245589956,-0.16300586814375664,-0.07083764491476739
0.25,1.1985227532886182,-0.007903349624007301,0.017535907722965764,0.2998143949582841,-0.0007342594327317431,0.002262120473601604,1.2998118363648647,0.001527859111587358,-0.7001830464482965,-0.002996377977050813,0.3490658503988659,15.0,-0.3839474306939306,-0.22742407710365353,-0.0973606603492661
0.5,1.1970386255454726,-0.016848509686928154,0.032167703514119295,0.5992741643841328,-0.0022884388720730547,0.0085260763179455,1.5992378176169022,0.006237534147192285,-0.4006894888486365,-0.010814411891338254,0.34906585039886595,14.999999999999996,-0.37640936535922537,-0.3137672418546603,-0.13086961551077148
0.75,1.195387556256891,-0.026510361866888356,0.04464491425920668,0.8983786870040412,-0.0037852039274371813,0.018165302915576872,1.8982137024259647,0.014379099978873214,-0.10145632841788219,-0.02194950783374754,0.3490658503988659,14.999999999999996,-0.36771953366130705,-0.40400578700566897,-0.1511663405324357
1.0,1.1934387658866226,-0.03662119351748518,0.05551930629178938,1.1970938073473552,-0.004440401127480867,0.030714396681838063,2.196622157345877,0.026269166587426004,0.19756545734883355,-0.035149968842387566,0.3490658503988658,14.999999999999993,-0.35740932258925306,-0.4938265093130142,-0.1630460335500528
1.25,1.1910918547071077,-0.04696879356407103,0.06516371063838836,1.4953518789543128,-0.0035371117931437086,0.04582221893601715,2.4943022247620728,0.04226907352599811,0.4964015331465531,-0.04934329711228556,0.34906585039886584,14.999999999999996,-0.34966851981738073,-0.5695449622255205,-0.15913618702177865
1.5,1.188262299470739,-0.05737088246942382,0.0738450079596314,1.7930517469807694,-0.0004093413578764853,0.0632168141747644,2.791054229556892,0.06276537497988677,0.795049264404647,-0.06358405769563949,0.3490658503988659,14.999999999999996,-0.34104434605601897,-0.6286858675533226,-0.14585135322104079
1.75,1.184893041315045,-0.06767738654750631,0.0817322102345563,2.090059421546439,0.005568078392462879,0.08267999231205733,3.0866433776486004,0.08815390308551133,1.0934754654442782,-0.07701774630058547,0.34906585039886584,14.999999999999995,-0.33557482017968876,-0.6657690084716026,-0.12039714957251622
2.0,1.1809379053846125,-0.07775879599178687,0.08894144092055475,2.3862089632305974,0.014983909548208543,0.1040287781212107,3.380802847940087,0.11882515616287659,1.3916150785211079,-0.08885733706645922,0.34906585039886595,14.999999999999996,-0.3326219178329657,-0.6856342959788724,-0.09150708365154303
2.25,1.1763696484815334,-0.08751231058525975,0.09553391786058643,2.6813031475566396,0.02839095647561325,0.12710190938753888,3.6732365682115304,0.155150922508472,1.6893697269017482,-0.09836900955724533,0.34906585039886595,14.999999999999995,-0.33067892149182065,-0.6854468009383873,-0.05844582759003983
2.5,1.1711807289001732,-0.09684920684337336,0.10155051965876344,2.9751161093973306,0.04630408730907981,0.1517506664827408,3.963624055928571,0.19747299828232381,1.98660816286609,-0.1048648236641642,0.34906585039886584,14.999999999999995,-0.33151553535798833,-0.6709314276631525,-0.021379100822383403
2.75,1.1653755659676108,-0.10570244704708634,0.1070192547465014,3.267396036509952,0.06919724398595412,0.1778347539204105,4.251625065807605,0.24609613570679809,2.2831670072122985,-0.10770164773488994,0.34906585039886584,14.999999999999995,-0.3336845263133442,-0.6403749739439359,0.01582622599760036
3.0,1.1589754087494186,-0.11401711619684565,0.11195629672740227,3.557868434063959,0.09750009540403505,0.20521925086243425,4.536884762776564,0.301281910379556,2.5788521053513547,-0.10628171957148558,0.3490658503988659,14.999999999999993,-0.33715922078391436,-0.5969573453940064,0.055948661745826474
3.25,1.1520136460717714,-0.12175464327585651,0.11638306464420344,3.8462403031096377,0.1315952547208358,0.2337738956892375,4.819039403153318,0.3632456614857373,2.8734412030659575,-0.10005515204406575,0.34906585039886584,14.999999999999993,-0.3428947061062278,-0.5391987399960372,0.0979526254912477
3.5,1.1445316189105466,-0.1288870736480536,0.12032097326059987,4.132203976642401,0.17181619371840437,0.2633737375523812,5.097721134339479,0.43215562252758466,3.1666868189453234,-0.08852323509077577,0.34906585039886595,14.999999999999995,-0.34801884813067696,-0.4720262965324432,0.1354112022823317
3.75,1.136584170564464,-0.13540290429705812,0.12378395028354851,4.415441907364172,0.21844577202800314,0.29389814837774536,5.372563820980385,0.508131191882069,3.4583199937479576,-0.07123964782606253,0.34906585039886595,15.0,-0.35493243242783495,-0.39522805254211885,0.1741075977083276
4.0,1.128226829621092,-0.14129967748648878,0.12680228091269496,4.695631231303699,0.2717153219376997,0.32523212036302035,5.643207814118247,0.5912440682212006,3.7480546484891524,-0.04781342434580116,0.34906585039886595,15.0,-0.3613984582500949,-0.3093903391526813,0.21020424768230866
