time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,0.04921615608674022,0.29960949881118987,0.07448999237105916
0.25,1.1985192025400426,-0.007684564994975242,0.01763240107965767,0.2998139468153925,-0.0006929704265389509,0.0022823168388817253,1.2998113423314648,0.0015893444309232835,-0.7001834487006801,-0.002975285284001261,0.3490658503988659,15.0,0.052778260621912675,0.3970942378040177,0.11664709830571486
0.5,1.197032944758394,-0.016680560961906194,0.03221583117353098,0.5992723601056686,-0.002181349685243323,0.008569188122484398,1.5992356448387068,0.00638773356364637,-0.40069092462736966,-0.010750432934132964,0.34906585039886595,14.999999999999996,0.057057817953470806,0.5134130998097897,0.16603557115827752
0.75,1.1953757282179138,-0.026473590165458437,0.04463437758251447,0.8983742557868648,-0.0036327081825706852,0.01821650497632812,1.898208339850052,0.014582789313138294,-0.10145982827632245,-0.021848205678279633,0.3490658503988659,14.999999999999996,0.059004013787295875,0.6296066637861322,0.22343950764676057
1.0,1.193419610887712,-0.036703549186183924,0.05547610783449423,1.197085244255819,-0.004274898637820707,0.030761591190323647,2.1966121438254875,0.026481841292286843,0.19755834468615047,-0.035031638567928056,0.3490658503988658,14.999999999999993,0.058138471925157156,0.7267040511847427,0.28009283282527075
1.25,1.191067883402377,-0.0471216498403399,0.06511793375685702,1.4953382848130863,-0.0033855532336843778,0.045860611088095506,2.4942868712857615,0.04245898390524593,0.49638969834041147,-0.049230090372614714,0.34906585039886584,14.999999999999996,0.04869719660191729,0.7970733008520056,0.3341538219783087
1.5,1.188237595281339,-0.05754816004349831,0.07380642430626547,1.7930331945128635,-0.000287196618783661,0.06324657062632755,2.79103379678568,0.06291721670315392,0.795032592240047,-0.0634916099407213,0.3490658503988659,14.999999999999996,0.032821062472011615,0.8416766991907563,0.38592536002458644
1.75,1.1848703621822185,-0.06784494454414865,0.08170422006948405,2.0900366630647267,0.005655875105217824,0.08270292530873971,3.0866187249641586,0.08826455443308792,1.093454601165295,-0.07695280422265205,0.34906585039886584,14.999999999999995,0.007494445133004258,0.8626902701299582,0.4356143362054379
2.0,1.1809192914625675,-0.0779029764405269,0.0889176708745387,2.386183027073438,0.015039052821844062,0.10404626856408991,3.3807750954014955,0.11889769530816595,1.3915909587453805,-0.08881958966447791,0.34906585039886595,14.999999999999996,-0.02512690941997483,0.8693685464431251,0.4811459003752686
2.25,1.1763572728480889,-0.08762772204985421,0.09551221211588462,2.6812752963237245,0.028417917092932853,0.12711432041093287,3.673207143683196,0.1551901940251579,1.6893434489642531,-0.09835435983929207,0.34906585039886595,14.999999999999995,-0.06326526857655033,0.8681998153151541,0.5229538064618777
2.5,1.1711748963290862,-0.09693821260669273,0.10153062169789161,2.9750877155928825,0.046307923128048344,0.15175809771199322,3.963594538729164,0.19748417992677134,1.9865808924566013,-0.10486833367067434,0.34906585039886584,14.999999999999995,-0.10625938113131823,0.8634278648999176,0.5599883629136124
2.75,1.1653770347029642,-0.10576724067703284,0.10699980333044243,3.2673684895065502,0.06918260983975985,0.1778371421414121,4.251597096325652,0.24608385211616057,2.283139882687449,-0.10771863243664086,0.34906585039886584,14.999999999999995,-0.15372828504257122,0.8551712397329524,0.5942308874920825
