time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.15702696006962083,0.09073511350384025,0.005154167948287739
0.25,1.1985091375425345,-0.0077781066218117,0.017587581921675075,0.2998125106457839,-0.0007111886870081452,0.0022727999999307058,1.2998099278373265,0.0015616093561870675,-0.7001849065457587,-0.002983986730203173,0.3490658503988659,15.0,-0.15476645465040353,0.11181684338028143,0.00806958972043281
0.5,1.19702586021344,-0.016748361813927196,0.032186239974907445,0.5992684463527965,-0.0022278795727946493,0.008547916709803049,1.5992319131352906,0.006319933042455224,-0.40069502042969735,-0.010775692188044516,0.34906585039886595,14.999999999999996,-0.1589003379575188,0.14185448313548366,0.016468642911421996
0.75,1.1953765440662674,-0.026479641200426497,0.044631540003421996,0.8983692188452017,-0.0036981704543336174,0.01818931661437155,1.89820379778665,0.014490143183640596,-0.10146536009624654,-0.021886484092307642,0.3490658503988659,14.999999999999996,-0.16497820357882523,0.17094907026686193,0.029523141520159918
1.0,1.193430509097025,-0.03665554466131605,0.05548942460731116,1.1970812566259992,-0.00434495785668394,0.0307340170655405,2.1966090038986374,0.026384220982059354,0.19755350935336133,-0.03507413669542696,0.3490658503988658,14.999999999999993,-0.17237642771103392,0.193593687088796,0.04272368288498121
1.25,1.1910842634346357,-0.04703962568453455,0.06513471933445764,1.4953370928308956,-0.0034483094571301064,0.04583517842902351,2.4942868449378803,0.042370821748554194,0.4963873407239107,-0.04926744066281438,0.34906585039886584,14.999999999999996,-0.17877468645255065,0.19766145716873798,0.05984829682728697
1.5,1.1882601136982363,-0.057460983964695816,0.07382330115772173,1.7930360830042202,-0.00033653832167901464,0.06322383970645012,2.7910381217452693,0.06284518951420483,0.795034044263171,-0.06351826615756281,0.3490658503988659,14.999999999999996,-0.18702894756809502,0.20447101756571162,0.07923053452387435
1.75,1.1848937618975115,-0.06776425573877096,0.08172039826797453,2.090044479672961,0.005621064072733895,0.0826830414495957,3.086628183955733,0.08820992748701388,1.0934607753901897,-0.07696779934154617,0.34906585039886584,14.999999999999995,-0.19606514344886458,0.20507627914182047,0.10207629752992572
2.0,1.180941005890201,-0.07783352145908119,0.08893238667085124,2.3861957595282464,0.015017787785967315,0.104029240988048,3.3807895961792793,0.11885949476580988,1.3916019228772127,-0.08882391919387497,0.34906585039886595,14.999999999999996,-0.20653793349288083,0.20442535007483095,0.13110092788055283
2.25,1.1763733735287643,-0.08757065392787537,0.09553055537530514,2.681292208198259,0.028408437032209834,0.12710077566041686,3.673225772576172,0.1551672784847555,1.6893586438203465,-0.09835040442033578,0.34906585039886595,14.999999999999995,-0.21535755964069045,0.206479788171854,0.16111250799735716
