time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-2.3666025367080246,0.886772501084788,0.7220677997920855
0.25,1.1984970069288419,-0.007459346257026172,0.018028832952535167,0.2998104727235075,-0.0006380845328559965,0.0023667531637020342,1.2998076719701754,0.001728666421290584,-0.7001867265231605,-0.0030048354870023546,0.3490658503988659,15.0,-2.3713685362273793,1.1959482883542887,1.0028212148101492
0.5,1.1970150201481473,-0.01658318707539734,0.03237809499407341,0.5992627901871946,-0.002037020296456531,0.00874076869411462,1.5992245899151936,0.006703637097480973,-0.4006990095408043,-0.01077767769039394,0.34906585039886595,14.999999999999996,-2.3795025943879144,1.5965343797302842,1.3144280633107683
0.75,1.1953753470043076,-0.026549391911939425,0.044532738655634486,0.8983619808417366,-0.003423575757890092,0.018405063691959427,1.8981926124400152,0.014980448843619005,-0.10146865075654207,-0.021827600359398885,0.3490658503988659,14.999999999999996,-2.3816154281168926,2.022131485838482,1.5849294920797
1.0,1.1934375089175466,-0.036889060606458426,0.05523704177640437,1.1970760942787921,-0.0040410608526408485,0.030913120574728836,2.1965983218163214,0.026867136419349298,0.19755386674126302,-0.03494925812463072,0.3490658503988658,14.999999999999993,-2.3723310131606703,2.415015221742749,1.7889467964330532
1.25,1.1910951804752063,-0.047339443680198635,0.06486785160963911,1.4953373768518865,-0.0031600066145499464,0.04595431411333754,2.4942816631668534,0.042778134827576204,0.4963930905369196,-0.049098148056676,0.34906585039886584,14.999999999999996,-2.349567575602934,2.7413119421209218,1.9136317133880252
1.5,1.1882688181115026,-0.05774692531079945,0.0736073501560749,1.793043759166993,-8.899368709757356e-5,0.06328562471878886,2.791041892293026,0.06315439559476344,0.7950456260409601,-0.06333238296895864,0.3490658503988659,14.999999999999996,-2.313653703549138,3.0001862830672885,1.9749701502704726
1.75,1.1848999474330417,-0.06799802843964768,0.08157043104823675,2.0900601568888915,0.005820113014963013,0.08270031751347363,3.0866424342120298,0.08842619346061638,1.0934778795657534,-0.07678596743069012,0.34906585039886584,14.999999999999995,-2.2673420547141263,3.195158764087848,1.9901028862808252
2.0,1.1809456549129012,-0.07800304200298007,0.08883748133651403,2.3862194851882537,0.015171023527751112,0.10401558008199868,3.3808147403120894,0.11899914344429818,1.3916242300644184,-0.08865709638879568,0.34906585039886595,14.999999999999996,-2.2144731981681445,3.3411527553678537,1.9761280749622554
2.25,1.1763757798498313,-0.08767876859610546,0.09547167358685504,2.6813234800405854,0.028523307264616878,0.12706628811860884,3.6732614154166447,0.1552479392898792,1.6893855446645258,-0.09820132476064522,0.34906585039886595,14.999999999999995,-2.151551457643036,3.4483452430888004,1.942922802806436
