time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,0.2408622323959976,0.7333993778300034,0.6305485632429143
0.25,1.1985275107246087,-0.007530545496574181,0.017983911765945573,0.29981541942071654,-0.0006521965375397992,0.0023556948226186366,1.2998126447731206,0.0017034961063377085,-0.7001818059316876,-0.0030078891814171306,0.3490658503988659,15.0,0.25566702098142613,0.9721046404832658,0.8908481161342161
0.5,1.1970406300066592,-0.016651697051962042,0.03238089548097945,0.599276621794698,-0.002075912070489155,0.008722714371217152,1.5992385791630945,0.006646691688778753,-0.40068533557369845,-0.010798515829756926,0.34906585039886595,14.999999999999996,0.26954888602546634,1.2874714277976158,1.1830824099892847
0.75,1.1953698194825075,-0.026589831947278833,0.04457015828112356,0.8983796927213812,-0.0034833346784622983,0.018391730802399683,1.8982105696082212,0.014907359289996128,-0.10145118416545902,-0.021874028646920802,0.3490658503988659,14.999999999999996,0.28341790815207757,1.6070757251354595,1.4475577035949818
1.0,1.1934017783502102,-0.03690639230823542,0.05528302600957978,1.197089099281909,-0.004112933289526614,0.03091039663616578,2.1966114110090453,0.026792541345248375,0.1975667875547725,-0.035018407924301616,0.3490658503988658,14.999999999999993,0.2898897671059137,1.8915719506076716,1.6550247473926467
1.25,1.191041700295403,-0.047342944697943125,0.0649033435092791,1.4953386026909212,-0.0032363944589446636,0.04596210857283701,2.4942825309143117,0.042709533212648414,0.4963946744675307,-0.04918232213053759,0.34906585039886584,14.999999999999996,0.28456162817887115,2.1162149939631063,1.788492117897974
1.5,1.1882107292280464,-0.05774116503812646,0.07362168404069735,1.7930292597302744,-0.00016470884732885436,0.06330001990952881,2.7910264823471755,0.0630930468011416,0.7950320371133737,-0.06342246449579907,0.3490658503988659,14.999999999999996,0.26568676696118954,2.2801563851741937,1.8670438068998614
1.75,1.1848467816112653,-0.06798600342540752,0.08156893525805328,2.0900288318595113,0.005748063352793721,0.08271674110466004,3.0866097523654608,0.08837051124768541,1.0934479113535622,-0.07687438454209766,0.34906585039886584,14.999999999999995,0.2307958659668729,2.387328763107388,1.9010076096375816
2.0,1.1808999474488193,-0.07798876333480723,0.08882884931453662,2.386171840419611,0.01510373242149646,0.10403116373176839,3.3807654774055482,0.11894735174996411,1.391578203433673,-0.08873988690697096,0.34906585039886595,14.999999999999996,0.1851043652190783,2.457509454042198,1.901435018115928
2.25,1.1763453704233076,-0.08766334120377647,0.09545906251733954,2.6812614724426114,0.028460798934592167,0.1270795720277922,3.673197724332765,0.155198607762137,1.689325220552458,-0.09827700989295261,0.34906585039886595,14.999999999999995,0.12619388139018503,2.5009907810916197,1.879926903917811
2.5,1.17116659186324,-0.09693409632720679,0.10150336513051648,2.9750716922113885,0.046335263798237505,0.1517107072404515,3.963585678550835,0.1974646746226089,1.9865577058719421,-0.10479414702613364,0.34906585039886584,14.999999999999995,0.06211111264275743,2.523324399528362,1.8426699868154508
2.75,1.1653743312479858,-0.105738938060719,0.10699154371926874,3.267350545782471,0.06919926076746565,0.17778227570595168,4.2515888570686355,0.24604650166371347,2.283112234496307,-0.10764798012878218,0.34906585039886584,14.999999999999995,-0.009083847089428932,2.5360603630039797,1.7949517015333993
3.0,1.158985557667002,-0.11402125124416576,0.11194642715524329,3.557823902254134,0.09747985355792176,0.20515842138430213,4.536852625106203,0.3012021151060379,2.578795179402065,-0.10624240799019415,0.3490658503988659,14.999999999999993,-0.0846218789448178,2.5435172044698757,1.7406607355798562
3.25,1.1520313174044414,-0.12173696009911646,0.11638718190672283,3.84619833788482,0.13155762968740692,0.23370840501215306,4.819012606793049,0.3631443266859317,2.873384068976591,-0.10002906731111773,0.34906585039886584,14.999999999999993,-0.16145452764984747,2.547516789539827,1.682745201946541
3.5,1.1445555529792728,-0.1288560158559884,0.12033269623517125,4.132165776347427,0.17176470374462618,0.26330614616831144,5.097700528549513,0.43203887132035007,3.166631024145341,-0.08850946383109763,0.34906585039886595,14.999999999999995,-0.23715609150478217,2.5488595655392055,1.6240341296257632
3.75,1.1366119478228407,-0.13536221483879332,0.12380482374804175,4.4154083774342,0.21838314441344878,0.29383060104569986,5.37254985635109,0.5080039125770942,3.4582668985173104,-0.07123762375019642,0.34906585039886595,15.0,-0.31057667436859376,2.5479800802998906,1.566376589902812
4.0,1.128259470009514,-0.14125219085053725,0.12682854664744736,4.695603109211262,0.27164418555993997,0.3251665446808037,5.6432006433091155,0.5911107931773425,3.7480055751134076,-0.04782242205746263,0.34906585039886595,15.0,-0.3809985228016859,2.5451933522222943,1.511094598325884
4.25,1.1195596950980087,-0.1465338933324922,0.12943207468817952,4.972425895913042,0.33172834025545284,0.35720538558913373,5.909303534347941,0.6813857305786005,4.035548257478141,-0.017929050067694605,0.3490658503988659,14.999999999999996,-0.4478823332554525,2.541314035764303,1.4590589356411066
4.5,1.1105748077265931,-0.15122429668366993,0.13164631012886546,5.245555429773309,0.3987665281274137,0.38984592042385063,6.170523057923294,0.7788124291430878,4.320587801623324,0.018720627111739784,0.3490658503988659,14.999999999999993,-0.510313604082367,2.5373942853962745,1.4109315719447766
4.75,1.101366915061419,-0.15534739679806678,0.13350421331434323,5.514676685511483,0.4728422047013078,0.42299493736322347,6.426540315593557,0.8833354691237016,4.602813055429408,0.062348940278914244,0.3490658503988659,14.999999999999995,-0.5672352292769449,2.533937079977307,1.3671394962718997
5.0,1.091997155829772,-0.15893306460192996,0.13503983070042808,5.779484147108145,0.5539942553199154,0.45656761087613196,6.677055165971999,0.9948641523387085,4.8819131282442925,0.11312435830112245,0.3490658503988659,14.999999999999995,-0.6180891652542003,2.531241194395039,1.327666953802993
5.25,1.0825238687081542,-0.1620155211324029,0.13628695655608702,6.039684508794693,0.6422203741343769,0.49048760365052013,6.921787783622743,1.1132764350642024,5.157581233966643,0.17116431320455178,0.3490658503988659,14.999999999999995,-0.6627136314400199,2.5295623495593813,1.2922119301036454
5.5,1.0730012897966648,-0.16463173520565752,0.13727819291232873,6.294998701122887,0.7374807502872337,0.5246868848309307,7.160479537719627,1.2384227843436253,5.429517864526149,0.2365387162308421,0.3490658503988659,14.999999999999995,-0.7015545335951113,2.5291111779481086,1.2602846071022535
