time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.6610699122157229,0.9475517627226435,0.17135703460997204
0.25,1.1985229547151546,-0.007368469022295767,0.01768457504541134,0.2998142894242783,-0.000636159437187904,0.0022952505181408327,1.2998116553416423,0.0016590890656650312,-0.7001830764930856,-0.0029314079400408447,0.3490658503988659,15.0,-1.6675738270622038,1.2770453745640378,0.2470365657358942
0.5,1.1970296780941532,-0.016407683639485464,0.03220967453494044,0.5992721326554771,-0.0020346636346398965,0.008590532265985794,1.5992352342629028,0.006555762972158109,-0.40069096895194856,-0.010625090241437856,0.34906585039886595,14.999999999999996,-1.6633078722862666,1.6893189739083196,0.3369536325978213
0.75,1.1953722652824985,-0.02635464274507722,0.044591477713632414,0.8983724527887502,-0.0034232061001255283,0.018232837876810844,1.8982062392071268,0.014808621583755677,-0.1014613336296265,-0.02165503378400644,0.3490658503988659,14.999999999999996,-1.6559033334658968,2.115344160574668,0.41359299302194136
1.0,1.1934207555882945,-0.03672953409153507,0.055425088169804675,1.197083036930438,-0.0040443308580195144,0.03076659144724623,2.196609782700354,0.02671740696313616,0.197556291160522,-0.03480606867917499,0.3490658503988658,14.999999999999993,-1.6461866562210667,2.4989123304078844,0.47509459609705007
1.25,1.1910720231014305,-0.047239288457222896,0.06508008909727701,1.4953378917012217,-0.0031681643932947342,0.045854558275716446,2.494286755646633,0.04267032629654733,0.4963890277558105,-0.049006655083136744,0.34906585039886584,14.999999999999996,-1.636395406079697,2.808465678175674,0.5183223498808958
1.5,1.1882427960754132,-0.05770327846548657,0.07378340919216587,1.7930366371455027,-0.00010288162737582174,0.06323266965659774,2.791038117925661,0.06308765851236456,0.7950351563653439,-0.06329342176711596,0.3490658503988659,14.999999999999996,-1.6240847379500545,3.0381724200634097,0.5532858663330747
1.75,1.184875242443764,-0.067998519984362,0.08169436437114562,2.0900453743131484,0.005800047562971187,0.08268444039986218,3.08662896305624,0.08839030514812678,1.0934617855700568,-0.07679021002218443,0.34906585039886584,14.999999999999995,-1.6119811818289433,3.1953103005826593,0.5813417709026084
2.0,1.1809242905526562,-0.07803168939797486,0.08891662000328862,2.386197866777825,0.01514481262682715,0.10402574430603201,3.3807920665179294,0.11898304182699763,1.3916036670377205,-0.08869341657334302,0.34906585039886595,14.999999999999996,-1.5986589119185775,3.290839755245819,0.6022722420708818
2.25,1.1763642678377686,-0.0877260800992107,0.09551553122400025,2.6812969276274896,0.028491305355153717,0.12709322693274458,3.673231448832678,0.1552426589661523,1.6893624064223012,-0.09826004825584464,0.34906585039886595,14.999999999999995,-1.586268201849852,3.345114665300805,0.6193358391932378
