time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.8409529255300977,0.6398011520142824,0.4710107290476326
0.25,1.1984934358250983,-0.00758271307640916,0.017867462092040126,0.29980986080797273,-0.0006635935886497158,0.0023333496864133252,1.299807138548976,0.001669753980436063,-0.7001874169330305,-0.0029969411577353273,0.3490658503988659,15.0,-0.8634932631123493,0.8246698434817005,0.6488362612529616
0.5,1.196994139084181,-0.01669109854982704,0.03229755952810985,0.5992585158630358,-0.002112880434385403,0.008669774982558453,1.5992209335993959,0.006556785937978345,-0.40070390187332444,-0.010782546806749047,0.34906585039886595,14.999999999999996,-0.8932057272193986,1.0512888707038728,0.8424904722849693
0.75,1.1953456064939485,-0.026587868536535678,0.04455576260105412,0.8983501929528375,-0.003546424731672689,0.018322232035004698,1.8981823456268687,0.014774782180185572,-0.1014819597211939,-0.021867631643530793,0.3490658503988659,14.999999999999996,-0.9324668234009271,1.2655711563004166,1.01029426070959
1.0,1.1934081462843626,-0.03685983526389262,0.05532674686257719,1.197054995034609,-0.004193537474282474,0.030841063706484772,2.1965794471276534,0.026642637276149007,0.19753054294156436,-0.03502971222471366,0.3490658503988658,14.999999999999993,-0.9745794338194554,1.438201617547624,1.1216773474307318
1.25,1.1910760327979637,-0.047265335614470605,0.06496420322729408,1.4953073766906841,-0.0033228450788969615,0.04590284663551437,2.4942540260181736,0.04256388316020932,0.49636072736319514,-0.0492095733180031,0.34906585039886584,14.999999999999996,-1.0213081096967587,1.5611359429680436,1.1870825011214012
1.5,1.1882592117225286,-0.057646421425863445,0.07368685368549198,1.7930062846558628,-0.00024671019302199317,0.06325415163343752,2.79100640775454,0.06296526897724514,0.795006161557186,-0.06345868936328898,0.3490658503988659,14.999999999999996,-1.0656892956993527,1.631629696242581,1.2105751892472758
1.75,1.1848986167590323,-0.06789314391074619,0.08162466986444031,2.0900164409174304,0.005677111523943866,0.08268413516103472,3.0866000548702135,0.08826706491308822,1.0934328269646476,-0.07691284186520043,0.34906585039886584,14.999999999999995,-1.1084562119734613,1.6690192126315497,1.206184183944066
2.0,1.1809500352493738,-0.07790451389141896,0.08887074523059237,2.38617048885055,0.01504674292760448,0.10400943953121815,3.380766381517367,0.11886875547951244,1.3915745961837331,-0.08877526962430342,0.34906585039886595,14.999999999999996,-1.1475942355944506,1.6821862124032347,1.1836958600330105
2.25,1.1763888000527327,-0.08759415816225695,0.09548992970878735,2.681270493647474,0.028418122824510752,0.1270660987432445,3.673208453022013,0.1551425670011596,1.6893325342729353,-0.09830632135213799,0.34906585039886595,14.999999999999995,-1.18257772700764,1.6830937821819427,1.1492886522281955
2.5,1.1712062297877723,-0.09688291492130129,0.10152600462082352,2.975090339817372,0.04630530910898537,0.15170346773591653,3.963605420230685,0.19742756357756033,1.986575259404058,-0.10481694535958926,0.34906585039886584,14.999999999999995,-1.2152184621056923,1.6786731989443524,1.107290822883192
2.75,1.1654045220510356,-0.10570193375106912,0.10700876553557898,3.2673777819919994,0.0691799180042213,0.17777988666262481,4.251616515768255,0.24602480751148811,2.2831390482157428,-0.10766497150304555,0.34906585039886584,14.999999999999995,-1.2424772644333986,1.6714535277457225,1.0600993707945077
3.0,1.1590052848988937,-0.11399562114682468,0.11195910896664223,3.557857816096647,0.09746921852913783,0.20515985476758597,4.536886246932024,0.301192883399701,2.5788293852612694,-0.10625444634142528,0.3490658503988659,14.999999999999993,-1.2630856808209465,1.664964073668591,1.010372965805233
3.25,1.1520447390409219,-0.12171947399676807,0.11639595136268267,3.8462373263420147,0.13155419247858469,0.2337127477314539,4.819050589516237,0.3631451141321289,2.8734240631677923,-0.10003672917495925,0.34906585039886584,14.999999999999993,-1.2807360886822559,1.6557275882986675,0.9596975418070247
3.5,1.1445623757365841,-0.12884673819053855,0.12033837916007359,4.13220868451018,0.17176705702924536,0.26331259682134545,5.097741757745687,0.4320474529270376,3.1666756112746746,-0.08851333886854666,0.34906585039886595,14.999999999999995,-1.2918917265601597,1.6483003331521944,0.9098498316224677
3.75,1.136613156788619,-0.13535893252767617,0.12380882404598094,4.415454114444524,0.2183898691453971,0.29383860678816026,5.372593274694817,0.5080182999259295,3.458314954194231,-0.0712385616351351,0.34906585039886595,15.0,-1.2983655443479227,1.640720750456715,0.8596985581659914
4.0,1.1282551114290618,-0.1412520919541756,0.1268290408073362,4.6956505771032155,0.27165423434183916,0.32517544235597806,5.643245268648398,0.5911292733599448,3.748055885558034,-0.047820804676266274,0.34906585039886595,15.0,-1.3008662529249864,1.630757986922818,0.8126568468590891
