time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.2218176210751732,0.3972776218385387,0.6569013355392497
0.25,1.19852281262454,-0.0077205904245981356,0.017994589863598802,0.299814418666698,-0.0006829844495984144,0.002358085841957945,1.2998116383836424,0.0016750992069772068,-0.7001828010502463,-0.003041068106173915,0.3490658503988659,15.0,-1.2157276303157074,0.5020906263219065,0.9040139017000691
0.5,1.1970395314066522,-0.016849820717858816,0.03237650471310798,0.5992746418832896,-0.0021609233818433065,0.008725473438790635,1.5992365751834055,0.006564439340018213,-0.4006872914168262,-0.010886286103704668,0.34906585039886595,14.999999999999996,-1.2002734343997858,0.5992103221461211,1.1870579762892335
0.75,1.1953872478329024,-0.026734948764106932,0.04456345397894255,0.8983803940689523,-0.003616819018265754,0.01839225481681299,1.8982112613182076,0.014774398875972065,-0.10145047318030305,-0.02200803691250353,0.3490658503988659,14.999999999999996,-1.1761419038922556,0.6810645016661816,1.440150690557504
1.0,1.1934385634152087,-0.03697713692096945,0.05528633861906926,1.1970980717613136,-0.004279081163345869,0.030909651973571428,2.196620406500946,0.026625649164500192,0.19757573702168124,-0.03518381149119191,0.3490658503988658,14.999999999999993,-1.1454858145846172,0.7109994028660014,1.6264768201219404
1.25,1.1910907522786778,-0.04734889785877519,0.06490806191296561,1.4953603131552402,-0.0034174511994237242,0.045961460089043595,2.4943042711716212,0.04252782867312025,0.49641635513885896,-0.04936273107196763,0.34906585039886584,14.999999999999996,-1.1100984322374414,0.6807499477380924,1.743117384173862
1.5,1.1882623173746751,-0.05770277995624325,0.0736268073425524,1.7930657616017274,-0.00034637940214234813,0.06329970803540774,2.7910630039466766,0.06291106499679558,0.7950685192567782,-0.06360382380108026,0.3490658503988659,14.999999999999996,-1.0701244910874073,0.60600161318361,1.8046819603056803
1.75,1.184893848020236,-0.06791995667185263,0.08157184179138949,2.0900798602862807,0.005575474162758539,0.0827165577160597,3.0866607959379473,0.08819773929554801,1.0934989246346136,-0.07704679097003096,0.34906585039886584,14.999999999999995,-1.0285743805147671,0.4977649541509108,1.8234393066872137
2.0,1.1809407992371708,-0.07790446830206418,0.0888293212935848,2.386235863782543,0.0149465538968035,0.10403055967302179,3.380829563491897,0.11878957243184377,1.3916421640731886,-0.08889646463823658,0.34906585039886595,14.999999999999996,-0.9858970569186551,0.37076025727043255,1.8094895039157308
2.25,1.1763771829877454,-0.08757251505880818,0.09545834853305464,2.68133631042007,0.02832252266988105,0.12707808028580028,3.6732727513769676,0.15505885178531312,1.6893998694631722,-0.09841380644555067,0.34906585039886595,14.999999999999995,-0.9453433143498188,0.24821777000186257,1.771815072407559
