time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,0.533918224351491,0.30880341523562677,0.3169862213350859
0.25,1.1985144321749825,-0.007728750622098739,0.01776745780973006,0.2998132526238481,-0.0006930092831317593,0.0023123230740683936,1.2998105792062273,0.0016193117303348057,-0.7001840739585312,-0.003005330296598238,0.3490658503988659,15.0,0.5385605229840968,0.36913607213113003,0.4273665450257331
0.5,1.1970304692348455,-0.016803385896663716,0.03224457657484467,0.5992708427072523,-0.0021903019754447865,0.008624700002290058,1.599233650212971,0.006434291101879658,-0.40069196479846625,-0.010814895052769256,0.34906585039886595,14.999999999999996,0.5416417792035167,0.42084426878484765,0.5346534545035124
0.75,1.1953772219509113,-0.02662898082551117,0.044557803486927304,0.8983731413927389,-0.0036628882469348207,0.018267053176610645,1.898206303416509,0.014603149038985207,-0.10146002063103135,-0.0219289255328546,0.3490658503988659,14.999999999999996,0.5449607757487182,0.43294779104160797,0.6136969479904388
1.0,1.193427510563114,-0.036842445005141874,0.05535651457886879,1.19708637628335,-0.004333894477208553,0.03078643775813381,2.1966125113383095,0.026447680256082812,0.19756024122839022,-0.03511546921049993,0.3490658503988658,14.999999999999993,0.5480194099259855,0.3968695841039652,0.6445685271881088
1.25,1.1910825772115963,-0.047208689320018093,0.06500199661058281,1.495343675046695,-0.003473920615691616,0.045853394336084,2.4942925923481902,0.04236340735810758,0.4963947577452001,-0.049311248589490916,0.34906585039886584,14.999999999999996,0.545510287301567,0.3091598330993351,0.6359880556460935
1.5,1.1882572841369472,-0.05756938943765516,0.07372103506712703,1.7930442779054359,-0.000399398430350632,0.06321053816334367,2.79104715694102,0.06276905443080227,0.7950413988698518,-0.06356785129150347,0.3490658503988659,14.999999999999996,0.5396303101892871,0.18099329854085627,0.592744763636811
1.75,1.1848915473129829,-0.06780351088645371,0.08165230266655736,2.0900537527746703,0.005528573388592173,0.08264527611552488,3.086640575345397,0.0880798004276808,1.093466930203943,-0.07702265365049633,0.34906585039886584,14.999999999999995,0.5290985143318427,0.029451932402282912,0.5288993734112505
2.0,1.1809414737938542,-0.07780796983590832,0.08889495723296931,2.3862055308500154,0.014906190528004149,0.10397430809380567,3.380805070319689,0.11869326143250583,1.391605991380342,-0.08888088037649758,0.34906585039886595,14.999999999999996,0.5136161657380619,-0.1311566232753494,0.4494036852315241
2.25,1.176379903695647,-0.08749375075480309,0.09551037504360986,2.6813022118839736,0.02828815761161009,0.12703399566569518,3.6732442389920372,0.15498075746173084,1.6893601847759105,-0.09840444223851053,0.34906585039886595,14.999999999999995,0.4936447593596299,-0.2867891763314999,0.36381189568954814
2.5,1.171196705496006,-0.09678117869215137,0.10154519980007316,2.975117750317587,0.046187713747739605,0.15167399291595285,3.9636372846034007,0.19728083184674688,1.986598216031774,-0.10490540435126756,0.34906585039886584,14.999999999999995,0.46900920265338913,-0.4258559741213157,0.27394732322354276
2.75,1.1653963940759728,-0.10559970079168607,0.10702682973344485,3.267400076052634,0.06907605364268171,0.17775296612221853,4.251643570227586,0.24589444684643294,2.2831565818776824,-0.10774233956106949,0.34906585039886584,14.999999999999995,0.44074775221572193,-0.5460860731116819,0.18360150997735944
3.0,1.1589991214748954,-0.11389493005040101,0.11197634338107676,3.5578744926464223,0.09738014223924765,0.20513547336316199,4.5369078902540485,0.3010799369599351,2.578841095038796,-0.10631965248143961,0.3490658503988659,14.999999999999993,0.4102902259671267,-0.6418595779834984,0.09703180581233349
3.25,1.1520394184452663,-0.12162287112563983,0.11641523474817794,3.846247885709737,0.13148042686031639,0.23369131383234912,4.819066112557193,0.36305049727939254,2.8734296588622814,-0.1000896435587596,0.34906585039886584,14.999999999999993,0.37545715647447164,-0.7132082813187829,0.009082223704007361
3.5,1.1445574578230207,-0.12875405801954581,0.1203531504467518,4.132212468457088,0.1717088495394542,0.2632939955279558,5.097750383081405,0.43197128522928163,3.1666745538327707,-0.08855358615037318,0.34906585039886595,14.999999999999995,0.3398676159858664,-0.7603404981085896,-0.0714384098674713
3.75,1.1366078674496267,-0.13527138883907117,0.12381723153907306,4.415450418086812,0.21834704450774808,0.29382169960307714,5.372594475006892,0.5079592927194971,3.458306361166732,-0.07126520370400063,0.34906585039886595,15.0,0.30509315676112375,-0.7855543022528813,-0.1426261348945478
