time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.8068293768663675,0.6291699624581115,0.6027414673969331
0.25,1.1985015367404102,-0.007576233644135251,0.017972894427581636,0.29981110524815086,-0.0006609893640040428,0.0023524403785549226,1.29980833826169,0.0016914488448271253,-0.7001861277653884,-0.003013427572835001,0.3490658503988659,15.0,-1.8164391751129227,0.8543730838791669,0.8503931884942298
0.5,1.1970136874249695,-0.01667029754178585,0.0323796561947482,0.5992639330052083,-0.002095461588888034,0.008717349558313225,1.5992259371542021,0.006621777561440745,-0.40069807114378536,-0.010812700739216476,0.34906585039886595,14.999999999999996,-1.8264451148541465,1.1292343050014548,1.1419255240212014
0.75,1.1953697291933278,-0.02658267974349445,0.044581765777505895,0.898362269854033,-0.003506534255214662,0.018387681512162368,1.8981932212019446,0.014880111107684455,-0.10146868149387848,-0.021893179618113476,0.3490658503988659,14.999999999999996,-1.8344273098673427,1.4164803624317466,1.4127228044705784
1.0,1.193430340625596,-0.03688823414828484,0.05530467183971468,1.1970745509277125,-0.00413380731303825,0.03091088214473052,2.1965968476494875,0.026772152598364636,0.1975522542059371,-0.03503976722444099,0.3490658503988658,14.999999999999993,-1.8364518442526236,1.685494453765312,1.6300224253519866
1.25,1.1910881905629158,-0.04732229447763545,0.06492685123243812,1.4953334713262032,-0.003251097247950167,0.045968874790220784,2.494277088644851,0.04270158949428358,0.4963898540075553,-0.04920378399018361,0.34906585039886584,14.999999999999996,-1.8307613643794198,1.90041852176634,1.7776263344435126
1.5,1.1882622238176792,-0.05772699566157061,0.07363811429939887,1.7930371688706912,-0.00017142266301600173,0.06331260025385059,2.791033595604932,0.063098888129183,0.7950407421364503,-0.06344173345521482,0.3490658503988659,14.999999999999996,-1.816353595612752,2.0617373869982774,1.87982339257024
1.75,1.184894394298671,-0.067983451236804,0.08157928581633142,2.090050735517678,0.005748976620644282,0.08273371017711295,3.086630253847698,0.08838833555697553,1.0934712171876584,-0.07689038231568675,0.34906585039886584,14.999999999999995,-1.7963382877429879,2.17522776365741,1.9413145040055946
2.0,1.180940315967896,-0.07799589965149943,0.08883316700341265,2.386207175931935,0.015110983791346802,0.10405119049431073,3.380798733063536,0.11897452158922993,1.391615618800334,-0.08875255400653612,0.34906585039886595,14.999999999999996,-1.7711748294073701,2.252416425711374,1.9740624323701024
2.25,1.1763736191051375,-0.08767843176966458,0.09545956971657346,2.681308595440361,0.028473011060839028,0.1271015661384673,3.673242059605059,0.1552326366134166,1.6893751312756633,-0.09828661449173838,0.34906585039886595,14.999999999999995,-1.7402114724396105,2.2987278087306056,1.9877313981483824
