time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.6793063090983709,0.5212767744192327,0.23182512360930219
0.25,1.1984995428596272,-0.007561448910904643,0.017742966715963045,0.29981083373738776,-0.0006698872259638662,0.0023041830734523345,1.2998081791087581,0.0016342938085713446,-0.7001865116339828,-0.0029740682604990376,0.3490658503988659,15.0,-1.6893990792284905,0.7414116963747526,0.3404220794057042
0.5,1.1970139559437725,-0.01654429641161327,0.03226914921383646,0.5992630957646683,-0.002110044394674378,0.008616658211326008,1.5992259725953564,0.006506507190502598,-0.4006997810660196,-0.010726595979851022,0.34906585039886595,14.999999999999996,-1.703520855163532,1.043461800004226,0.4845254991104763
0.75,1.1953720169819184,-0.026372116276272593,0.04462286836385679,0.8983608677241237,-0.003510315227838036,0.01827282329119832,1.898193924335345,0.014761491209713686,-0.10147218888709764,-0.021782121665389776,0.3490658503988659,14.999999999999996,-1.7140262259805197,1.3933749640986999,0.6220666645815657
1.0,1.1934351246429402,-0.03665125245494184,0.05542191399170981,1.1970724683542264,-0.004111108730543658,0.03081239810938684,2.196597803976055,0.026696414042053522,0.19754713273239774,-0.03491863150314089,0.3490658503988658,14.999999999999993,-1.7173441766018986,1.7559995144706828,0.7460091228630311
1.25,1.1910939126139288,-0.047114509902175854,0.06505358332727068,1.4953305699316326,-0.0031946249221440712,0.045898750880521234,2.494277407176394,0.0426880118751549,0.4963837326868715,-0.04907726171944281,0.34906585039886584,14.999999999999996,-1.710325983064981,2.1039079764219903,0.8454924772366309
1.5,1.1882676085974944,-0.05757853146186598,0.07374589751771468,1.7930333494710373,-8.321622917671642e-5,0.06327079282860291,2.7910324205024333,0.06314537084676707,0.795034278439641,-0.06331180330512047,0.3490658503988659,14.999999999999996,-1.6938920573884682,2.4369168872789575,0.9343681805710362
1.75,1.184895344252662,-0.06789422978379131,0.08166258451987728,2.0900456501496545,0.005862141276780716,0.08271580021460095,3.0866266483884712,0.08848365149811266,1.093464651910838,-0.07675936894455132,0.34906585039886584,14.999999999999995,-1.668774481677654,2.7289942564527485,1.0037912459331266
2.0,1.18093537136407,-0.07796465893209548,0.08888928106342028,2.3862001767934533,0.015240726180076615,0.10405148919034374,3.3807917029007455,0.11910456105844111,1.3916086506861607,-0.08862310869828781,0.34906585039886595,14.999999999999996,-1.636788693344914,2.991454264015644,1.0636333104269469
2.25,1.1763619674177195,-0.08769656369561593,0.09549305165827657,2.681299117396243,0.02861027440012559,0.12711446249222402,3.6732309467415982,0.15538269226703383,1.6893672880508879,-0.09816214346678237,0.34906585039886595,14.999999999999995,-1.5963398203653607,3.2240419604767157,1.117475730177388
2.5,1.1711712739129654,-0.09701228288092936,0.10152017795983392,2.97511675023384,0.046487646682550725,0.15175524699637719,3.9636240043233935,0.19766108552832873,1.9866094961442857,-0.10468579216322711,0.34906585039886584,14.999999999999995,-1.5532373083626485,3.429770177294313,1.164484138805054
2.75,1.1653658796182111,-0.10584502200151123,0.10699838631649458,3.267401713873263,0.06934733971349084,0.17783341144066134,4.2516309806511305,0.24624491012626135,2.2831724470953962,-0.10755023069927955,0.34906585039886584,14.999999999999995,-1.5080348220451556,3.6087172397601637,1.2036843403736144
3.0,1.1589639924326922,-0.11414144573243032,0.11194500458599745,3.55787937526231,0.09761925227264774,0.20521400095602013,4.536896773796618,0.30139592750120237,2.578861976728001,-0.10615742295590679,0.3490658503988659,14.999999999999993,-1.460725342723097,3.7605777744835707,1.2366209287060934
3.25,1.151998705164057,-0.12186215732094298,0.11637727490454816,3.8462561852656947,0.1316860170927714,0.23376630463853867,4.81905704375798,0.3633290392852944,2.8734553267734086,-0.09995700509975138,0.34906585039886584,14.999999999999993,-1.4101687019780478,3.8860471983740776,1.2656462863472182
3.5,1.1445177822406658,-0.12898114032902935,0.12031655619226633,4.132224743083053,0.17188093836460158,0.26336440304199316,5.097744330882484,0.4322113545333956,3.1667051552836214,-0.08844947780419214,0.34906585039886595,14.999999999999995,-1.3606716260126641,3.986663442999573,1.2900546897313598
3.75,1.136570537388336,-0.13548494597148716,0.12378424609863321,4.415467915111231,0.21848660492261954,0.2938876776876642,5.3725928618840095,0.5081620030347198,3.4583429683384517,-0.07118879318948086,0.34906585039886595,15.0,-1.310131963785366,4.067097053026991,1.309229749359797
4.0,1.1282179808855641,-0.1413687950579723,0.12680339716811095,4.695663068783461,0.27173470820235573,0.3252210530627554,5.6432431878606755,0.5912529673517626,3.7480829497062467,-0.04778355094705097,0.34906585039886595,15.0,-1.2640290012417013,4.129641081916313,1.326848260801682
4.25,1.119515454651593,-0.1466386053835847,0.12940613095839093,4.972485835366954,0.3318065659702197,0.3572563959692405,5.909345636423547,0.6815117463217537,4.035626034310362,-0.01789861438131435,0.3490658503988659,14.999999999999996,-1.219007121725842,4.168757382733184,1.3376085633977675
4.5,1.1105272859216078,-0.1513178993186434,0.13161658284174732,5.245614262448576,0.39883327331169416,0.3898925309646484,6.170564175447114,0.778922287155184,4.320664349450039,0.018744259468204592,0.3490658503988659,14.999999999999993,-1.1746387462080345,4.194532616596736,1.34932191234499
4.75,1.10131865791033,-0.15542887955615425,0.13347543579816962,5.5147334917855515,0.472898135777303,0.4230365208517133,6.426580051336158,0.8834293183150264,4.602886932234944,0.06236695323957968,0.3490658503988659,14.999999999999995,-1.1318898292681363,4.207271166375819,1.3576924846877654
5.0,1.091951156583791,-0.15900256827540163,0.1350141903525308,5.779538497970196,0.5540403521909824,0.4566043959966513,6.6770932987778,0.9949432661712189,4.8819836971625925,0.11313743821074594,0.3490658503988659,14.999999999999995,-1.0916147842765798,4.20831757352354,1.3607469266050658
5.25,1.0824818731344703,-0.16207486304560104,0.13626110228113383,6.039736477119286,0.6422577233140079,0.490519650358622,6.921824655702101,1.1133420525101385,5.157648298536471,0.17117339411787708,0.3490658503988659,14.999999999999995,-1.0552312504804193,4.202068355243394,1.3653235729826951
5.5,1.0729610113889545,-0.16468169624606174,0.13725598889950322,6.295048342819435,0.7375101725603859,0.5247143924590798,7.1605153993845505,1.2384760137655961,5.429581286254319,0.23654433135517566,0.3490658503988659,14.999999999999995,-1.0199298197856452,4.190312439401557,1.3661353583786509
5.75,1.0634394595417538,-0.16686101817261204,0.13802586035819916,6.545210284252185,0.8397240693928592,0.5591290136965806,7.3929277297632,1.3701721183415585,5.697492838741169,0.3092760204441599,0.3490658503988659,14.999999999999996,-0.9849728142678574,4.174625131517763,1.363254906142225
6.0,1.0539646080900467,-0.16865094797066107,0.13859661307509946,6.7899755191908175,0.9487963715780106,0.5937105311850729,7.618846087896027,1.5082367887220558,5.961104950485608,0.3893559544339652,0.3490658503988659,14.999999999999995,-0.9519460541700913,4.155122279476321,1.3598701048703945
6.25,1.0445753613407351,-0.17009027649777894,0.13899766667304497,7.029114716744377,1.0645981070741233,0.628412920020603,7.838076226875436,1.652459719298021,6.220153206613318,0.47673649485022557,0.3490658503988659,14.999999999999996,-0.9215988963276868,4.134211894287932,1.354326114145247
6.5,1.0353037962497027,-0.17121520916830968,0.13925223942306436,7.262415564994672,1.1869777176164804,0.6631967115858546,8.050443805637952,1.8026168099008173,6.474387324351391,0.5713386253321439,0.3490658503988659,14.999999999999995,-0.8933536745631439,4.112055236395166,1.3471407328380685
6.75,1.026178072720679,-0.1720608778089477,0.13938190669545375,7.4896825311053705,1.315764405272192,0.6980280401664186,8.2557936018779,1.9584726028547605,6.723571460332843,0.6730562076896234,0.3490658503988659,14.999999999999996,-0.8666807160304978,4.089611738079243,1.3381403435152284
7.0,1.0172225850393053,-0.17265991967101788,0.13940534867637233,7.710736696606867,1.4507712841537284,0.7328780662846077,8.453988720352108,2.1197828155929654,6.967484672861627,0.7817597527144916,0.3490658503988659,14.999999999999996,-0.8409549209713927,4.066486576233868,1.3267700169288918
7.25,1.0084585228398033,-0.1730434885643806,0.13933795895680745,7.925415438802913,1.5917982438139773,0.7677221981521193,8.64490990277976,2.2862964196992657,7.205920974826066,0.8973000679286892,0.3490658503988659,14.999999999999998,-0.8155579036380529,4.044057295776187,1.315663434224086
7.5,0.9999040916063681,-0.17323911389971647,0.13919766771679223,8.133571883185256,1.7386346495856513,0.8025400388642514,8.828454234637892,2.4577580865847746,7.43868953173262,1.019511212586528,0.3490658503988659,14.999999999999996,-0.7908769565696834,4.021276818847697,1.299388518838152
7.75,0.9915731865880983,-0.17327330334874758,0.13899034159947452,8.33507410859649,1.8910615541301217,0.8373140902655039,9.004534568664067,2.6339092453881228,7.665613648528913,1.1482138628721206,0.3490658503988659,15.0,-0.7679900516456187,3.999150483361171,1.2840421129315203
8.0,0.98347436654135,-0.173168809136733,0.1387320414111716,8.529804156864163,2.0488532419834526,0.8720296756946979,9.173078037095435,2.814489392523041,7.886530276632892,1.2832170914438648,0.3490658503988659,14.999999999999998,-0.7458754201469598,3.9774381811491253,1.2672725357003638
8.25,0.9756151486552426,-0.17294667347270815,0.1384317763940553,8.717657008934006,2.211778964548902,0.906675208852517,9.334024296389599,2.9992377678877364,8.101289721478416,1.4243201612100669,0.3490658503988659,15.0,-0.7243780206331951,3.95585621585682,1.2490436090291626
8.5,0.9680008413819446,-0.17262597522269849,0.13809710365539055,8.89853995920692,2.3796044841053132,0.94124116960656,9.487325213641158,3.18789398927153,8.30975470477268,1.571314978939097,0.3490658503988659,14.999999999999998,-0.7034952661477168,3.9340830318330005,1.2295192294778554
8.75,0.9606345573445606,-0.17222394615800213,0.13773466360085793,9.072371853666098,2.552093230779621,0.9757198108210159,9.632943973113026,3.3801988393219675,8.511799734219169,1.723987622237274,0.3490658503988659,15.0,-0.6824739398503213,3.911087316813864,1.21046928794112
9.0,0.953518798434167,-0.17175685263161788,0.13735293184785718,9.239082479579219,2.7290073684954335,1.0101052902672618,9.770854034854583,3.5758952081771653,8.707310924303854,1.882119528813701,0.3490658503988659,14.999999999999998,-0.6642775893259857,3.888720476799089,1.186175687599503
9.25,0.9466488951634769,-0.1712370662552141,0.13694916008670366,9.398611371858232,2.9101082433242924,1.0443924116457444,9.901038723583786,3.774727671881223,8.896184020132678,2.0454888147673618,0.3490658503988659,15.0,-0.6439983160693037,3.8658776942649467,1.1650951914993857
