time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-2.9817054306644666,0.1708090540811245,0.19530034966556406
0.25,1.1985282398620807,-0.007732987277006658,0.017723870268641945,0.2998153004511621,-0.0007004506578053181,0.002299186975004659,1.299812657321955,0.0015987342915162377,-0.7001820564196307,-0.0029996356071268636,0.3490658503988659,15.0,-2.9736661553242913,0.2503692491585361,0.286034422625407
0.5,1.1970467242983458,-0.01670203621710803,0.032273480446748,0.5992770292290778,-0.0021898789934186765,0.008608590774468424,1.5992399755403897,0.006418605454106463,-0.40068591708223406,-0.01079836344094353,0.34906585039886595,14.999999999999996,-2.953017886244389,0.38361819789166485,0.41034143498573067
0.75,1.1953972437155054,-0.02645209402469537,0.04464168567859577,0.8983842337910434,-0.00362653004425017,0.018267090797082445,1.8982173951273578,0.01463954485586004,-0.101448927545271,-0.021892604944360072,0.3490658503988659,14.999999999999996,-2.92182529802374,0.5564806140779669,0.5375229167712456
1.0,1.1934495098444315,-0.03665216368487676,0.055442816814547165,1.197102901541631,-0.004242026425201746,0.030811381695319797,2.196628268471555,0.026564480415626597,0.19757753461170754,-0.03504853326603015,0.3490658503988658,14.999999999999993,-2.8810631582126263,0.7525258476186129,0.6545663279590043
1.25,1.1910976740646742,-0.047058044402546524,0.06506326376246593,1.4953649181294222,-0.003321275790636766,0.045901394075861995,2.4943116340947187,0.04256400141816439,0.4964182021641258,-0.04920655299943781,0.34906585039886584,14.999999999999996,-2.8248904839617444,0.9476508841452332,0.7582790444278795
1.5,1.1882700486355637,-0.05749583200835209,0.07375075383218675,1.7930694866887686,-0.00019394014076649883,0.06327514523575334,2.7910682825128004,0.06303899063278529,0.7950706908647366,-0.06342687091431817,0.3490658503988659,14.999999999999996,-2.7663396578080595,1.1527389983467708,0.8416677702776628
1.75,1.1848908293167835,-0.06780878770399341,0.08165327025345019,2.090081997536087,0.0057714514882942535,0.08271937561450689,3.086662700363285,0.08839652488467986,1.093501294708889,-0.07685362190809118,0.34906585039886584,14.999999999999995,-2.692253006792066,1.3446876332831166,0.9142357143436536
2.0,1.1809302158727806,-0.07788583201429052,0.08887754857353078,2.386235461844008,0.015169258094194686,0.10405220871896485,3.3808269132180166,0.11903380860959908,1.3916440104699994,-0.0886952924212097,0.34906585039886595,14.999999999999996,-2.607522829749973,1.5238281148592951,0.974220715386514
2.25,1.1763678413266923,-0.08763157935280294,0.09548759926952494,2.6813345519599388,0.02855510215962884,0.12711274343603482,3.6732665992326345,0.15532581483978605,1.6894025046872427,-0.09821561052052817,0.34906585039886595,14.999999999999995,-2.5287593074416614,1.6994139750967308,1.0162289129595004
