time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-2.7994952990265576,0.15505909508150129,0.39122284438695576
0.25,1.19854263980945,-0.007770241007327861,0.017838912385445774,0.29981753158452334,-0.0007014789947837254,0.0023238710848851383,1.2998148313973978,0.001622389998472215,-0.7001797682283514,-0.003025347988039445,0.3490658503988659,15.0,-2.7787684340542267,0.21850924045392273,0.5437679233909811
0.5,1.1970664465599732,-0.01678445600986791,0.03231041723427736,0.5992845905741505,-0.0021953672050256338,0.008656731884610204,1.5992471213046888,0.006461256558841306,-0.4006779401563878,-0.010851990968892462,0.34906585039886595,14.999999999999996,-2.7389543098150355,0.3171587326965795,0.7219981269129456
0.75,1.1954114539389802,-0.026552733480031458,0.044587861472761885,0.8983975177956209,-0.0036416303237573402,0.018314543835228004,1.8982298112255536,0.014671889676914827,-0.10143477563431151,-0.02195515032442919,0.3490658503988659,14.999999999999996,-2.681789310451697,0.43006843245266574,0.8863935391493126
1.0,1.193456062313025,-0.036746350961679754,0.05535318968660838,1.197120581801846,-0.0042717043349152954,0.030840737302942095,2.1966450439573144,0.026564144167113436,0.19759611964637747,-0.03510755283694393,0.3490658503988658,14.999999999999993,-2.6114831882428393,0.5466215873343253,1.00349193991677
1.25,1.1911001600146438,-0.04712986700023484,0.0649767505346435,1.4953857246366469,-0.003368586017510029,0.04590752896786148,2.4943321590807788,0.04252281962059064,0.49643929019251515,-0.04925999165561079,0.34906585039886584,14.999999999999996,-2.5288375303981057,0.6555918655787188,1.0788504686292588
1.5,1.1882668394604992,-0.057528481768527935,0.07368746459200994,1.793092150229932,-0.0002580246108307998,0.06326068681830795,2.7910918601976236,0.06296047667290358,0.7950924402622402,-0.06347652589456515,0.3490658503988659,14.999999999999996,-2.43798732540493,0.7497780977919378,1.115506753031691
1.75,1.184893495249684,-0.06780746769956969,0.08162079898103353,2.09010624207438,0.005694427055151025,0.08269061104653957,3.086689321163322,0.08829083420395491,1.0935231629854385,-0.07690198009365276,0.34906585039886584,14.999999999999995,-2.3401726628955415,0.8309756380532336,1.1250975258208944
2.0,1.1809362935964156,-0.07785330442282036,0.08886805884327162,2.3862619193031263,0.0150842921323752,0.1040155699322099,3.380857175480768,0.11891240195398764,1.3916666631254841,-0.08874381768923717,0.34906585039886595,14.999999999999996,-2.237411428071692,0.8996594061262392,1.1160203500755908
2.25,1.1763677132825945,-0.08757126552826848,0.09548979614514413,2.681362090833507,0.02846796271291322,0.1270724447240056,3.6732992459971863,0.15519870170621647,1.6894249356698279,-0.09826277628038972,0.34906585039886595,14.999999999999995,-2.131607269135938,0.9607243717720841,1.0952602981480812
2.5,1.1711759711341838,-0.09687844770843158,0.10152770625662019,2.9751805458357263,0.04636153762544434,0.15171064613075894,3.9636945414082683,0.19749088804166656,1.9866665502631846,-0.1047678127907777,0.34906585039886584,14.999999999999995,-2.0215453976440543,1.0116013074325192,1.0671937794223016
