time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.5455606246287743,1.1785713134653797,0.4305860995769303
0.25,1.1985514262826389,-0.007272679246874911,0.017881176449835785,0.29981873222922445,-0.0006133665711348893,0.002332492423471599,1.2998160119700075,0.0017191237373416588,-0.7001785475115584,-0.002945856879611455,0.3490658503988659,15.0,-1.5257199026056028,1.607265014107604,0.6388829734220088
0.5,1.1970678418682938,-0.016358158289432732,0.03235877649287545,0.5992868065086588,-0.001969808209388569,0.008680368506208421,1.5992491323466689,0.006710451288010533,-0.4006755193293512,-0.010650067706787373,0.34906585039886595,14.999999999999996,-1.480898643985606,2.166935303897145,0.9001669506988551
0.75,1.1953978536624161,-0.026381021018009196,0.044633990836285546,0.8983974552003794,-0.0033190847265209306,0.018354516999785662,1.898229015782198,0.015034401720305261,-0.10143410538143886,-0.02167257117334685,0.3490658503988659,14.999999999999996,-1.4220334624187125,2.7692917420149303,1.166394071345329
1.0,1.1934231216895694,-0.03681761167775006,0.055387619285342776,1.1971142433375488,-0.0039123709023398505,0.03089610587767425,2.1966369966243633,0.026978819797287192,0.1975914900507345,-0.03480356160196674,0.3490658503988658,14.999999999999993,-1.3534367105040772,3.34309062191896,1.4114487246594751
1.25,1.1910548924752051,-0.0473660897357193,0.06500539727374981,1.4953703300475367,-0.0030210894181417394,0.04597675281151071,2.494313585330804,0.04293946702229644,0.4964270747642696,-0.04898164585857963,0.34906585039886584,14.999999999999996,-1.2866685934208788,3.850813043089521,1.6164412453593517
1.5,1.188211469381676,-0.0578452972224686,0.07369795334261492,1.7930664269680652,4.9075907727171485e-5,0.06334095394272699,2.7910610593535354,0.06334768355461598,0.7950717945825948,-0.0632495317391614,0.3490658503988659,14.999999999999996,-1.2216244120872073,4.271210175554549,1.791126952821223
1.75,1.1848357506874085,-0.06814362955121733,0.08161181079439968,2.0900699819476856,0.005949787638936441,0.08277713354092447,3.086645910859251,0.08863242133233888,1.0934940530361204,-0.07673284605446574,0.34906585039886584,14.999999999999995,-1.1634813036119174,4.614827035615417,1.936747605995808
2.0,1.1808811090689637,-0.07817004830295478,0.08884154534934377,2.3862159725292007,0.015287771069440346,0.10410339046003116,3.3808021066326326,0.11920322637098142,1.391629838425769,-0.0886276842321007,0.34906585039886595,14.999999999999996,-1.1121326051812925,4.886516883879513,2.0540537574528663
2.25,1.1763196530995208,-0.08785189812576708,0.09544708749697424,2.6813079100702684,0.02862505123859044,0.1271568025918909,3.6732343709705586,0.1554394674844807,1.6893814491699781,-0.09818936500729954,0.34906585039886595,14.999999999999995,-1.0685435787532145,5.101100614494156,2.148186387556057
2.5,1.1711383513816953,-0.09712013929017083,0.1014737326085686,2.9751201701857664,0.046479041885130114,0.15178745608971247,3.963622554606187,0.19768431957535837,1.9866177857653455,-0.10472623580509814,0.34906585039886584,14.999999999999995,-1.0314050191323731,5.267146159152038,2.2218107095075648
2.75,1.1653417806493902,-0.1059152223311759,0.10695397624132014,3.267400868716001,0.06932263557931549,0.17785501168084233,4.25162631423425,0.24624146553937168,2.2831754231977515,-0.10759619438074039,0.34906585039886584,14.999999999999995,-1.001886060791613,5.398294576274941,2.2725809216007593
3.0,1.1589461170336974,-0.11418057558830971,0.11190499348813512,3.5578749949311743,0.09758374244559155,0.20522519086930555,4.536890113162953,0.3013713727816174,2.5788598766993953,-0.10620388789043408,0.3490658503988659,14.999999999999993,-0.9743657124101276,5.491840238880928,2.302992529431258
3.25,1.1519907325682046,-0.12187944942117608,0.11634284616492313,3.846249261616418,0.1316433406938296,0.233767780095491,4.8190497783228805,0.36328779821059093,2.8734487449099557,-0.10000111682293177,0.34906585039886584,14.999999999999993,-0.9525875675574624,5.556852318207865,2.3181744785367866
3.5,1.1445173209162125,-0.128982105351825,0.12028986843045318,4.132216626078734,0.17183339772721912,0.2633573767825875,5.097738043003904,0.43215702989864646,3.1666952091535654,-0.08849023444420794,0.34906585039886595,14.999999999999995,-0.9355700812878762,5.595797814265522,2.316121027835577
3.75,1.1365770361007907,-0.13547284596108328,0.12376251679669123,4.41545969809401,0.21843585735506302,0.2938733351727382,5.372588799439539,0.5080975278577697,3.4583305967484814,-0.07122581314764329,0.34906585039886595,15.0,-0.9236179718264631,5.615694645010434,2.3035817633595848
4.0,1.1282254771783031,-0.1413441324240582,0.12678902825435434,4.695655058769603,0.2716821870678206,0.3252006618550941,5.643241693013628,0.5911811238480327,3.748068424525578,-0.04781674971239151,0.34906585039886595,15.0,-0.9141540563245462,5.611763246344417,2.280768711908001
4.25,1.119525587722552,-0.1466084254389751,0.12939613519157267,4.972478002288544,0.33175306940631655,0.3572311766011218,5.909346622390798,0.6814346226344141,4.035609382186291,-0.017928483821780722,0.3490658503988659,14.999999999999996,-0.9066454172999038,5.592269915452433,2.250917410885245
4.5,1.1105414269587603,-0.15128175546387923,0.13161575452643334,5.245607088789137,0.39877939725060657,0.3898640725583158,6.170567818140558,0.7788420883396576,4.320646359437715,0.01871670616155561,0.3490658503988659,14.999999999999993,-0.9005046374588684,5.559993479241783,2.214376598675086
4.75,1.101336552322237,-0.15538837247292608,0.13347855540259695,5.5147274917128914,0.47284492044747034,0.4230063504941663,6.42658643672108,0.8833485920616374,4.602868546704702,0.06234124883330351,0.3490658503988659,14.999999999999995,-0.8961022554947903,5.517610575606857,2.174836309351188
5.0,1.0919705701020794,-0.1589587332554505,0.13501984136812467,5.779533906176427,0.553988773079737,0.45657329552428594,6.677102418835501,0.9948637724668272,4.881965393517352,0.113113773692647,0.3490658503988659,14.999999999999995,-0.8920198962686501,5.467779758608813,2.13239618022367
5.25,1.0825014556632968,-0.16202767652004937,0.13627206896410582,6.0397330639693,0.6422087060719152,0.4904886478707633,6.921835846910656,1.1132656881116128,5.157630281027945,0.17115172403221787,0.3490658503988659,14.999999999999995,-0.8876885914469068,5.412376824483382,2.0874991267100995
5.5,1.0729833399035633,-0.16463306649605797,0.13726587811742913,6.295045989833597,0.7374647398709442,0.5246840310702745,7.160528255995557,1.2384043040501815,5.429563723671635,0.23652517569170695,0.3490658503988659,14.999999999999995,-0.8831410171082447,5.352573446261086,2.0426061666725284
5.75,1.0634647533699182,-0.16681480471773483,0.13803345119669447,6.54520949999191,0.8396828151742094,0.5590989455718166,7.392942894673774,1.3701053745941558,5.697476105310045,0.30926025575426297,0.3490658503988659,14.999999999999996,-0.87772152980655,5.297302543865596,2.0023994094876003
6.0,1.053989348580557,-0.16860590465384143,0.1386111250710891,6.789976605511521,0.9487594750251553,0.5936815178920575,7.618863405076627,1.5081758436690693,5.961089805946416,0.3893431063812413,0.3490658503988659,14.999999999999995,-0.870462065858826,5.23922335875756,1.9564500629356345
6.25,1.0445975473393747,-0.17004839319215456,0.13901241346072163,7.029117323785744,1.0645655217352492,0.6283859226486725,7.83809470434063,1.6524052939101854,6.220139943230858,0.47672574956031344,0.3490658503988659,14.999999999999996,-0.862407602536321,5.184393255820717,1.9138771049221364
6.5,1.035322764428719,-0.17117649121459919,0.1392669155078996,7.26241918637639,1.1869490993186944,0.6631718763806994,8.05046271629983,1.8025686205701683,6.474375656452951,0.5713295780672203,0.3490658503988659,14.999999999999995,-0.8524421914135055,5.130800921692868,1.8724278140637396
6.75,1.0261952987014,-0.17202614113220582,0.13939588034794875,7.489686829200764,1.315739372839051,0.6980053930897442,8.255812455238656,1.9584302200806414,6.723561203162872,0.6730485255974606,0.3490658503988659,14.999999999999996,-0.842653288247359,5.080643621439137,1.8318028092485412
7.0,1.0172368772735583,-0.17262913490847284,0.1394176291316832,7.710741468256668,1.4507493544639687,0.7328574275053049,8.454007299425053,2.119745545946321,6.967475637088284,0.7817531629816161,0.3490658503988659,14.999999999999996,-0.8287899928602401,5.0298521304047155,1.7940381626779185
7.25,1.008473168835763,-0.17301946084026723,0.13935165520649367,7.925420977230391,1.5917788200099086,0.7677036723276127,8.644928307234698,2.2862636665474625,7.205913647226082,0.8972939734723547,0.3490658503988659,14.999999999999998,-0.8149408080269347,4.98931866218819,1.7544845087572727
