time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-2.4031793674624886,-0.28288714176220686,0.2407143866546678
0.25,1.198555955347188,-0.007971453094220513,0.017735107773066625,0.2998197263770635,-0.000740220682140488,0.0023026529994884704,1.2998170752728322,0.0015624302824899427,-0.700177622518705,-0.00304287164677092,0.3490658503988659,15.0,-2.3696901363959353,-0.34507892107974597,0.32244894072957286
0.5,1.1970836906176103,-0.01691273126648851,0.03224910726499157,0.5992916273433004,-0.0022924569221450825,0.00860979972685481,1.5992545632481427,0.006317236432976996,-0.40067130856154165,-0.010902150277267115,0.34906585039886595,14.999999999999996,-2.3166664309358844,-0.40651336800805904,0.40542246557090816
0.75,1.1954226540981023,-0.026537634241342038,0.04457878624969263,0.8984088979339229,-0.003773144660949566,0.018254691275164873,1.8982422856839969,0.01448053278455932,-0.101424489816151,-0.022026822106458403,0.3490658503988659,14.999999999999996,-2.2514347655225473,-0.4418050617420386,0.4636712754667362
1.0,1.1934547324291702,-0.036607875707644136,0.05536570283746038,1.197133020720057,-0.0044048572563212,0.03077730852913248,2.1966594367449286,0.026367592572693038,0.19760660469518518,-0.035177307085335244,0.3490658503988658,14.999999999999993,-2.175266774947365,-0.44096993445741584,0.48373701557195153
1.25,1.1910926308126861,-0.04692052115971023,0.06499813338855653,1.4953954270537877,-0.00347837796217562,0.04584439618191057,2.494344756759393,0.042349961313087166,0.49644609734818257,-0.04930671723743822,0.34906585039886584,14.999999999999996,-2.0973313703422654,-0.4042573533130629,0.4649474985893988
1.5,1.1882551981803136,-0.05730094688966404,0.07371008877912731,1.7930963143383996,-0.000332259027087291,0.06319923706873495,2.7910999071828533,0.06282491530507237,0.7950927214939462,-0.06348943335924681,0.3490658503988659,14.999999999999996,-2.01567303148675,-0.33366882760196376,0.41646807592679086
1.75,1.1848856984638199,-0.06759472684199408,0.081647348024471,2.090103654322242,0.005657319129761599,0.08263181538597736,3.08669158799904,0.08819513137540236,1.0935157206454444,-0.07688049311587906,0.34906585039886584,14.999999999999995,-1.9405227663940947,-0.24973142383316382,0.3458298949824011
2.0,1.1809267758994444,-0.07768261105564289,0.08889657921996787,2.3862522851040655,0.015078476420942408,0.10396053085032464,3.380853254379562,0.11885184447562219,1.391651315828569,-0.0886948916337373,0.34906585039886595,14.999999999999996,-1.8626027147487596,-0.14370770623602527,0.2689716848853583
2.25,1.1763576351612044,-0.08744640379767335,0.09552346857011995,2.6813452545602514,0.02848390433351591,0.12702258159239538,3.6732887276842114,0.1551651820766191,1.6894017814362907,-0.09819737340958716,0.34906585039886595,14.999999999999995,-1.7855157420575403,-0.03176119540553059,0.1910889629304737
