time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.979728401528614,-0.22984019633570782,0.37274032159520815
0.25,1.1985331806624668,-0.007969187890804507,0.017833272609431367,0.2998161360723125,-0.0007356075186460613,0.002321342417727906,1.2998134417587837,0.0015857328142742605,-0.7001811696141587,-0.0030569478515664276,0.3490658503988659,15.0,-1.9636602222723272,-0.30503857817556423,0.516046022807769
0.5,1.1970556855746135,-0.016970205177710095,0.032321394393244086,0.5992804616945471,-0.002285021547972874,0.008654221983696062,1.5992430141492016,0.006369092408996798,-0.40068209076010747,-0.010939135504942432,0.34906585039886595,14.999999999999996,-1.9357115336715043,-0.3857423076964998,0.6869138573611213
0.75,1.1954043033743351,-0.02664953344226376,0.04460814965109514,0.8983909681045732,-0.0037719050579857667,0.01831561771168216,1.898223241867432,0.014542688639033144,-0.1014413056582858,-0.022086498755004624,0.3490658503988659,14.999999999999996,-1.8986300123025461,-0.45739298598995987,0.8398790576227538
1.0,1.1934513286056434,-0.036747606273886485,0.05536330115170209,1.1971120226104854,-0.0044172636836990915,0.03084523163537615,2.1966363461693117,0.026423077013227297,0.19758769905165902,-0.03525760438062548,0.3490658503988658,14.999999999999993,-1.8499171573631603,-0.513047212082079,0.9551927930489863
1.25,1.191102410439634,-0.047063074617553685,0.06497946837093944,1.4953755745398734,-0.003507396955664328,0.045913230506721754,2.494321747316954,0.042389704213643284,0.49642940176279327,-0.04940449812497181,0.34906585039886584,14.999999999999996,-1.7978814728908474,-0.5461826969655967,1.0256171073603102
1.5,1.1882705079491631,-0.057427125246040094,0.07368298299797635,1.7930804852540572,-0.00037644904664940493,0.06326573916071597,2.7910798758176063,0.0628470944731764,0.795081094690508,-0.0635999925664751,0.3490658503988659,14.999999999999996,-1.737035737744566,-0.5586802280662011,1.059916940659851
1.75,1.1849008689064147,-0.0676979709978832,0.08161578777231863,2.0900927959472018,0.005601963322560864,0.08269411466551056,3.0866755856449375,0.08820186211834344,1.093510006249466,-0.0769979354732218,0.34906585039886584,14.999999999999995,-1.6767744859785292,-0.5523282737401944,1.0639724477998178
2.0,1.1809411370002212,-0.07775334993489671,0.0888620169109108,2.38624618564936,0.01501757561471409,0.10401739305040521,3.3808412525343363,0.11884749870085244,1.3916511187643839,-0.08881234747142422,0.34906585039886595,14.999999999999996,-1.610515208186659,-0.5312887251859204,1.053031371389966
2.25,1.1763716865842129,-0.08748930824774526,0.09548640840607288,2.681343347783429,0.028423373497236545,0.1270729222450544,3.6732804424304777,0.15515458616140604,1.68940625313638,-0.09830783916693299,0.34906585039886595,14.999999999999995,-1.5449950515342235,-0.5007419188666972,1.0316353690378277
2.5,1.1711784826395242,-0.09682021245101483,0.10152831126020691,2.9751585851012505,0.04633379787267928,0.15171072802283536,3.963672568298631,0.19746322924053875,1.9866446019038697,-0.1047956334951802,0.34906585039886584,14.999999999999995,-1.476800622547888,-0.46168479822178293,1.0039153294867489
