time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.9427182935004268,0.007015738335426574,0.2990625171653173
0.25,1.198561029522195,-0.007855566729563166,0.017777095423544602,0.2998204607556604,-0.0007169030031401637,0.0023113227871595955,1.2998177896503986,0.0015944177260903422,-0.700176868139078,-0.0030282237323704247,0.3490658503988659,15.0,-1.907118498758379,-0.002499249156895689,0.4116463715330554
0.5,1.1970879253246787,-0.016874140540782488,0.03227931717133764,0.5992937276511305,-0.002242067566645607,0.008629682559180325,1.5992564921717067,0.0063875078821465465,-0.4006690368694458,-0.010871643015437776,0.34906585039886595,14.999999999999996,-1.848976590115949,-0.01372935937348526,0.5405308570266338
0.75,1.19542073343404,-0.026608115018041736,0.04459700474851109,0.8984117297591605,-0.003718729687781127,0.018282711316003925,1.8982446056479803,0.014562963122915945,-0.10142114612965915,-0.022000422498477976,0.3490658503988659,14.999999999999996,-1.7722153645796024,-0.029214707202242986,0.6529878532137965
1.0,1.1934527794209682,-0.036754858609445794,0.055380717157125794,1.1971364195497654,-0.004369070389056036,0.030811752263677283,2.196661775064002,0.026437806844252877,0.19761106403552878,-0.03517594762236492,0.3490658503988658,14.999999999999993,-1.6907878468648683,-0.04761516623796992,0.7271340518790383
1.25,1.1910866386385282,-0.047097142399652674,0.06500785615289376,1.4953996711971014,-0.003473635964489005,0.045884299109453415,2.494347171470001,0.042394564279180334,0.49645217092420135,-0.049341836208158005,0.34906585039886584,14.999999999999996,-1.605412676122606,-0.06395523619386093,0.7639847317602081
1.5,1.1882499527105905,-0.057465745848224156,0.07371061559374822,1.7931016027919318,-0.0003599066734255152,0.0632427728058928,2.791102445103276,0.06284071642140011,0.7951007604805875,-0.06356052976825115,0.3490658503988659,14.999999999999996,-1.5250973597101471,-0.07711512836058416,0.7706564767943157
1.75,1.1848747591668238,-0.06772552095625499,0.08163568046502749,2.0901095191296526,0.005603436639946982,0.08267615353509317,3.086693792252804,0.08818543566883454,1.0935252460065006,-0.07697856238894026,0.34906585039886584,14.999999999999995,-1.447475729556379,-0.08672712507843157,0.7550039339925674
2.0,1.1809175112015504,-0.07776557964035542,0.08887671887040462,2.386257790935485,0.015008326075511681,0.10400292721816083,3.3808543597026675,0.11882386150540036,1.3916612221683031,-0.08880720935437682,0.34906585039886595,14.999999999999996,-1.371529541747137,-0.08538746954703304,0.7253199675821049
2.25,1.176355081607928,-0.08748589935079544,0.09549586415697148,2.681350496325967,0.028408138618688374,0.12706071805713348,3.6732891375507206,0.15512724548671675,1.689411855101213,-0.09831096824934003,0.34906585039886595,14.999999999999995,-1.3024849852881837,-0.07201210770854703,0.6874203142419645
