time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-2.400750631080847,1.575483279889091,0.8493331329418329
0.25,1.1984971411458285,-0.007164355605026607,0.01811889276910568,0.2998102418347425,-0.0005807702469049558,0.0023856373013078167,1.2998073962049697,0.001804864791524709,-0.7001869125354849,-0.002966405285334645,0.3490658503988659,15.0,-2.4117710775406755,2.1146767474152606,1.1965381029557147
0.5,1.1970128513415157,-0.016382902305626907,0.03244089618677346,0.5992617814083634,-0.0018976855091111617,0.008783597614844403,1.5992232058628713,0.0068857991614197905,-0.4006996430461445,-0.010681170179642015,0.34906585039886595,14.999999999999996,-2.4202442419935655,2.789765323682547,1.597371145631581
0.75,1.1953734677321284,-0.02653390199650749,0.04455999648995599,0.8983601190128528,-0.003234945652159217,0.01846346586714408,1.898189674072453,0.01522747120165976,-0.10146943604674731,-0.02169736250597827,0.3490658503988659,14.999999999999996,-2.41972992979795,3.479759272173853,1.9651366086902664
1.0,1.1934344332593827,-0.03702802795668793,0.05523920881732857,1.1970741443935715,-0.0038442216683498543,0.03097960195576948,2.1965943149071636,0.027130425153495733,0.19755397387997892,-0.03481886849019523,0.3490658503988658,14.999999999999993,-2.401918948707509,4.088852589101385,2.2757315781848875
1.25,1.1910920795155715,-0.04757520768076368,0.06486219879883742,1.495336651825916,-0.0029860738892260727,0.04602491751487769,2.4942776922664627,0.04302259630311048,0.49639561138536964,-0.04899474408156266,0.34906585039886584,14.999999999999996,-2.369498130116643,4.5819975697785535,2.499080621761918
1.5,1.188261675366084,-0.05801707516335184,0.07359037653398916,1.7930453738162737,4.5321422505693296e-5,0.06335785380702393,2.791038936321231,0.06336079503420344,0.7950518113113165,-0.06327015218919171,0.3490658503988659,14.999999999999996,-2.319443005036855,4.947257438173634,2.658134351392547
1.75,1.1848872955272438,-0.06825705745680415,0.08154069261189331,2.090064232748967,0.0059108669343476295,0.0827709096834776,3.0866406763037237,0.08858729808440757,1.0934877891942107,-0.07676556421571215,0.34906585039886584,14.999999999999995,-2.252212700153482,5.190433378989511,2.7699415683671935
2.0,1.180933178560063,-0.07822825210230412,0.08880152107970365,2.386226140205022,0.015222034895349927,0.10408181237539556,3.380814516383204,0.11911602890994584,1.3916377640268398,-0.0886719591192457,0.34906585039886595,14.999999999999996,-2.174576947330974,5.337631665865473,2.8431879631797448
2.25,1.1763704401350585,-0.08786484088257664,0.09543388094843505,2.681333908928762,0.028541550486501706,0.1271266713337949,3.67326419045572,0.1553260786825017,1.6894036274018038,-0.09824297770949811,0.34906585039886595,14.999999999999995,-2.0890895577794097,5.414559500683837,2.883325544814295
2.5,1.1711852986554787,-0.09709923540980833,0.10147713459051699,2.9751610950354324,0.04638603661667467,0.151753911860136,3.9636685509611853,0.1975581556704496,1.9866536391096792,-0.10478608243710026,0.34906585039886584,14.999999999999995,-1.9944969476732575,5.439676851740945,2.8997199845048196
2.75,1.1653860730513115,-0.10586862824553632,0.10696440778484878,3.2674554195336905,0.0692272180357086,0.17782089347613703,4.2516869006400055,0.2461124678890213,2.283223938427375,-0.10765803181760417,0.34906585039886584,14.999999999999995,-1.9000543800400802,5.424834798617014,2.8958523281118627
3.0,1.1589816235243964,-0.11412094031030695,0.11191819319179139,3.557941234027886,0.09749093246889216,0.2051917426055426,4.536963168052291,0.30124581633458103,2.5789193000034807,-0.1062639513967965,0.3490658503988659,14.999999999999993,-1.7972825158551837,5.385158628345332,2.876597227230308
3.25,1.1520144570754753,-0.12180994141007237,0.11635919670191017,3.84632413146686,0.13155627728766658,0.2337359042994835,4.8191320315293265,0.36316972589562496,2.8735162314043934,-0.10005717132029185,0.34906585039886584,14.999999999999993,-1.6897135799450682,5.322453004365379,2.844471508352444
3.5,1.1445348766204102,-0.1289084231401261,0.12030602460256591,4.132297353399324,0.1717543106926829,0.26332761218562134,5.0978265183240685,0.43204920439276795,3.1667681884745806,-0.08854058300740206,0.34906585039886595,14.999999999999995,-1.589470358070828,5.251819167270643,2.8035634878919886
3.75,1.1365819785146394,-0.13539217656481914,0.12378145880819073,4.415543242233686,0.21836661911551444,0.2938462753846868,5.3726801814122185,0.5080023898015588,3.4584063030551526,-0.0712691515705297,0.34906585039886595,15.0,-1.487211721499921,5.163645907874096,2.75488392615189
