time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.11041359021829265,-0.30330127296573284,0.27375141831281985
0.25,1.1985315684138103,-0.007992708921963432,0.01776614018591739,0.29981585697725366,-0.0007423717781111269,0.002307916599441708,1.2998131937389872,0.001565542772486385,-0.7001814797844798,-0.0030502863287083038,0.3490658503988659,15.0,-0.10153456799932487,-0.3920162134487506,0.38779336951804133
0.5,1.197045743063973,-0.01696140008800901,0.0322938974216025,0.5992784466001987,-0.0023009078296714197,0.008626425961088598,1.5992412392188002,0.006325411142246563,-0.40068434601840297,-0.010927226801589461,0.34906585039886595,14.999999999999996,-0.08876558857259824,-0.4800277076750069,0.5122350934136913
0.75,1.1953813400582844,-0.026598745371373717,0.04461665972406858,0.898383919093867,-0.0037895644144734877,0.01828393134165551,1.8982167726777706,0.014493348217965166,-0.10144893449003657,-0.02207247704691187,0.3490658503988659,14.999999999999996,-0.07515496538191675,-0.5521616923240302,0.627185468023378
1.0,1.1934219180298253,-0.03667026281896676,0.05538967009323778,1.1970966073335954,-0.00442765537071381,0.030816832464696783,2.196621806329599,0.026384299651921305,0.19757140833759163,-0.03523961039334884,0.3490658503988658,14.999999999999993,-0.06863892124597003,-0.5863163515137789,0.7114040288319881
1.25,1.191067531539444,-0.04697429729784912,0.06500682211499179,1.495349267209782,-0.0035040453817133466,0.04589068068102853,2.494296474706726,0.04237052971395553,0.4964020597128374,-0.0493786204773821,0.34906585039886584,14.999999999999996,-0.07166497290291894,-0.5807684998543522,0.7559680235214589
1.5,1.1882371716598,-0.057342314568471754,0.0736999484444768,1.793041789934838,-0.0003566287116132938,0.06324794891638433,2.7910423050928514,0.06284916014458108,0.795041274776825,-0.0635624175678074,0.3490658503988659,14.999999999999996,-0.08353721587122273,-0.5333151887969445,0.7704688517475845
1.75,1.1848706965250626,-0.0676253879493426,0.08162070537368896,2.090041477973805,0.005637359748504022,0.0826783614950345,3.0866255687567836,0.08822155919534364,1.0934573871908262,-0.07694683969833564,0.34906585039886584,14.999999999999995,-0.10664740659515645,-0.4510941382534248,0.7631226609576196
2.0,1.1809202895181,-0.07769812232052707,0.08886599437164844,2.38618327257771,0.015065324356137494,0.1040021788819949,3.380779919033511,0.11888011549341185,1.391586626121909,-0.08874946678113671,0.34906585039886595,14.999999999999996,-0.13953268714417036,-0.3392196533933688,0.7361771349853914
2.25,1.1763566670923566,-0.08745245343821856,0.09548925102988372,2.6812704952867943,0.028479301931823933,0.12705801500280736,3.673209479036435,0.15519572753533872,1.6893315115371539,-0.09823712367169059,0.34906585039886595,14.999999999999995,-0.17893477323607715,-0.2033879090014321,0.6993097273351702
2.5,1.1711712965807806,-0.09679622498944422,0.1015303053366908,2.975077468518769,0.046394240897035435,0.15169591687596443,3.9635936900068605,0.19750903122236638,1.9865612470306773,-0.10472054942829549,0.34906585039886584,14.999999999999995,-0.22270604428243862,-0.055418745115581584,0.6570733848570914
2.75,1.1653725916594955,-0.10565961215791472,0.10701608582196033,3.2673529166228663,0.06928461371940203,0.1777740389532041,4.251592684514739,0.24612374768061646,2.283113148730993,-0.10755452024181215,0.34906585039886584,14.999999999999995,-0.27381743540403536,0.10131828011218075,0.6120628510789011
3.0,1.1589745361645198,-0.11398560762588154,0.11196629960859426,3.5578224266890195,0.09758075452248684,0.20515621296962294,4.536851599432345,0.30130085396670797,2.578793253945694,-0.1061393449217342,0.3490658503988659,14.999999999999993,-0.32438329249213693,0.26196556436406615,0.5688219936913664
3.25,1.1520160591046122,-0.12173203153531012,0.11640261731294875,3.846192734721549,0.13166633810278788,0.23371136091641706,4.819006319068637,0.3632559106440548,2.8733791503744617,-0.09992323443847873,0.34906585039886584,14.999999999999993,-0.3770494832678513,0.42144036069170376,0.5269968170895855
