time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.0038760541261207,0.46100067527250455,0.04935748785391643
0.25,1.1984878206100973,-0.007579719768543642,0.017607825838346275,0.2998090036810687,-0.0006772382805367292,0.0022784945553306446,1.299806407913491,0.0016012543033128383,-0.7001884005513536,-0.0029557308643859688,0.3490658503988659,15.0,-1.0262519419287839,0.641091153427036,0.07618192178545738
0.5,1.1969959767311695,-0.01654218605863029,0.03217821661326232,0.5992566753961399,-0.002134073455967735,0.008556656757183645,1.5992200674325432,0.006422478887037428,-0.40070671664026325,-0.010690625798972996,0.34906585039886595,14.999999999999996,-1.0594953149919464,0.8857158396448266,0.10661804524380494
0.75,1.1953576526024954,-0.026342361373886153,0.04460269929434457,0.898349146777319,-0.0035532107934202256,0.018194112182795586,1.8981836384884516,0.014639897619562435,-0.10148534493381352,-0.021746319206402662,0.3490658503988659,14.999999999999996,-1.099522828856977,1.1550813963773854,0.1284761801515864
1.0,1.193425699339618,-0.036603623230917454,0.05545348019337902,1.197056202769811,-0.004170564998582986,0.030730874018590065,2.1965840466380526,0.026555472277902132,0.19752835890156945,-0.034896602275067794,0.3490658503988658,14.999999999999993,-1.136683514716518,1.4286710779776295,0.14264409414706372
1.25,1.191091135051002,-0.04705408454176749,0.06510777179871405,1.4953109219914376,-0.0032662990287962023,0.04582407231789992,2.4942611829017043,0.042541737726766116,0.49636066108117066,-0.04907433578435839,0.34906585039886584,14.999999999999996,-1.1683415856058148,1.6732310636549963,0.14815116477326934
1.5,1.1882707619705335,-0.05751303223302705,0.07380710838287793,1.7930116157843965,-0.00016229778378900513,0.06320702544090508,2.7910147167069996,0.06300264936986306,0.7950085148617936,-0.06332724493744106,0.3490658503988659,14.999999999999996,-1.192431001612793,1.8897944971580216,0.15020987955048604
1.75,1.1849054172191893,-0.06783569151212107,0.08171307357103919,2.0900232609376452,0.005778674684775365,0.08266278980587412,3.0866086375766764,0.08834735562403484,1.0934378842986139,-0.07679000625448418,0.34906585039886584,14.999999999999995,-1.2117606798400777,2.0734769497487546,0.15392959791644314
2.0,1.1809496389953882,-0.07791022416624552,0.08893368961312637,2.3861784209389807,0.015154530020605765,0.1040076305470243,3.3807745014165556,0.11897474336409535,1.391582340461406,-0.08866568332288371,0.34906585039886595,14.999999999999996,-1.2243409227620983,2.2260173413420556,0.1597767865180999
2.25,1.1763800469855876,-0.08764439954294065,0.09553527322550764,2.6812788586238647,0.02852334236316943,0.12707922142881575,3.6732151549479717,0.15526080341885512,1.689342562299758,-0.09821411869251608,0.34906585039886595,14.999999999999995,-1.2315047507446057,2.3475254051430245,0.1703361501988319
2.5,1.1711878504494768,-0.09696378252386437,0.10156164612272482,2.975098125510427,0.04640196198428566,0.15172874143515205,3.9636093861919077,0.19754919983777414,1.9865868648289466,-0.10474527586920256,0.34906585039886584,14.999999999999995,-1.2312439168687737,2.4469011841514603,0.180588787586971
2.75,1.165384561710914,-0.10580058393113712,0.10703170515239824,3.267384655196042,0.0692646476106765,0.17781496487849627,4.251617184959843,0.24614406234724115,2.283152125432241,-0.10761476712588802,0.34906585039886584,14.999999999999995,-1.2302702705496111,2.524246896053816,0.20028019275556766
3.0,1.1589838023334988,-0.11410271154476395,0.11197445774541319,3.5578641889433085,0.09754085473922783,0.20520260871409143,4.536883908887416,0.3013063767515332,2.5788444689991996,-0.10622466727307728,0.3490658503988659,14.999999999999993,-1.2246338383190052,2.585078131614792,0.2234576067293192
3.25,1.1520204417411635,-0.12182846670697949,0.11640403583318308,3.846243174808453,0.13161295934978548,0.23376160813688443,4.819045121195481,0.36325141277739675,2.873441228421425,-0.10002549407782556,0.34906585039886584,14.999999999999993,-1.2152353414678259,2.6291154435889923,0.2521830663588111
3.5,1.1445391769818203,-0.12895192720264384,0.12034009844386619,4.132213987556862,0.1718143096051407,0.26336607740947593,5.097733139462783,0.432146342407262,3.166694835650941,-0.08851772319698056,0.34906585039886595,14.999999999999995,-1.2037432461169932,2.659731935547913,0.2857072132905337
3.75,1.1365907053971636,-0.13545859755848783,0.12380446347175196,4.415459025409854,0.21842755074580075,0.29389527760558315,5.372581770642834,0.5081102229196888,3.458336280176873,-0.07125512142808711,0.34906585039886595,15.0,-1.1904525043025371,2.678271485659658,0.3207946684233801
4.0,1.1282321856425754,-0.14134659193449942,0.12681807667735887,4.695654971606422,0.27168399412269384,0.3252337721297027,5.6432310266376735,0.5912143055828512,3.7480789165751704,-0.04784631733746322,0.34906585039886595,15.0,-1.173493330855894,2.683778794684147,0.3618257124146203
4.25,1.1195287475722622,-0.1466275554718862,0.12941517747963957,4.972477899573392,0.3317636292065599,0.3572730837208515,5.909331864792711,0.6814844436252917,4.035623934354073,-0.017957185212171833,0.3490658503988659,14.999999999999996,-1.157228742081977,2.6883427773108495,0.4047907614136451
4.5,1.1105393523071387,-0.15131160894658446,0.1316263566707138,5.245606510641967,0.39879742340724383,0.38991282996598126,6.1705487080293935,0.7789052127347561,4.32066431325454,0.018689634079731603,0.3490658503988659,14.999999999999993,-1.1382854252561465,2.6814442145036264,0.44647905816384736
4.75,1.1013300637318955,-0.1554297369549477,0.13347992736025618,5.514725870451424,0.47286904745101077,0.4230599642885049,6.426562805495321,0.8834216066956645,4.602888935407527,0.06231648820635736,0.3490658503988659,14.999999999999995,-1.119153151270317,2.6752801254200578,0.48976072352313377
5.0,1.0919607364520136,-0.1590067511507428,0.13501312408691873,5.77953090546211,0.5540175556517629,0.4566297250097445,6.6770745383424375,0.9949432036660583,4.881987272581783,0.11309190763746757,0.3490658503988659,14.999999999999995,-1.1004732408938844,2.663444364395653,0.5309537620282917
5.25,1.0824874082316815,-0.1620803772824888,0.13625705278137948,6.039728256436203,0.6422408625526804,0.49054586647178877,6.921804084711701,1.1133483165082412,5.157652428160705,0.17113340859711992,0.3490658503988659,14.999999999999995,-1.07929152408499,2.646445025738222,0.5749631554960174
5.5,1.0729677411003786,-0.16469108928395576,0.13725216291952064,6.295039311939004,0.737498768309957,0.5247411742039138,7.160492951431102,1.2384877880398824,5.429585672446904,0.23650974858003196,0.3490658503988659,14.999999999999995,-1.0594549878602368,2.6290965435414853,0.6115629762987633
5.75,1.0634475197312538,-0.1668764989393696,0.13801929881267858,6.545201196657681,0.8397173781016237,0.5591560023630217,7.3929043257502745,1.3701883056053434,5.6974980675650855,0.3092464505979041,0.3490658503988659,14.999999999999996,-1.0397718101818805,2.6177196879112237,0.6454725666854493
6.0,1.0539707464050558,-0.16866827384064306,0.1385887572450663,6.789966752952317,0.9487935631701749,0.5937371877956302,7.618822408577832,1.5082560749954896,5.961111097326802,0.3893310513448604,0.3490658503988659,14.999999999999995,-1.0194833895227127,2.6033713132336285,0.6757817239925635
6.25,1.0445780833339746,-0.17010811293856223,0.13898680639703676,7.029105890500755,1.0645984616598654,0.6284386282975081,7.838052287455695,1.6524808706962346,6.220159493545816,0.47671605262349603,0.3490658503988659,14.999999999999996,-0.9995829382504742,2.5883697714678866,0.7034003037463648
6.5,1.0353030966178665,-0.1712338766706344,0.13923938933358773,7.262406215737566,1.1869803035983286,0.6632207714421028,8.050419643965013,1.8026383555509062,6.474392787510119,0.5713222516457512,0.3490658503988659,14.999999999999995,-0.979169203426861,2.574007892677539,0.7278544864215242
6.75,1.0261762337455307,-0.1720804213930763,0.13936892034609719,7.489672575585465,1.3157682762587086,0.6980501067475036,8.255769463798991,1.9584933791369241,6.723575687371938,0.6730431733804931,0.3490658503988659,14.999999999999996,-0.9598477712539327,2.5607797288335052,0.7483137175318334
7.0,1.0172203498686576,-0.17268009048966212,0.13939380709366103,7.7107263963196955,1.450775721312756,0.7328982187899608,8.45396493765627,2.1198022310071836,6.967487854983121,0.7817492116183284,0.3490658503988659,14.999999999999996,-0.9398065688635704,2.5480088790371656,0.7635783236331793
7.25,1.0084577941958828,-0.17306365135511587,0.13932820368237703,7.925405229815898,1.5918028988449349,0.7677407482214217,8.644886810679685,2.286314421282923,7.205923648952112,0.8972913764069466,0.3490658503988659,14.999999999999998,-0.9200536196917874,2.5354075576318817,0.775411924581938
7.5,0.9999051458565468,-0.17325957787978463,0.13918759839937792,8.133562351842551,1.738639466033426,0.8025570622727135,8.828432461262176,2.457774732194119,7.438692242422926,1.019504199872733,0.3490658503988659,14.999999999999996,-0.9019862577211898,2.523624923842428,0.7810232318965342
7.75,0.9915729718585506,-0.17329315663123032,0.13898035215266333,8.33506555188994,1.8910663048313898,0.8373294751011725,9.004514583288246,2.6339242955402153,7.665616520491632,1.1482083141225643,0.3490658503988659,15.0,-0.8832066082040887,2.5121817921234895,0.7868052800963204
8.0,0.9834733640907977,-0.17318751288950904,0.13872462116289647,8.529796532384026,2.0488576052095016,0.8720436840000766,9.173059687287799,2.8145027668516653,7.886533377480254,1.283212443567338,0.3490658503988659,14.999999999999998,-0.8656581513539102,2.5022942967623765,0.7857645951464423
8.25,0.9756119670854214,-0.1729624509227725,0.13842304136889302,8.71764994134964,2.2117827536306005,0.9066878950006112,9.334007238940279,2.999249376237413,8.101292643758999,1.4243161310237882,0.3490658503988659,15.0,-0.8463780331403948,2.4887729717170237,0.7844106563253007
8.5,0.9679977167480471,-0.1726406964110527,0.13808902781072357,8.898533196349682,2.3796075474462626,0.9412523913843571,9.48730938030132,3.1879036597784616,8.309757012398043,1.5713114351140638,0.3490658503988659,14.999999999999998,-0.8280775941128254,2.477888870415327,0.7793343347736933
8.75,0.9606320271559936,-0.17223610141118406,0.1377275424868405,9.072365366125792,2.5520956585218415,0.9757297068787927,9.632929290564183,3.380206814477513,8.511801441687401,1.7239845025661702,0.3490658503988659,15.0,-0.8101497809727646,2.4645239707305384,0.7718759693714339
9.0,0.9535158039008395,-0.17176608360759252,0.13734463602946176,9.23907598875257,2.729009327782214,1.0101137612060755,9.770840370073582,3.575901672037548,8.707311607431556,1.8821169835268796,0.3490658503988659,14.999999999999998,-0.792677332813854,2.4501210688047066,0.7619075053421038
9.25,0.946648160426389,-0.17124442814733046,0.1369448492659566,9.398604770035625,2.910110030690726,1.044399791399422,9.901025741069077,3.7747331670141864,8.896183799002172,2.045486894367266,0.3490658503988659,15.0,-0.7753847137885815,2.43463981332721,0.749834677782198
9.5,0.9400274372253167,-0.17068320504642148,0.13653234829456834,9.550900732580205,3.095159342574259,1.078584122302165,10.023477368287738,3.9764489223284762,9.078324096872672,2.2138697628200417,0.3490658503988659,14.999999999999998,-0.7582971043743401,2.4180986265364934,0.736045609384812
9.75,0.9336508069346847,-0.17009290025639406,0.13611092743873807,9.695921576610411,3.2839195712983105,1.1126640729585981,10.138195311583384,4.180799687787171,9.25364784163744,2.387039454809451,0.3490658503988659,14.999999999999998,-0.7413743371262796,2.400294971129099,0.7208648493399481
10.0,0.9275145737527392,-0.16948282152707067,0.13568393704997597,9.833633070894692,3.4761542236519776,1.1466378537909276,10.245187043044277,4.387539613049847,9.422079098745106,2.5647688342541084,0.3490658503988659,14.999999999999996,-0.7246189654691384,2.381019638132925,0.704475892139985
10.25,0.9216142422088399,-0.16886123802797579,0.13525412035663764,9.964008521427484,3.6716283690577773,1.1805044339779258,10.34446689466144,4.596426415247415,9.583550148193527,2.746830322868139,0.3490658503988659,14.999999999999998,-0.7082003141382823,2.359408153553131,0.6872636859483905
10.5,0.9159442954926236,-0.1682361574100496,0.13482404897163824,10.087028351655587,3.8701088454454218,1.2142634467654208,10.436055607535774,4.807221418540437,9.738001095775399,2.9329962723504064,0.3490658503988659,14.999999999999996,-0.6904824067731102,2.338102754276818,0.6670074269963813
10.75,0.9105020313755519,-0.16761184185570865,0.13439190319227873,10.202679549129739,4.071364904925409,1.247914591801271,10.519980244739493,5.019689885386073,9.885378853519986,3.1230399244647447,0.3490658503988659,14.999999999999998,-0.6754790667260583,2.3136843023274976,0.6491894443804522
11.0,0.905276442358873,-0.16699520225666636,0.13396532541187145,10.310955220505695,4.2751677929453376,1.2814583569150344,10.596272996684725,5.233600767438748,10.025637444326664,3.316734818451928,0.3490658503988659,14.999999999999998,-0.6596151157385078,2.2880973532590314,0.629063598667699
11.25,0.9002631133383799,-0.16639036725035117,0.1335419299595064,10.41185422395089,4.481290744882413,1.3148958241390245,10.664970913561731,5.448726500599797,10.158737534340048,3.5138549891650293,0.3490658503988659,14.999999999999998,-0.6439729875693261,2.2606352938757226,0.6087094444768171
11.5,0.8954553725186707,-0.1658014525843122,0.13312329631636885,10.505380965357649,4.689509685802115,1.348227999446436,10.726116290037186,5.664843431982691,10.284645640678113,3.7141759396215397,0.3490658503988659,14.999999999999998,-0.6287443861462695,2.2319235746340187,0.5883758804483868
11.75,0.890845993732724,-0.1652312938076015,0.13271091722058956,10.591545015417804,4.899602990483257,1.3814562722597816,10.779755800073218,5.881731648317562,10.403334230762391,3.917474332648952,0.3490658503988659,14.999999999999998,-0.6138168264045539,2.2017398995389654,0.568140241803731
