time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.5251048806452564,0.2108076522421855,0.35062381464370923
0.25,1.1984920752697843,-0.00774849219935912,0.01782511018719934,0.29980961138160184,-0.0006977486822297019,0.0023198347370518182,1.2998069205663267,0.0016220839740730163,-0.7001876978031233,-0.0030175813385323637,0.3490658503988659,15.0,-0.5471586856113348,0.2890683812918876,0.5089605855431216
0.5,1.196997402389991,-0.016770980666553196,0.03233473941850681,0.5992586020810954,-0.002187783741491136,0.008654108762135019,1.5992211555259925,0.006466216998247489,-0.4007039513638017,-0.010841784481229508,0.34906585039886595,14.999999999999996,-0.5747440349424014,0.3997805486226352,0.7050267446817448
0.75,1.1953554350590678,-0.026558769811247544,0.044640488628118806,0.8983521608846463,-0.0036321682263481046,0.018323011163708824,1.8981842992120668,0.014689817682120184,-0.10147997744277416,-0.021954154134816092,0.3490658503988659,14.999999999999996,-0.6067907046410249,0.5317141097085801,0.8999978816933726
1.0,1.193424195764812,-0.03676920029516262,0.05540207773170321,1.197060271015752,-0.004260967372889665,0.030864122692840952,2.1965840117901894,0.026598255389985233,0.19753653024131476,-0.035120190135764257,0.3490658503988658,14.999999999999993,-0.6387386178783042,0.6697672941299353,1.0739869968899978
1.25,1.1910908000455358,-0.04716592354702971,0.06501267668818977,1.4953162361763501,-0.003355930678619345,0.04594427699690138,2.4942609835272354,0.0425721842410671,0.4963714888254646,-0.04928404559830588,0.34906585039886584,14.999999999999996,-0.6663070814229953,0.8080610951525617,1.2155340498270317
1.5,1.188271034121419,-0.057571687093994336,0.07370273490732343,1.793017991536137,-0.00024235346399143398,0.06330684819188244,2.7910147822036926,0.0630222167908261,0.7950212008685816,-0.06350692371880864,0.3490658503988659,14.999999999999996,-0.687793091130512,0.9270621049696307,1.3260509445833681
1.75,1.1849034877878017,-0.06786188827275662,0.08161654918409052,2.090029928799074,0.00571301525262654,0.08274121138400667,3.0866088272060934,0.08835984973578297,1.093451030392055,-0.07693381923052958,0.34906585039886584,14.999999999999995,-0.7020324789081726,1.0450459764868882,1.4095625522259738
2.0,1.1809479961273937,-0.0779132658540174,0.08884770815324405,2.386184580563912,0.015104386767176771,0.10406607619975086,3.3807745915048795,0.11898272975067069,1.3915945696229453,-0.08877395621631697,0.34906585039886595,14.999999999999996,-0.711044541936083,1.1467228934765805,1.4725221727785243
2.25,1.1763789141848178,-0.08763611359118131,0.09546035424627226,2.6812841533739613,0.02848763464154132,0.12711950077403578,3.673215343991829,0.15526505013896927,1.6893529627560933,-0.09828978085588631,0.34906585039886595,14.999999999999995,-0.713993699606135,1.237765073176091,1.5170751188631522
