time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-3.07409218864168,1.428268010216916,0.8385163964948007
0.25,1.1985072819344937,-0.007235988323073995,0.018086761625327998,0.2998118784022112,-0.0005937834329778104,0.002381796346980908,1.2998090419362744,0.001788010662056607,-0.7001852851318521,-0.0029755775280122716,0.3490658503988659,15.0,-3.0743326283918093,1.9085472479601635,1.1587867950413606
0.5,1.1970289264066671,-0.016439068124940358,0.0323864516016575,0.5992674400339093,-0.0019323905484362437,0.008767215816212412,1.5992290082563925,0.006834712954334607,-0.4006941281885739,-0.010699494051207,0.34906585039886595,14.999999999999996,-3.0691299877354887,2.507153215723871,1.5161023612799127
0.75,1.1953877283140244,-0.026540634627934392,0.04450719810871965,0.8983704511563663,-0.003287011525822549,0.01843131169662849,1.8982005993593738,0.015143256628763431,-0.10145969704664126,-0.021717279680408427,0.3490658503988659,14.999999999999996,-3.049518102614489,3.1024576696574946,1.836960674431319
1.0,1.1934448315727675,-0.03699322481350923,0.05521808198559544,1.1970883678195288,-0.00390617545819514,0.030935663366717353,2.196609898346555,0.02702455382761923,0.19756683729250288,-0.03483690474400956,0.3490658503988658,14.999999999999993,-3.009815834484612,3.6230484397949527,2.0702186088851793
1.25,1.1910982413564501,-0.047510273464774405,0.06485378434730865,1.4953535190953542,-0.003051508205277413,0.045974383631955835,2.4942968832528574,0.04290668155855329,0.4964101549378512,-0.049009697969108076,0.34906585039886584,14.999999999999996,-2.9500765985170108,4.026763946033776,2.2237659130594736
1.5,1.1882709428194764,-0.05793744654091966,0.07359827998202786,1.7930644382402907,-1.9294555381939502e-5,0.0633042622083718,2.791061392489757,0.0632426948949726,0.795067483990824,-0.06328128400573642,0.3490658503988659,14.999999999999996,-2.87692381263683,4.310919409566347,2.3065448505389505
1.75,1.184896681874285,-0.06817193962353613,0.08155945255687153,2.0900855958955322,0.005849327079989831,0.08271754472092821,3.086666449998416,0.08847257584299766,1.0935047417926484,-0.07677392168301779,0.34906585039886584,14.999999999999995,-2.784833856865125,4.47053593352215,2.336233732352176
2.0,1.180941993719982,-0.07814884469767036,0.08881954723500779,2.3862495618171464,0.015163870532094897,0.10402976290213589,3.3808433442652768,0.11900609660379878,1.3916557793690163,-0.0886783555396089,0.34906585039886595,14.999999999999996,-2.682331000363515,4.5452325705724155,2.33099008939302
2.25,1.1763777184668103,-0.08778893283167824,0.09544974812643064,2.6813590255661475,0.028486023975118742,0.12707556822333388,3.6732957848816103,0.1552198612828418,1.6894222662506841,-0.09824781333260435,0.34906585039886595,14.999999999999995,-2.571958474694158,4.54547420790683,2.294303829207054
2.5,1.1711904202027539,-0.0970286432837087,0.10149143296041348,2.9751873925181593,0.046332261285225974,0.15170328926909424,3.9637024999016828,0.1974543393366406,1.9866722851346361,-0.10478981676618873,0.34906585039886584,14.999999999999995,-2.4539961636402308,4.495247141785839,2.2368003920098865
2.75,1.1653860383842287,-0.10580260087064594,0.10698078055990451,3.2674820028444147,0.06917402367974547,0.17777087815253823,4.25172232968463,0.24601004665436407,2.283241676004199,-0.10766199929487316,0.34906585039886584,14.999999999999995,-2.332182467606631,4.405898784053361,2.160276570508693
3.0,1.1589822385188484,-0.11405690649450034,0.11193849142243344,3.557967517695003,0.09743773724065437,0.20514316057344817,4.536999349390979,0.301145057991018,2.578935685999027,-0.10626958350970918,0.3490658503988659,14.999999999999993,-2.2047490591257177,4.288433711051674,2.0688231581194554
3.25,1.1520176171592442,-0.12174764602102549,0.11638196859875236,3.846350401386165,0.13150327194273012,0.23368961676029038,4.8191690212240506,0.36307169141901663,2.8735317815482793,-0.10006514753355628,0.34906585039886584,14.999999999999993,-2.073943938357706,4.144548209081306,1.9630096330211102
3.5,1.1445415279791273,-0.12884938878847602,0.12032419734752586,4.132324259045514,0.17170174319941278,0.2632833721718135,5.097864938524779,0.431953921634596,3.166783579566248,-0.08855043523577046,0.34906585039886595,14.999999999999995,-1.9536784538407783,3.995252033338647,1.8602139090440961
3.75,1.136588640924215,-0.1353349331319306,0.12380417764965469,4.415571126692714,0.21831468083586536,0.2938043075805201,5.372720220422016,0.507910282336183,3.4584220329634126,-0.07128092066445203,0.34906585039886595,15.0,-1.8301922035906832,3.8293718863090516,1.7472519646487112
4.0,1.128230008857427,-0.14120849095487722,0.12683159827539287,4.695766942668555,0.2715731774197663,0.3251379476737674,5.6433736121633125,0.5910126864516927,3.748160273173798,-0.04786633161216017,0.34906585039886595,15.0,-1.7116837729246723,3.658049022399236,1.6313096601907981
4.25,1.1195271784148657,-0.14647623243365668,0.12943267607678383,4.9725882929908725,0.331657257371178,0.3571744678988437,5.909476741574101,0.6812856814335054,4.0356998444076435,-0.017971166691149475,0.3490658503988659,14.999999999999996,-1.6018885266207874,3.4860187364543975,1.5242016683822117
4.5,1.11053765086522,-0.15115420915784306,0.1316516783314305,5.245713976673853,0.398697356742793,0.38981300523336243,6.170694113604315,0.7787128120662308,4.32073383974339,0.018681901419355097,0.3490658503988659,14.999999999999993,-1.496559778957044,3.315535173735061,1.4175967833390049
4.75,1.1013279423526252,-0.15526840373641992,0.13351382339465773,5.514829095433784,0.4727765145629567,0.4229611625983813,6.426706589308285,0.8832389807711232,4.602951601559283,0.06231404835479029,0.3490658503988659,14.999999999999995,-1.398198249642287,3.1509269590713815,1.3161192761229326
