time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.4678624227719408,-0.057725698670946665,0.2558197127332924
0.25,1.198536068815515,-0.007881562529912794,0.017740831738322898,0.29981658446470505,-0.0007227153064366368,0.0023047363628356217,1.2998139285610542,0.0015820190160127552,-0.7001807596316443,-0.003027449628885707,0.3490658503988659,15.0,-1.451626497008258,-0.08156241184803249,0.3428588070292576
0.5,1.1970560318456474,-0.016876931908552807,0.03224617779352977,0.599281256441974,-0.002256032468341635,0.00861260616220879,1.599244168184195,0.0063564672181158,-0.4006816553002467,-0.0108685321547991,0.34906585039886595,14.999999999999996,-1.424162101287375,-0.10683148860289442,0.43450226327601976
0.75,1.195399205877076,-0.02657561048090364,0.04457823989770954,0.8983907715799219,-0.0037357936376605926,0.018257358981233544,1.8982241106311164,0.014520551069381776,-0.1014425674712729,-0.021992138344702945,0.3490658503988659,14.999999999999996,-1.3883990820124552,-0.12857778401207584,0.5026606128942359
1.0,1.1934447849080334,-0.036694374736887456,0.05537409206594804,1.1971096931427967,-0.004382824102721625,0.030781428026111498,2.1966359824115123,0.026393743272678148,0.1975834038740813,-0.03515939147812148,0.3490658503988658,14.999999999999993,-1.348900898161043,-0.1402527548022437,0.5332507622972977
1.25,1.1910930961964425,-0.04702115797788517,0.06501193763719533,1.495370392014945,-0.003479282097614597,0.04585192676421448,2.4943193765799667,0.042356579846577036,0.49642140744992375,-0.049315144041806105,0.34906585039886584,14.999999999999996,-1.308881655905823,-0.14071913471635875,0.526640267182706
1.5,1.1882616255309901,-0.05738925584648041,0.07372090932833861,1.7930719924236915,-0.0003553995365376371,0.06321056201077202,2.7910748699528365,0.0628130771244153,0.7950691148945461,-0.06352387619749024,0.3490658503988659,14.999999999999996,-1.2667956847361561,-0.13195148297572115,0.49452575934994036
1.75,1.1848911044946469,-0.06766332903523423,0.08165124514365625,2.090080783996746,0.005616865118683817,0.08264569485114172,3.0866675719966303,0.08816850946386352,1.093493995996862,-0.07693477922649583,0.34906585039886584,14.999999999999995,-1.2254948176809726,-0.10635092040836264,0.44405493086902414
2.0,1.1809354734615602,-0.07772020865571824,0.08889609894660755,2.386230922897005,0.015027669561157737,0.10397557618105394,3.380830330754773,0.11881600170456441,1.3916315150392373,-0.0887606625822489,0.34906585039886595,14.999999999999996,-1.183679185442568,-0.06953213522959409,0.38560069558314614
2.25,1.1763692209768217,-0.08745838060633458,0.09551863315680248,2.681325616093114,0.02843016886165529,0.12703761187254642,3.6732671850480716,0.15512635577850567,1.6893840471381565,-0.0982660180551948,0.34906585039886595,14.999999999999995,-1.1428690713577319,-0.024189850130843776,0.32388489055339115
2.5,1.1711810269140794,-0.09679213007046163,0.10155759910239667,2.975139307876527,0.046338632960452264,0.15168162931256846,3.9636576883258328,0.19743929978217162,1.9866209274272213,-0.10476203386126678,0.34906585039886584,14.999999999999995,-1.1028447635964116,0.027769134956233114,0.264180145691846
2.75,1.1653762799617395,-0.10564943103639973,0.10704069313713203,3.26742022843089,0.06922615482644141,0.17776555402787425,4.251661496754235,0.2460569375803629,2.2831789601075454,-0.10760462792747989,0.34906585039886584,14.999999999999995,-1.063492393156765,0.08367653886363255,0.2096456180872774
3.0,1.1589755281834542,-0.11397272930850044,0.1119892008097392,3.557893935098278,0.09752204440963436,0.2051532675952729,4.5369237078693505,0.30123926024556663,2.5788641623272044,-0.1061951714262976,0.3490658503988659,14.999999999999993,-1.0249871475920762,0.1415232948973414,0.16285382512178143
3.25,1.1520121605561018,-0.1217184184646505,0.11642336959127585,3.8462672604672656,0.13160923426048932,0.23371373233227716,4.8190802956166925,0.36320111374672964,2.873454225317839,-0.09998264522575077,0.34906585039886584,14.999999999999993,-0.988050890160742,0.19568805089439847,0.12193940444554624
3.5,1.14452935176282,-0.12886053375976142,0.12035930316705447,4.132232547182206,0.17182157926859729,0.26332032484562173,5.097763608947181,0.43210943682475206,3.166701485417231,-0.08846627828755747,0.34906585039886595,14.999999999999995,-0.9517449343440374,0.2460060322552341,0.090684014638556
3.75,1.1365807768118277,-0.13538450472159835,0.12382273354745776,4.4154723549236,0.21844208238136675,0.2938516648496852,5.372607733105933,0.5080830115191005,3.4583369767412675,-0.07119884675636669,0.34906585039886595,15.0,-0.9172141155000108,0.2942134769805129,0.06686566976434065
4.0,1.1282240858782955,-0.14128545393891842,0.12683827375418222,4.695663801110331,0.27170287886204236,0.32519261855622555,5.643253005148424,0.591194193909175,3.7480745970722373,-0.04778843618509023,0.34906585039886595,15.0,-0.8843436944680846,0.3357243939494252,0.049756433701525056
4.25,1.1195210684412822,-0.14657387228724397,0.12943348877630814,4.972482794949194,0.3317852431871559,0.3572345569156956,5.909350233012384,0.6814699633238833,4.035615356886004,-0.017899476949571246,0.3490658503988659,14.999999999999996,-0.8528136162447254,0.3779260627428306,0.04266589589872388
