time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3707015743529571,0.20923534167790164,0.09460050602425651
0.25,1.1985254555154117,-0.00773747827576806,0.017655475749471926,0.29981475490199805,-0.000701068088328249,0.0022857673017716925,1.29981214254417,0.0015846972230399196,-0.7001826327401738,-0.00298683339969643,0.3490658503988659,15.0,-0.36858043620032155,0.260412161004456,0.15127929775213952
0.5,1.197039196167664,-0.01674915788463444,0.032243159868080774,0.5992749702188958,-0.00220427754379265,0.00858006716190755,1.599238161668773,0.006375684344580973,-0.40068822123098163,-0.010784239432166314,0.34906585039886595,14.999999999999996,-0.3564514445537652,0.3272969924510238,0.23342652766944708
0.75,1.1953845771927032,-0.026529853591281568,0.044662137460166625,0.8983793787692778,-0.0036682971998937,0.018235746049040494,1.898213112160136,0.014566438172725942,-0.10145435462158027,-0.021903032572513203,0.3490658503988659,14.999999999999996,-0.34083392429976817,0.38410562016632394,0.32336509246214334
1.0,1.1934326891747344,-0.03673912579681329,0.05549175816895893,1.197094074746253,-0.004316430743008184,0.030787765036287242,2.1966201689447153,0.02646647063946182,0.1975679805477911,-0.03509933212547828,0.3490658503988658,14.999999999999993,-0.32433671328911146,0.41976156955558985,0.4161821137913212
1.25,1.1910814839940629,-0.04714005048073142,0.06511799861551308,1.4953516217203349,-0.003426442248440643,0.04589016769480248,2.4942988527471055,0.042447620400923335,0.4964043906935643,-0.04930050489780442,0.34906585039886584,14.999999999999996,-0.30878502891993254,0.439524404881274,0.5059784566280308
1.5,1.188251130644862,-0.0575528318492188,0.07379302796300251,1.7930511654088472,-0.0003228128781781074,0.06327573888359408,2.791049923697268,0.06291071035536115,0.795052407120426,-0.06355633611171727,0.3490658503988659,14.999999999999996,-0.2956980439874154,0.44265139416824484,0.5930425664145216
1.75,1.1848803964497823,-0.0678425635978157,0.0816865226778861,2.0900588158094466,0.005627928702013095,0.082729326614232,3.0866386963845787,0.0882629190685544,1.0934789352343144,-0.07700706166452828,0.34906585039886584,14.999999999999995,-0.28592312848308554,0.44183190339812967,0.6664196668255125
2.0,1.1809256203747682,-0.07789231024140106,0.08889294077878131,2.3862083673579986,0.01501989708467751,0.10406824726821824,3.3807981527673667,0.11890039939070128,1.3916185819486304,-0.08886060522134609,0.34906585039886595,14.999999999999996,-0.2793479786863606,0.43586549474886593,0.7345299411786735
2.25,1.1763608522211386,-0.08761026753099686,0.0954866903826971,2.6813028400045065,0.02840814208496439,0.12713069471878374,3.673232611420569,0.15519666119735565,1.6893730685884445,-0.09838037702742695,0.34906585039886595,14.999999999999995,-0.2766074191778862,0.43187571989418827,0.7913655273535525
2.5,1.1711748524198484,-0.09691682680179171,0.1015068436442528,2.9751164686904104,0.046307336623646646,0.1517687553969256,3.963621680578685,0.19749412860760665,1.9866112568021357,-0.10487945536031336,0.34906585039886584,14.999999999999995,-0.2768869157455076,0.4339833254325716,0.8375790783879877
2.75,1.1653729393942716,-0.10574454443340803,0.10698020435797402,3.2673973388862496,0.06919030747532495,0.1778426033906747,4.251624979589126,0.24609692486688237,2.2831696981833733,-0.10771630991623224,0.34906585039886584,14.999999999999995,-0.279355363890395,0.4441311217278064,0.8727734465015573
3.0,1.1589755766889216,-0.11403906969614482,0.11192542980267656,3.557870935758465,0.09748573382020344,0.2052179762522922,4.536887524213034,0.3012663009314986,2.578854347303896,-0.10629483329109161,0.3490658503988659,14.999999999999993,-0.28380660602211144,0.4621422673025798,0.8986805485488008
