time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.4486376916899792,0.9713230116776087,0.5857842892621384
0.25,1.198531527109157,-0.007433390350907017,0.017929975830471727,0.2998159640865635,-0.0006346286590163899,0.002348038051464645,1.2998132074465614,0.0017134072348827722,-0.7001812792734343,-0.0029826645529154906,0.3490658503988659,15.0,-1.428130054655916,1.28002891770264,0.8032741403145052
0.5,1.1970532264049218,-0.016578531448839483,0.032308348771765354,0.5992793558337598,-0.002039151393110909,0.008696541462384308,1.59924154115556,0.006657280450025788,-0.4006828294880404,-0.010735583236247574,0.34906585039886595,14.999999999999996,-1.4004974039588707,1.644211337907589,1.0370004796018037
0.75,1.19539265186434,-0.02656858968861961,0.044520983574041995,0.8983874184714379,-0.003444433219752431,0.01834723375312051,1.898219112699614,0.014901771206706016,-0.10144427575673817,-0.02179063764621083,0.3490658503988659,14.999999999999996,-1.3607038800555247,1.9888840734223447,1.2329116197382055
1.0,1.193433134242618,-0.03692458301777002,0.05527841068760906,1.1971049350997902,-0.004088626638764127,0.03085616927220112,2.1966289212783887,0.02676264649036628,0.19758094892119163,-0.03493989976789456,0.3490658503988658,14.999999999999993,-1.3166577217130788,2.269183193868839,1.3578077860374311
1.25,1.1910745955534627,-0.04737516881684002,0.06492713971676851,1.4953647258137304,-0.0032354586986365385,0.04590737473423922,2.4943111673457796,0.042655792868792786,0.496418284281681,-0.04912671026606595,0.34906585039886584,14.999999999999996,-1.2690952449888928,2.4451336032549267,1.4142714250154065
1.5,1.1882416151541835,-0.05777479416774116,0.07365806128410364,1.7930665094402847,-0.0001888080549265111,0.06325004558735213,2.7910668920784443,0.06301907328009351,0.7950661268021249,-0.06339668938994655,0.3490658503988659,14.999999999999996,-1.2228337834288903,2.5339169039837226,1.4252927940430418
1.75,1.1848715096271887,-0.06800961314790553,0.0816084207690812,2.09007691281795,0.005701495798268938,0.08267371865669136,3.0866613870152717,0.08828106826538935,1.0934924386206277,-0.0768780766688513,0.34906585039886584,14.999999999999995,-1.1776521955151187,2.541190925891811,1.3989103985269238
2.0,1.180921635832827,-0.077996963502795,0.0888629416093331,2.3862300411852138,0.015039757908122136,0.1039950219883215,3.380827430613434,0.11884743082096644,1.3916326517569937,-0.08876791500472189,0.34906585039886595,14.999999999999996,-1.1353589895969805,2.4880682659471707,1.3513793905974438
2.25,1.176363530509684,-0.08766026964555396,0.0954901796650927,2.6813291908397168,0.02838455651191539,0.12704951747948648,3.673269251330641,0.15509255308637596,1.6893891303487927,-0.09832344006254509,0.34906585039886595,14.999999999999995,-1.0974830943310656,2.399685840191277,1.2872671070411434
