time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.546042471633508,1.189526117944573,0.41272452366969514
0.25,1.198499729366548,-0.0072789542894209115,0.017835682598214577,0.2998105750479896,-0.0006141995534105313,0.0023270687866953385,1.299807867428339,0.001712867133017778,-0.70018671733236,-0.0029412662398389253,0.3490658503988659,15.0,-0.5661978777617294,1.606775368667722,0.5906643220097971
0.5,1.197006391901705,-0.016369676440026074,0.03228506616912188,0.5992613621609606,-0.0019776963266807256,0.008657631075029702,1.5992238851071499,0.0066798265939102775,-0.40070116078522844,-0.010635219247271576,0.34906585039886595,14.999999999999996,-0.5846623408416048,2.1342870563110434,0.7842627044751551
0.75,1.195360173075062,-0.026383922725712737,0.04456141762789533,0.8983561786276133,-0.003340315741021712,0.018309705199089477,1.8981885606583175,0.014968366434768931,-0.10147620340309102,-0.02164899791681233,0.3490658503988659,14.999999999999996,-0.60228854135341,2.6920531120548588,0.9612416058828864
1.0,1.193419731786371,-0.03679696944212514,0.05534362584430699,1.197064458371953,-0.0039494210348203045,0.03083232382199231,2.1965891799535107,0.02687801798685606,0.1975397367903955,-0.03477686005649648,0.3490658503988658,14.999999999999993,-0.6141563958089996,3.204995506111363,1.0931754469259862
1.25,1.191078952836202,-0.047317550664614946,0.06498949795417476,1.495319862616444,-0.0030721522505645503,0.04590072229918663,2.4942666094063117,0.04281245388912885,0.4963731158265765,-0.04895675839025797,0.34906585039886584,14.999999999999996,-0.6227699579278488,3.6392283862530417,1.1788973512409027
1.5,1.1882514591112356,-0.05777282706695517,0.07370559324928941,1.7930207514898573,-1.196659189809151e-5,0.06325902060232971,2.791020566792518,0.06320487180872843,0.7950209361871965,-0.0632288049925245,0.3490658503988659,14.999999999999996,-0.6237762113386717,3.983753517003772,1.2359483525642572
1.75,1.184881668540029,-0.06805186539875147,0.0816395003087577,2.0900317811452904,0.005883600032792254,0.08269485810972647,3.0866145094336184,0.08848423973220336,1.093449052856963,-0.0767170396666188,0.34906585039886584,14.999999999999995,-0.6204491450835637,4.247869162782952,1.2649640114822633
2.0,1.1809278193810737,-0.07806844749989915,0.08887893743474032,2.3861859707688535,0.015220949981179155,0.10402469417050708,3.380780279552769,0.11905813472260564,1.3915916619849376,-0.08861623476024738,0.34906585039886595,14.999999999999996,-0.6149677644115588,4.445038297311662,1.2779162207022898
2.25,1.1763628250022893,-0.08774795367875335,0.09549295528312163,2.6812856608115627,0.02856093250692826,0.12708434397002522,3.673221307920996,0.1553034747975772,1.6893500137021291,-0.09818160978372055,0.34906585039886595,14.999999999999995,-0.6085034301907726,4.595316314385654,1.2769893511869261
2.5,1.1711752403067235,-0.09701724971959669,0.10152471508640601,2.9751043278611293,0.046420252091590786,0.15172339716460315,3.9636163963246083,0.19756220707503142,1.98659225939765,-0.10472170289184973,0.34906585039886584,14.999999999999995,-0.5995332621878686,4.705167938230467,1.2640209349056812
2.75,1.1653734898502999,-0.10581647182776212,0.10700123109085681,3.267389852476977,0.0692713619003336,0.17779999428404733,4.251625030119092,0.2461360420707836,2.2831546748348623,-0.1075933182701164,0.34906585039886584,14.999999999999995,-0.5903902156910239,4.786388701476358,1.2451602465980092
3.0,1.1589768062284456,-0.11409186576993433,0.1119487749180452,3.5578679861488887,0.09754114425324925,0.20517886035896207,4.536892544912822,0.30128341610009224,2.5788434273849554,-0.10620112759359376,0.3490658503988659,14.999999999999993,-0.5816017495757702,4.845702187461945,1.219454159982286
3.25,1.1520171039165332,-0.1218008512810749,0.11638420452379974,3.8462456486329875,0.13160975314227136,0.2337299628079908,4.81905492480765,0.36321742181628724,2.8734363724583245,-0.09999791553174436,0.34906585039886584,14.999999999999993,-0.5732653305934847,4.886888968239688,1.1891496707076532
3.5,1.1445377496632718,-0.12891375400009145,0.12032588483026539,4.132215198746951,0.1718088444867512,0.26332760967109037,5.097744364323047,0.4321037357581293,3.166686033170855,-0.08848604678462696,0.34906585039886595,14.999999999999995,-0.5656458433867362,4.912640703554582,1.1564196340759212
3.75,1.1365906765338463,-0.13541415243872187,0.12379571176555906,4.415458972508042,0.2184200826326649,0.2938511073136784,5.37259451217551,0.5080604781329281,3.4583234328405745,-0.07122031286759832,0.34906585039886595,15.0,-0.5584253961914811,4.92553328538009,1.1219938990303033
4.0,1.1282348894017202,-0.1412977885422229,0.12681773124715914,4.695653886858602,0.2716744797999066,0.3251854767867762,5.643245372605802,0.5911590273752498,3.7480624011114014,-0.04781006777543669,0.34906585039886595,15.0,-0.5522080862256805,4.925666859780924,1.087458545188857
4.25,1.119532026653813,-0.1465735598398204,0.12942032446546026,4.972475849367517,0.33175237886013553,0.3572222909441974,5.909347576583207,0.681425607381327,4.035604122151826,-0.017920849661055716,0.3490658503988659,14.999999999999996,-0.5471396501236783,4.917649906111431,1.0536560497271001
4.5,1.1105448942442289,-0.15125699609000728,0.13163461802934218,5.245603593229602,0.39878468409189916,0.3898605750178509,6.170565651859954,0.7788441400910242,4.32064153459925,0.01872522809277404,0.3490658503988659,14.999999999999993,-0.542422941965463,4.900477151969479,1.0217871193956518
4.75,1.101337180197085,-0.15537453326713482,0.13349436516680233,5.514722435434973,0.47285490825623655,0.4230074731213951,6.426580919600079,0.8833596035478666,4.602863951269867,0.06235021296460657,0.3490658503988659,14.999999999999995,-0.5392502911068664,4.880576821568813,0.9907161134661836
5.0,1.0919680363877615,-0.15895348769548265,0.13503139995011268,5.779527106068921,0.5540021063108971,0.4565783317777131,6.677093398358303,0.994881626074854,4.881960813779537,0.1131225865469402,0.3490658503988659,14.999999999999995,-0.5356560925268607,4.855499229718386,0.9618603263163644
5.25,1.0824969657571581,-0.16202982232232432,0.1362796513338756,6.039724413605492,0.6422242135011095,0.4904967354092978,6.9218233868262145,1.1132883295654947,5.15762544038477,0.17116009743672417,0.3490658503988659,14.999999999999995,-0.5323207689041628,4.827100123683712,0.9356373553693171
5.5,1.0729774873943794,-0.16464156200435487,0.1372725860056594,6.295035604402325,0.7374813890272341,0.5246947085139919,7.1605125217608965,1.2384301943160714,5.4295586870437536,0.2365325837383972,0.3490658503988659,14.999999999999995,-0.529588639794121,4.79862389157374,0.9101110741689651
5.75,1.0634574750905774,-0.16682577828718465,0.13803867120607735,6.545197330773935,0.8397000411762953,0.559112003248948,7.392923799296989,1.3701336699799738,5.697470862250881,0.3092664123726168,0.3490658503988659,14.999999999999996,-0.5256467564408861,4.769668584844216,0.8888185333572186
6.0,1.0539829479730247,-0.16862134218745373,0.1386108935465344,6.789962822248697,0.9487768973251501,0.5936961044699587,7.618841461755192,1.5082053565314306,5.961084182742201,0.3893484381188695,0.3490658503988659,14.999999999999995,-0.5230729931697212,4.742491067381475,0.8654656331619119
6.25,1.0445896917945816,-0.17006487806923998,0.13900860638983528,7.029102143848328,1.0645826697390983,0.6284009587385228,7.838070685500101,1.652434605704141,6.220133602196554,0.4767307337740555,0.3490658503988659,14.999999999999996,-0.5181257012784,4.712065359195043,0.84707218351021
