time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.853267328788023,0.05166895613182414,0.5345197853066493
0.25,1.1984914564876392,-0.007844960894466405,0.017937013865725087,0.29980960124341405,-0.0007101444307771837,0.0023430962383204543,1.2998068561946792,0.0016329496635717575,-0.7001876537078512,-0.0030532385251259863,0.3490658503988659,15.0,-1.8698596737653714,0.07303226418890055,0.7445855377477782
0.5,1.1970026477262408,-0.016890582458125785,0.03237223138339202,0.5992595032922612,-0.0022191361799039255,0.008700088738355038,1.5992216577589513,0.006480842805008158,-0.40070265117442905,-0.010919115164816017,0.34906585039886595,14.999999999999996,-1.8921214420240204,0.11096684096235598,0.993532611352871
0.75,1.1953663169581372,-0.026658089403827807,0.044595057009245424,0.8983558500623342,-0.0036790077532654025,0.0183693173118526,1.898187138897209,0.014689276510659042,-0.1014754387725404,-0.022047292017189815,0.3490658503988659,14.999999999999996,-1.9136134664886635,0.1545969890893375,1.221243526610853
1.0,1.1934395113987128,-0.036832860872579934,0.05531890516853925,1.197068393335304,-0.004318729636882722,0.030894141847672866,2.196591207290974,0.026570497969996564,0.19754557937963393,-0.03520795724376209,0.3490658503988658,14.999999999999993,-1.9278454927296742,0.20231971106519145,1.3960961371654577
1.25,1.191108721025272,-0.04718721831347999,0.06492958457786173,1.4953298940233253,-0.003420648448387104,0.04595232903094671,2.4942742715280692,0.04251551000697083,0.4963855165185811,-0.04935680690374514,0.34906585039886584,14.999999999999996,-1.9276584562332844,0.23226484268580028,1.5108755263809555
1.5,1.1882924860963182,-0.05756511304551067,0.07364009198423704,1.7930380793566671,-0.00031153970115607157,0.06329477743597708,2.7910356335866635,0.0629409839723818,0.7950405251266706,-0.06356406337469386,0.3490658503988659,14.999999999999996,-1.9126987709742473,0.25365162749673853,1.5737060743539368
1.75,1.1849288375434668,-0.06782946321835615,0.08157944427577846,2.0900574212504592,0.005641036079232438,0.08271433637303202,3.0866385404332823,0.08826108746380647,1.0934763020676366,-0.07697901530534138,0.34906585039886584,14.999999999999995,-1.8844772144395041,0.2665012796198984,1.6005660609140773
2.0,1.1809725606151322,-0.07786488298207163,0.08883695602386937,2.386219834878461,0.015031583788631373,0.1040306710442351,3.3808135230258407,0.11887471309310747,1.3916261467310813,-0.08881154551584475,0.34906585039886595,14.999999999999996,-1.8404299523637502,0.2686516151080122,1.5987294344914185
2.25,1.1764032588322462,-0.08757634259750376,0.09546646881687847,2.6813269572870535,0.028415980562817876,0.12708090642210934,3.673263040058004,0.15515511302433357,1.6893908745161033,-0.09832315189869788,0.34906585039886595,14.999999999999995,-1.7855849601556844,0.26423566967893947,1.5810587303792532
