time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.7223916566968693,1.804817126991547,0.6260032452536384
0.25,1.198543562802422,-0.006950481968210005,0.017999083981318973,0.2998173747607457,-0.0005551433415081075,0.0023585634900811095,1.2998145933511844,0.0018034179618622772,-0.7001798438296931,-0.002913704644878202,0.3490658503988659,15.0,-1.711359947965488,2.4845389454628353,0.9182389181707383
0.5,1.197057455271418,-0.01605952549892958,0.03240647172871487,0.599282214850643,-0.0018101153045511488,0.008732989482385304,1.5992440825483096,0.006922763174599974,-0.4006796528470236,-0.010542993783702164,0.34906585039886595,14.999999999999996,-1.675426216083134,3.3922931821315787,1.271173010184223
0.75,1.1953914297563204,-0.026232834395256654,0.04460899554647435,0.8983895627818766,-0.003076484247411106,0.018413647450744405,1.8982200363718345,0.015336122658465096,-0.1014409108080811,-0.02148909115328726,0.3490658503988659,14.999999999999996,-1.6234935801929475,4.382292509699165,1.6160148556955323
1.0,1.1934222882402714,-0.03683220500583234,0.055328082586701424,1.1971046955047975,-0.003627787241401819,0.03094748801464221,2.196625860216502,0.027314761032427436,0.19758353079309307,-0.03457033551523104,0.3490658503988658,14.999999999999993,-1.560943628639379,5.33416231405969,1.923856124068576
1.25,1.1910515996014857,-0.04750498881674706,0.06494353834027625,1.4953607554868233,-0.002734953538267112,0.04601538444221631,2.4943022344836745,0.043264193674350124,0.4964192764899718,-0.0487341007508841,0.34906585039886584,14.999999999999996,-1.4916642100603872,6.174480093114692,2.1739947191745657
1.5,1.1882031223222675,-0.05805726529340951,0.07364466468445931,1.7930576528986721,0.00030689557464248004,0.06336725942275331,2.7910506198385074,0.06363175592749114,0.7950646859588364,-0.06301796477820602,0.3490658503988659,14.999999999999996,-1.4170753489346355,6.8621924594955095,2.385555897740677
1.75,1.1848230496569034,-0.06838358380380738,0.08157285130992122,2.0900627230195954,0.00616192014575192,0.08279364603663183,3.0866372864984957,0.08886100978361575,1.093488159540695,-0.07653716949211178,0.34906585039886584,14.999999999999995,-1.3402854835444427,7.397665417883109,2.5623943161370213
2.0,1.180872630215708,-0.0784096806185455,0.08882205929590163,2.38621191415897,0.015447082329177192,0.10411399596880937,3.380796946130788,0.11937308571691199,1.3916268821871518,-0.08847892105855767,0.34906585039886595,14.999999999999996,-1.2711893955325042,7.789850337307679,2.6944601087839297
2.25,1.176313520876579,-0.08807439631947332,0.09543481089380636,2.6813091934721105,0.028731225865138203,0.1271643493641039,3.673234697303714,0.15555312795035106,1.6893836896405066,-0.09809067622007459,0.34906585039886595,14.999999999999995,-1.2053215907462087,8.058282527218429,2.800345701827585
2.5,1.1711341413951821,-0.0973162268231378,0.10146650660258809,2.975128225015405,0.046535672858914225,0.15179307796274133,3.963629759360257,0.19774650778117642,1.9866266906705539,-0.10467516206334763,0.34906585039886584,14.999999999999995,-1.1436738880668798,8.219410204899056,2.8765767881308637
2.75,1.1653371335644658,-0.10607944040017611,0.10694644418448533,3.267416304179937,0.06933542090603172,0.17785889812717476,4.251641062107164,0.24625807600447508,2.28319154625271,-0.10758723419241151,0.34906585039886584,14.999999999999995,-1.0806826915036927,8.287127209143318,2.925663510939378
