time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-1.7465563593047733,0.033544810569903515,0.044988535451590456
0.25,1.1984915721059153,-0.007810360976540241,0.017606643948411837,0.2998096893024574,-0.0007158880949367608,0.00227731114714374,1.2998070962305481,0.0015614210837961186,-0.7001877176256335,-0.0029931972736697105,0.3490658503988659,15.0,-1.7633751794364256,0.04435094949114112,0.05992168077056762
0.5,1.197001829080586,-0.016773383533241395,0.03218680066839325,0.5992592075978287,-0.0022387230368261716,0.008555584632692315,1.5992226088071158,0.006316757220929062,-0.4007041936114582,-0.010794203294581379,0.34906585039886595,14.999999999999996,-1.7870486095964777,0.057671361025192165,0.07184869526347135
0.75,1.1953667893280455,-0.026483497067815873,0.044612006221039203,0.8983546419527868,-0.0037111208540850592,0.018194427682477896,1.8981891279194636,0.014482303006279574,-0.10147984401389,-0.0219045447144494,0.3490658503988659,14.999999999999996,-1.8141021877721701,0.0771278303526655,0.07688617110821494
1.0,1.1934407027095302,-0.03663657980905662,0.05545836341094394,1.1970658915780903,-0.004355560544891249,0.030732078771461082,2.1965936984112027,0.026371680915084694,0.19753808474497808,-0.03508280200486688,0.3490658503988658,14.999999999999993,-1.8367960831854937,0.09680022824356292,0.07472314375925301
1.25,1.1911102487405387,-0.04700598931925063,0.06510605822732696,1.4953256761470375,-0.0034538016794191787,0.0458247307223646,2.4942759068983875,0.042354892789514466,0.49637544539568795,-0.04926249614835287,0.34906585039886584,14.999999999999996,-1.84888632077361,0.11937750995205132,0.06206794396136832
1.5,1.1882933001773628,-0.05740999630391812,0.07379636621220557,1.793031663694565,-0.00033496288965695386,0.06320516683269672,2.7910348820145336,0.06282812936714337,0.7950284453745959,-0.06349805514645729,0.3490658503988659,14.999999999999996,-1.8484096280617621,0.13797868767333624,0.05069160291177935
1.75,1.184930749750934,-0.06770754283206526,0.08170102811912741,2.0900485700844293,0.005630615074773987,0.08265715223120965,3.0866344121933698,0.08819367768813854,1.0934627279754887,-0.07693244753859027,0.34906585039886584,14.999999999999995,-1.840442376707826,0.14852531167470903,0.041527855191646784
2.0,1.1809723312014595,-0.07778665706212547,0.0889293897028514,2.3862084653726643,0.015033235416624413,0.1039990373823292,3.3808054379577945,0.11884490202836515,1.391611492787534,-0.08877843119511607,0.34906585039886595,14.999999999999996,-1.8177365338542684,0.17035146250335526,0.02584570011174731
2.25,1.176400992240807,-0.08753326505051254,0.09553350120684262,2.6813128727573514,0.0284265910511889,0.12706892369591374,3.673250474137641,0.155153837405152,1.6893752713770618,-0.09830065530277407,0.34906585039886595,14.999999999999995,-1.7868126338607164,0.18802839265509866,0.013185318606568396
2.5,1.1712058616272447,-0.0968658846705437,0.10155728340072807,2.975135471873327,0.04632657858114575,0.15171668339481537,3.963648555020158,0.1974618969146436,1.986622388726496,-0.1048087397523522,0.34906585039886584,14.999999999999995,-1.7472085821743844,0.20353643435225724,0.004600558864152008
2.75,1.1653946779378548,-0.10571562393034312,0.10703055494264699,3.2674240533015007,0.06920717064903392,0.17780121765044676,4.251659014572626,0.2460730548996066,2.283189092030376,-0.10765871360153853,0.34906585039886584,14.999999999999995,-1.699217787147052,0.21736006896644156,-0.0010550823512756086
3.0,1.1589912173607742,-0.114027350584919,0.11197287739713477,3.5579044143441485,0.09749828004456629,0.2051874414408101,4.536927224742904,0.30124895297377324,2.5788816039453932,-0.10625239288464071,0.3490658503988659,14.999999999999993,-1.648954733199255,0.22602730183756334,-0.002268925548308756
3.25,1.1520223010078015,-0.12176345810585736,0.11640425149168832,3.846283347159863,0.1315825846153319,0.23374513022187057,4.819089110333227,0.3632050082636161,2.8734775839865008,-0.10003983903295237,0.34906585039886584,14.999999999999993,-1.5917244559180732,0.2356819508472937,-0.002335090168579004
3.5,1.1445370606166974,-0.12889331292691278,0.120340053508996,4.132253068940602,0.17179376367616303,0.2633484026354693,5.0977768220055495,0.432108731104811,3.166729315875654,-0.08852120375248475,0.34906585039886595,14.999999999999995,-1.5319715778357654,0.24193281229638353,0.0009168738286673549
3.75,1.136586817643779,-0.1354042377705831,0.12380320850044345,4.415496341917855,0.2184152101855059,0.2938761559296755,5.372624626193971,0.5080795805154801,3.458368057641738,-0.07124916014446808,0.34906585039886595,15.0,-1.4709917447349719,0.24574154968902068,0.006989552551711294
4.0,1.1282285473066116,-0.14129484209452886,0.12681960299007855,4.695690291323785,0.2716787491446602,0.3252133814157328,5.643272861604296,0.591189738784425,3.7481077210432736,-0.047832240495104726,0.34906585039886595,15.0,-1.4108699988031337,0.24615398271486658,0.0155671517187311
4.25,1.1195207987893045,-0.1465758402719683,0.12941835748388078,4.972510528451299,0.33176483505008025,0.3572519518272072,5.909371883652489,0.6814658518654991,4.03564917325011,-0.017936181765338288,0.3490658503988659,14.999999999999996,-1.3476769707311833,0.24637105105703838,0.02438186025932391
4.5,1.110533101876087,-0.1512640988097687,0.13162808226870715,5.2456360214811895,0.39880433028417966,0.3898909552860449,6.170586533376467,0.7788918867033122,4.320685509585912,0.01871677386504713,0.3490658503988659,14.999999999999993,-1.2873508077732507,0.24836295570782954,0.035111992357683926
4.75,1.1013247039802072,-0.15538252769850358,0.13348317781855648,5.514752466144867,0.4728810788114212,0.42303740994568145,6.426598660701597,0.883413072069537,4.602906271588137,0.06234908555330558,0.3490658503988659,14.999999999999995,-1.230458693901802,0.24840784304486657,0.04803297131526259
5.0,1.0919529961830268,-0.15896454452340977,0.13501922152096135,5.779554397824993,0.554033908148993,0.45660709679401157,6.677108007841101,0.9949392462418498,4.882000787808884,0.1131285700561364,0.3490658503988659,14.999999999999995,-1.1741397369623972,0.25001251243677713,0.061163141429921075
5.25,1.0824786165538096,-0.16204431717756304,0.13626847533786454,6.039748539394533,0.642260178774005,0.4905242787343774,6.921834537612758,1.113348590600708,5.157662541176308,0.1711717669473021,0.3490658503988659,14.999999999999995,-1.1200693410300926,0.254448569061315,0.07343575407006614
5.5,1.072955701823894,-0.16465774983052459,0.13726124501401124,6.295056025586335,0.7375201071121946,0.5247210501934102,7.160519746815311,1.2384917103447601,5.429592304357358,0.23654850387962933,0.3490658503988659,14.999999999999995,-1.0685778414202234,0.26084019144543447,0.08432574341625874
