time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-2.6758996319927073,0.7321806999482886,0.4438850013809038
0.25,1.198502879346631,-0.007514392911716434,0.017879388331672626,0.2998113523334318,-0.0006536481455870123,0.0023325076466950206,1.2998086320524127,0.0016788573861035627,-0.7001859273855489,-0.002986153677277504,0.3490658503988659,15.0,-2.6770230548567446,0.9789218788537667,0.6352643909713794
0.5,1.1970252382400937,-0.016604708156588873,0.032342862554080545,0.5992659307248073,-0.002080011310692315,0.00867713864362997,1.5992282845942438,0.006597018445770611,-0.4006964231446293,-0.010757041067154992,0.34906585039886595,14.999999999999996,-2.6776402466339246,1.2890004305952585,0.8696124472506328
0.75,1.1953878801606324,-0.026534068358334283,0.044612433335937465,0.8983683592619163,-0.0034885804494224387,0.018344810448033304,1.898200097946171,0.01485520107976151,-0.10146337942233843,-0.021832361978606468,0.3490658503988659,14.999999999999996,-2.6668956944973767,1.6084099058057904,1.095280958480342
1.0,1.1934509404040838,-0.036858991163216795,0.05536809427949495,1.197086246239082,-0.00411675603978686,0.03087896263049328,2.1966095289557614,0.02675729958972304,0.19756296352240302,-0.03499081166929669,0.3490658503988658,14.999999999999993,-2.639669549748734,1.8927260493929414,1.2872791344031205
1.25,1.1911087655444288,-0.0473159857907592,0.06498928071316225,1.495351571069424,-0.0032362534956158558,0.045952509490551754,2.494295940283565,0.04270008522880475,0.49640720185528314,-0.04917259222003615,0.34906585039886584,14.999999999999996,-2.5959676526119684,2.1226902958269664,1.4349458240638246
1.5,1.1882799721335713,-0.05773646474337267,0.07368902783655051,1.7930618517530676,-0.0001590929126949836,0.063310791816292,2.791058392905058,0.06310941306511413,0.7950653106010772,-0.06342759889050406,0.3490658503988659,14.999999999999996,-2.537220949945811,2.2944034327893585,1.5495512635761552
1.75,1.1849036113604787,-0.06800101489408208,0.08161160571069247,2.09008104456904,0.0057596323360102316,0.08274307009930465,3.086659789357288,0.08840831917545854,1.0935022997807917,-0.07688905450343791,0.34906585039886584,14.999999999999995,-2.4607478559347995,2.408552445352196,1.6366434620090924
2.0,1.1809457717593053,-0.07802086432171679,0.08885110111137687,2.3862419818360032,0.015120691945450312,0.10406786795732029,3.380831806648305,0.11900081699272187,1.3916521570237013,-0.08875943310182124,0.34906585039886595,14.999999999999996,-2.3755521429716357,2.48554740193323,1.6990149012846738
2.25,1.1763762268157647,-0.0877087702814221,0.0954664429004812,2.6813474386141785,0.02848185125492743,0.12712252152312295,3.6732782462643936,0.15526226312696884,1.689416630963964,-0.09829856061711387,0.34906585039886595,14.999999999999995,-2.281977309802574,2.533626055315576,1.743602393348792
