time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,0.005624223105578474,-0.6534132171783343,0.044895149994161755
0.25,1.1985457310773364,-0.008160476785423323,0.017620787738553922,0.29981809781065033,-0.0007757728408062834,0.002277412424752134,1.2998155045084512,0.0015016376152731682,-0.7001793088871505,-0.003053183296885659,0.3490658503988659,15.0,0.0321734369708025,-0.8892619667043682,0.05566296635044436
0.5,1.1970705570245566,-0.017096024797270504,0.03222362645960588,0.5992867954854382,-0.002393307006372184,0.00856193088192801,1.5992501423792453,0.0061685192681802305,-0.40067655140836883,-0.010955133280924439,0.34906585039886595,14.999999999999996,0.07556501557046151,-1.1810279047666423,0.06964676148895227
0.75,1.1954133357894505,-0.02664277569653966,0.04464722567604539,0.898401125041731,-0.003930889484277165,0.018210090954519698,1.8982353259199158,0.014278195053454776,-0.10143307583645382,-0.022139974022008888,0.3490658503988659,14.999999999999996,0.125295849127074,-1.4804850047539464,0.08449059190215383
1.0,1.1934513412678318,-0.0366329225948368,0.055475646994146,1.1971233664404213,-0.004595071899796988,0.03075458324755713,2.196650481520121,0.026154663402037405,0.19759625136072131,-0.03534480720163121,0.3490658503988658,14.999999999999993,0.17792897649266737,-1.7445656349201746,0.09479803875439795
1.25,1.1910918631575877,-0.04688852307099336,0.06510177364695066,1.495384385654186,-0.0036757772768548098,0.04584900624533976,2.49433350407763,0.04215716721769369,0.49643526723074183,-0.049508721771403266,0.34906585039886584,14.999999999999996,0.2288660056862811,-1.9593820935798036,0.09955905892562757
1.5,1.1882592447719622,-0.057243851291448364,0.07378456020702248,1.7930839869584745,-0.0005183041623492371,0.06322751407197912,2.79108579350849,0.06266709069540077,0.7950821804084595,-0.06370369902009919,0.3490658503988659,14.999999999999996,0.2693076169037411,-2.109061795657837,0.0991727481061841
1.75,1.1848821050042093,-0.06753634889881145,0.08168896738990562,2.090088855181786,0.0054924097342979195,0.082676593710988,3.0866730919544607,0.08807484743557027,1.0935046184091115,-0.07709002796697453,0.34906585039886584,14.999999999999995,0.30790991765432013,-2.202567654007834,0.09208664104575673
2.0,1.1809255377543526,-0.07762917163653522,0.08891056573580086,2.3862336180808703,0.01493853835491614,0.10401470473694077,3.380828964089683,0.11876578765737454,1.391638272072058,-0.08888871094754228,0.34906585039886595,14.999999999999996,0.3404801863916166,-2.2494689775689976,0.0876814857450888
2.25,1.1763644542399017,-0.0874083057190245,0.09551825378939541,2.6813234708114493,0.0283689525892914,0.12708054308683037,3.673259599631279,0.15510772464544417,1.6893873419916197,-0.0983698194668613,0.34906585039886595,14.999999999999995,0.3562990463804477,-2.242960303281077,0.08442775927562018
2.5,1.1711702767717982,-0.09676404824139888,0.10154846117139339,2.975132346208844,0.04629852877038239,0.151725672086959,3.9636440708101603,0.19744273253805864,1.9866206216075275,-0.10484567499729361,0.34906585039886584,14.999999999999995,0.37218489815886713,-2.218676470881676,0.08486603051324784
2.75,1.165363261040086,-0.10563597547227407,0.10702536582340069,3.2674074183082884,0.06920277984397627,0.17780893096769462,4.2516410153274675,0.24607625580579184,2.2831738212891084,-0.10767069611783937,0.34906585039886584,14.999999999999995,0.38001301868063236,-2.1764421744711933,0.0908155465499038
3.0,1.1589612710606616,-0.11397255778752471,0.1119703647746221,3.557874903223945,0.09751166695130772,0.20519475750596822,4.53689622294339,0.3012695024697527,2.5788535835045,-0.10624616856713692,0.3490658503988659,14.999999999999993,0.3823244781734029,-2.110390086293561,0.10117624254706206
3.25,1.15199896767241,-0.12172575919604448,0.11640093697497421,3.8462420844021192,0.1316087352981938,0.23375236598280616,4.81904617158633,0.36323819793054396,2.8734379972179083,-0.10002072733415625,0.34906585039886584,14.999999999999993,0.3783888529869787,-2.0320294377725174,0.11687773631061288
3.5,1.1445191232193077,-0.12887008075995474,0.120337466572658,4.132201700290786,0.171829073373278,0.2633556320736676,5.0977235713997855,0.43215102098949315,3.1666798291817853,-0.08849287424293711,0.34906585039886595,14.999999999999995,0.3693364536830154,-1.9447903536470912,0.13673354554093745
3.75,1.1365735568463073,-0.1353930726407252,0.12380199409689045,4.415436387259652,0.21845671806130573,0.2938836980625261,5.372562486822348,0.5081283071720086,3.458310287696955,-0.07121487104939693,0.34906585039886595,15.0,0.35554137939536135,-1.8522192199427856,0.1577170282902801
4.0,1.1282193518666261,-0.14129476694228948,0.12681625323723572,4.695623231228638,0.27172394216443496,0.3252211448881827,5.643203320966939,0.5912422883261241,3.7480431414903372,-0.04779440399725418,0.34906585039886595,15.0,0.3366714284103335,-1.7547478272993426,0.18667489555194341
4.25,1.1195145149850914,-0.1465832801554931,0.12941901673298462,4.972437701450672,0.3318117121624711,0.357260228125599,5.909296162375236,0.6815204827045996,4.035579240526107,-0.017897058379657212,0.3490658503988659,14.999999999999996,0.31933886536148764,-1.6594407722373088,0.20796138659539984
4.5,1.110530069382498,-0.1512814900345673,0.13162409802880748,5.245558784948361,0.3988511117113636,0.38989958839605016,6.170506015471641,0.7789466533159156,4.3206115544250805,0.018755570106811843,0.3490658503988659,14.999999999999993,0.29846445514553743,-1.5571235703618183,0.2355223908670279
4.75,1.1013252374744376,-0.15540706850172403,0.1334765905090741,5.514672491321662,0.4729259484735791,0.42304548685030297,6.426515370013574,0.8834653066097503,4.6028296126297485,0.06238659033740793,0.3490658503988659,14.999999999999995,0.2759604223011046,-1.4568833994185424,0.26459874876030454
5.0,1.0919588651652061,-0.1589926892734335,0.1350115016578237,5.779473486061358,0.5540757952365197,0.45661412780146765,6.677023996041299,0.994987444022018,4.881922976081415,0.11316414645102191,0.3490658503988659,14.999999999999995,0.2534843885862243,-1.3589585258936898,0.29284791241934743
5.25,1.0824884162423623,-0.16207411156924836,0.13626039205304266,6.0396683697338185,0.6422986624306822,0.49053003721939675,6.9217516551774265,1.1133921537262146,5.157585084290211,0.17120517113515007,0.3490658503988659,14.999999999999995,0.23127056146084488,-1.2672549203831298,0.3202402239912631
5.5,1.0729665552530736,-0.1646927368254467,0.13725509028262653,6.294977992200229,0.7375544194103044,0.5247256886783941,7.160439389666779,1.2385300370757228,5.42951659473368,0.23657880174488607,0.3490658503988659,14.999999999999995,0.21162114830215262,-1.1677872609013606,0.34700961997996727
5.75,1.063444869403287,-0.1668756943264248,0.13802731240620156,6.54513844105221,0.8397701901082867,0.5591415461562863,7.39284923865361,1.3702288629848849,5.697427643450812,0.3093115172316886,0.3490658503988659,14.999999999999996,0.1946552187608495,-1.0804554570568743,0.36750860679279773
6.0,1.0539699142986987,-0.1686719344358493,0.13859688495235198,6.7899027604320885,0.9488436487132091,0.5937244234514564,7.618765557162016,1.5082955806940093,5.96103996370216,0.3893917167324092,0.3490658503988659,14.999999999999995,0.17821588873657232,-0.9951008934945035,0.3886845515711646
6.25,1.0445783317879263,-0.1701174334000775,0.1389963369195096,7.02904167209981,1.064645381564798,0.6284278160946324,7.837994425311022,1.652519044074015,6.220088918888599,0.4767717190555811,0.3490658503988659,14.999999999999996,0.16468266313447347,-0.913277089169411,0.4062327454195547
6.5,1.0353058895056255,-0.1712487612399427,0.13924696705620354,7.262342948745503,1.1870236674607781,0.6632118835974722,8.050361848814616,1.8026747156478713,6.47432404867639,0.5713726192736851,0.3490658503988659,14.999999999999995,0.15264541354688196,-0.834455168070917,0.4236215059596934
6.75,1.026180479023864,-0.17209992731941226,0.13937422850558695,7.48961147550239,1.315807831163337,0.6980426818210201,8.255713135881528,1.9585272458108394,6.7235098151232515,0.6730884165158348,0.3490658503988659,14.999999999999996,0.14244979401214983,-0.7567847247656574,0.4386094143156285
7.0,1.0172259790137725,-0.17270109344393772,0.13939635400427897,7.710668322949775,1.4508114679079098,0.7328916929122608,8.453911230254953,2.1198331273035924,6.967425415644598,0.7817898085122275,0.3490658503988659,14.999999999999996,0.1338174690834212,-0.6829657044949798,0.4526430767235016
