time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-2.422272611137487,1.0023412276509844,0.6385165947788731
0.25,1.198548186662752,-0.007387882472991653,0.01797848908809656,0.29981835606863966,-0.0006281189782611035,0.0023562730873308946,1.2998155800614033,0.0017281519287302505,-0.7001788679241241,-0.002984389885252307,0.3490658503988659,15.0,-2.391826809514944,1.3629061103638613,0.8939046033650129
0.5,1.1970781679664657,-0.01649573345899976,0.03235639453709833,0.5992877199731033,-0.002009701030726391,0.008719487873435575,1.5992497054797252,0.0067096763534587375,-0.40067426553351854,-0.010729078414911268,0.34906585039886595,14.999999999999996,-2.340436729588807,1.8281512975446932,1.1798697133005978
0.75,1.1954180702822637,-0.0264807336047531,0.044542771218992645,0.8984031897119908,-0.0033813720968129397,0.018381687265904785,1.898234251255686,0.014999280032811414,-0.10142787183170432,-0.021762024226436992,0.3490658503988659,14.999999999999996,-2.261290522335883,2.3119925558549843,1.4435538006356172
1.0,1.1934560595889019,-0.036863226162955794,0.05527856651096551,1.1971281404060274,-0.003991358315286223,0.030896253386092812,2.196650889138182,0.026899979822424876,0.1976053916738726,-0.03488269645299737,0.3490658503988658,14.999999999999993,-2.1714941135573613,2.7677031537553654,1.6331166081297197
1.25,1.1910817347249167,-0.04735241717650919,0.06490616483496686,1.4953934467277497,-0.0031109547435700163,0.0459477376621696,2.4943380351948674,0.04282061719217778,0.49644885826063206,-0.049042526679317786,0.34906585039886584,14.999999999999996,-2.0541209713715785,3.1339869144641597,1.7664605718715372
1.5,1.1882467850923404,-0.05779380184889807,0.07363969058422666,1.7930991360708484,-4.7402827014362345e-5,0.06328848552470152,2.7910970882603707,0.06319884153320793,0.7951011838813261,-0.06329364718723636,0.3490658503988659,14.999999999999996,-1.9400017352241206,3.4200868773397457,1.838908917626462
1.75,1.184868469451214,-0.06806367173247645,0.08158881650541357,2.090112972230983,0.005849472254412332,0.08271025510276765,3.0866944285999214,0.08846545632138207,1.093531515862044,-0.07676651181255713,0.34906585039886584,14.999999999999995,-1.817629818407704,3.614516569231813,1.8742124583810709
2.0,1.1809103599812953,-0.07807820155214758,0.0888456185627523,2.3862684354550683,0.015185546581729615,0.10402963933533278,3.3808622307346914,0.11902764975466365,1.3916746401754458,-0.08865655659120439,0.34906585039886595,14.999999999999996,-1.6919866927161955,3.736512723918957,1.8803167321195906
2.25,1.1763476001944448,-0.08775636046803524,0.09547141845024326,2.6813692650473433,0.028521809671398654,0.12708208998436418,3.6733051978139235,0.1552621161509295,1.6894333322807635,-0.09821849680813233,0.34906585039886595,14.999999999999995,-1.5700833300292243,3.7986609822320765,1.866759610364462
