time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.6651458121252499,0.6885974611635751,0.7284217219254222
0.25,1.19849039824061,-0.007578436064618683,0.0180420245856134,0.29980930172724674,-0.0006568802530591394,0.002368190147100641,1.29980649756628,0.001711307680445645,-0.7001878941117864,-0.0030250681865640213,0.3490658503988659,15.0,-0.6855399081110143,0.900654431215583,1.02148505070954
0.5,1.1969972645235902,-0.016728541298505942,0.032410506796303945,0.5992580464930553,-0.0020917002866354907,0.00874868707155136,1.5992197769744383,0.006656875181950367,-0.40070368398832784,-0.010840275755221377,0.34906585039886595,14.999999999999996,-0.7119634489064683,1.1640923043897602,1.357866472676065
0.75,1.1953540013106292,-0.0266724483989463,0.04457253896043063,0.8983517816522228,-0.003512069049891975,0.01842348617717496,1.89818207403114,0.014910374913488053,-0.1014785107266942,-0.02193451301327179,0.3490658503988659,14.999999999999996,-0.7407827276630439,1.4162924595935311,1.6710757752384076
1.0,1.1934194417512574,-0.03698171238143176,0.05527957278919704,1.1970603474780506,-0.0041534097714631,0.0309437434877572,2.196581628047792,0.026785395768270902,0.1975390669083087,-0.03509221531119709,0.3490658503988658,14.999999999999993,-0.7665895778102066,1.625873522185112,1.913901652017495
1.25,1.1910844712938968,-0.04740433068626059,0.0648898205185333,1.495317255408183,-0.0032855708798412396,0.04599495695364094,2.4942596738413187,0.0426931704574223,0.49637483697504714,-0.04926431221710486,0.34906585039886584,14.999999999999996,-0.7863073534055199,1.7668317367806063,2.09136429126236
1.5,1.1882666642826727,-0.05778910886965082,0.07360992087717957,1.793020974869179,-0.00021916184261230846,0.06333135151476409,2.7910162150455444,0.0630698626308454,0.7950257346928138,-0.06350818631606979,0.3490658503988659,14.999999999999996,-0.7994668175273796,1.838931813586987,2.2047489412582273
1.75,1.184903957139027,-0.06802713551847214,0.081555151078541,2.0900362363863354,0.005690695834986585,0.0827463384189318,3.086614711047029,0.08834263981187279,1.0934577617256422,-0.0769612481418995,0.34906585039886584,14.999999999999995,-0.8067439910952592,1.8570025747053303,2.2722272978213796
2.0,1.1809517702602568,-0.07802236181091361,0.0888139346906456,2.3861951776241765,0.015044871691057326,0.10405845369606351,3.3807859803483957,0.11891563340541306,1.3916043748999576,-0.0888258900232984,0.34906585039886595,14.999999999999996,-0.8064688209068566,1.8328634198715523,2.2997000292569685
2.25,1.1763870571797213,-0.08769047825059856,0.09544087698198908,2.68129944106456,0.028401476704896858,0.12710371970234052,3.673232632242021,0.15516323844925536,1.6893662498870985,-0.09836028503946138,0.34906585039886595,14.999999999999995,-0.7996516583257554,1.7773670197701763,2.2993840127802767
2.5,1.171202375203912,-0.09695682196795366,0.10148146463102847,2.9751228408408794,0.04627577109218408,0.15173051058702017,3.9636338341193187,0.19742475777212076,1.9866118475624404,-0.10487321558775244,0.34906585039886584,14.999999999999995,-0.7906927387127585,1.705966858851843,2.281418032551077
2.75,1.165398462179447,-0.10575129616585767,0.10697444636404106,3.267413013730902,0.06914008851616708,0.17779762109004285,4.251648611105678,0.24600243290531826,2.2831774163561254,-0.10772225587298384,0.34906585039886584,14.999999999999995,-0.7758999266956407,1.6159108117172378,2.2375174362557124
3.0,1.1589989445259985,-0.11402557414973319,0.11192789977599861,3.5578950043196476,0.0974217368477729,0.20516928338979606,4.536921514272034,0.30115463259723874,2.578868494367261,-0.10631115890169274,0.3490658503988659,14.999999999999993,-0.7577371601540412,1.523649697513922,2.1819753225708296
3.25,1.1520368156348866,-0.12173062655970841,0.11636892342240515,3.8462756685888166,0.13150123895964808,0.23371428877409944,4.8190885748704275,0.3630936597596494,2.873462762307205,-0.10009118184035334,0.34906585039886584,14.999999999999993,-0.7374309594815177,1.4247348050438398,2.11542055110967
3.5,1.144554754475622,-0.1288405796495439,0.12031738207949183,4.132247292618945,0.1717107795928709,0.26330711184876,5.09778179347077,0.4319858795643131,3.166712791767118,-0.08856432037857123,0.34906585039886595,14.999999999999995,-0.7127886268694713,1.3260800107910533,2.036016006638012
3.75,1.136609593058527,-0.1353375648260669,0.12378790636672561,4.415492676015012,0.21833237616150292,0.29382644613452374,5.372635358265077,0.5079491674826633,3.4583499937649482,-0.07128441515965712,0.34906585039886595,15.0,-0.6901495570518379,1.2239649820748904,1.9553962925863921
4.0,1.1282529770661927,-0.14122221325381085,0.12681474912219745,4.69568906642205,0.2715967561842498,0.32515721139200304,5.643289582147937,0.5910545195846658,3.7480885506961625,-0.04786100721616607,0.34906585039886595,15.0,-0.6657481230525836,1.1331285198994774,1.8693972295649681
