time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.19778265169855,-0.004329664504630296,0.010955935193380485,0.12000863507249014,-0.0001914664023360154,0.0005551824372699408,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1956190024530104,-0.00898447661569106,0.021145722058421735,0.23979897236610936,-0.0007024212729329736,0.0021678371321967936,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1934824977749,-0.013922817617925413,0.030665238202285745,0.35937676610241925,-0.0014416973798743425,0.004766212790637294,0.6108652381980152,14.999999999999996
0.4004004004004004,1.191348149199578,-0.019106527455784908,0.03959476667980116,0.4787460019969666,-0.002322800919172356,0.008287352623386784,0.610865238198015,14.999999999999993
0.5005005005005005,1.1891925017068912,-0.02450035076452824,0.04800142152506249,0.5979088032776048,-0.003263215295598342,0.012675658824577237,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1869936088781436,-0.030071497866791932,0.05594114989244692,0.7168653614935994,-0.004183839570242812,0.01788167759354326,0.6108652381980151,15.0
0.7007007007007007,1.1847310185273818,-0.03578929247242832,0.06346040339817612,0.8356138867082573,-0.0050085428038111135,0.023861067376494408,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1823857694443158,-0.04162488840145529,0.0705975496082361,0.9541505737025293,-0.005663817915489631,0.030573720833384027,0.6108652381980151,14.999999999999995
0.9009009009009009,1.1799403984511014,-0.047551044134863836,0.07738407679767262,1.0724695822387038,-0.006078521144432729,0.03798301798374421,0.610865238198015,14.999999999999996
1.001001001001001,1.1773789559887171,-0.05354194701832211,0.0838456352164108,1.190563030268877,-0.006183684390348371,0.04605519092771669,0.610865238198015,14.999999999999995
1.1011011011011012,1.1746870279037749,-0.0595730813171722,0.09000294876798884,1.3084209998263034,-0.005912390066024133,0.054758784263645714,0.6108652381980151,14.999999999999998
1.2012012012012012,1.1718517599622553,-0.06562113688984747,0.0958726123812744,1.4260315559480947,-0.005199701098522408,0.06406420474822211,0.610865238198015,14.999999999999993
1.3013013013013013,1.1688618823770058,-0.07166395159864584,0.101467800470459,1.5433807781898334,-0.003982635127671485,0.07394334501964941,0.610865238198015,14.999999999999993
1.4014014014014013,1.1657077315627455,-0.07768048286313338,0.1067989059146025,1.6604528052210008,-0.0022001757269402,0.08436926998084343,0.6108652381980147,14.999999999999991
1.5015015015015014,1.1623812643925637,-0.08365080698544636,0.11187410173577146,1.7772298941708946,0.00020668163696300844,0.09531596997550947,0.6108652381980151,14.999999999999998
1.6016016016016017,1.1588760637095086,-0.08955613636613527,0.11669984097280005,1.8936924917751647,0.0032948621365020895,0.1067581654957642,0.6108652381980151,14.999999999999996
1.7017017017017018,1.1551873327824538,-0.09537885153268688,0.12128131582582442,2.0098193201552013,0.007119124691438795,0.11867115225154333,0.6108652381980152,14.999999999999998
1.8018018018018018,1.1513118738550676,-0.10110254547528187,0.12562283713519284,2.1255874768820737,0.011731957628803445,0.13103070297829222,0.610865238198015,14.99999999999999
1.901901901901902,1.1472480554135451,-0.10671206747304417,0.1297281848663424,2.240972543261879,0.017183474610182468,0.14381298953185173,0.6108652381980152,14.999999999999998
