time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1978353172267473,-0.004312804822098699,0.010934940548186261,0.1200112886598912,-0.00019092003162326357,0.0005544705764053372,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1957211070750182,-0.008919428854944728,0.021067007555277507,0.2398094002465657,-0.0006983200110454849,0.0021624094455320176,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1936291193719537,-0.0137822846458199,0.030499407248850842,0.3593996452981864,-0.0014287540067334289,0.004748762243556614,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1915332714138127,-0.018867650901302577,0.039318998312608315,0.478785389854774,-0.002294214216169835,0.008247964845746298,0.610865238198015,14.999999999999993
0.5005005005005005,1.1894094608896817,-0.024144941038473037,0.047598760947893205,0.5979680084782247,-0.003211390737722251,0.012602434349203929,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1872354143338102,-0.029586131687539107,0.05539986432956889,0.7169468555603354,-0.004101059553144511,0.017761286242676082,0.6108652381980151,15.0
0.7007007007007007,1.1849905696606964,-0.035165306657611396,0.06277340709464274,0.8357192505528147,-0.004887582323687488,0.023679241614478715,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1826559898127762,-0.04085828844368115,0.06976189162464093,0.9542804745548488,-0.005498502882144388,0.03031569488555146,0.610865238198015,14.999999999999995
0.9009009009009009,1.1802143038186585,-0.046642339450900655,0.07640048141388771,1.0726237769025673,-0.005864226972537397,0.03763391799736226,0.610865238198015,14.999999999999996
1.001001001001001,1.1776496711203817,-0.05249592129822058,0.08271808067230949,1.1907403911015368,-0.005917773464760613,0.04560038182058441,0.610865238198015,14.999999999999996
1.1011011011011012,1.1749477648030997,-0.058398503343789716,0.08873827235965309,1.3086195600877963,-0.005594585984275797,0.054184176171548845,0.6108652381980151,15.0
1.2012012012012012,1.1720957692338847,-0.06433041627849657,0.09448013484047527,1.4262485713761421,-0.004832397729672358,0.06335651899358885,0.6108652381980151,14.999999999999996
1.3013013013013013,1.1690823874459366,-0.07027274598163047,0.09995895643925996,1.5436128023138525,-0.003571141339026905,0.07309034427850393,0.6108652381980151,14.999999999999996
1.4014014014014013,1.1658978548195498,-0.07620726060663846,0.10518687324820554,1.6606957748695745,-0.0017528942886870051,0.08335995336397542,0.6108652381980149,14.999999999999993
1.5015015015015014,1.1625339541058382,-0.08211637084710245,0.11017343804664846,1.7774792225852243,0.000678142647657379,0.09414072652317207,0.6108652381980152,15.000000000000002
1.6016016016016017,1.1589840272543037,-0.0879831197699064,0.11492611489725715,1.8939431679749796,0.0037756398616648956,0.10540889515308302,0.6108652381980151,15.0
1.7017017017017018,1.1552429834171243,-0.0937911917431648,0.11945073793013149,2.0100660093085256,0.0075911165453881315,0.11714134998699578,0.6108652381980151,15.0
1.8018018018018018,1.1513072958460266,-0.09952494715072005,0.12375190885288073,2.1258246218737056,0.012173896929078405,0.1293155015226528,0.6108652381980149,14.999999999999991
1.901901901901902,1.1471749889569265,-0.10516946820093939,0.12783334523628487,2.241194464599695,0.017571058975153687,0.14190917588827584,0.6108652381980151,15.0
2.002002002002002,1.1428456120648605,-0.11071061702711013,0.13169820523465955,2.3561497003375447,0.02382737388285136,0.154900536593634,0.610865238198015,15.0
2.1021021021021022,1.1383201965970575,-0.11613510406251772,0.13534933712371836,2.4706633232833624,0.03098523923258193,0.16826805154481597,0.610865238198015,15.0
2.2022022022022023,1.1336012023603783,-0.12143055160022505,0.1387895270756909,2.5847072911905333,0.039084617619037164,0.1819904624264078,0.6108652381980149,14.999999999999996
2.3023023023023024,1.1286924424429507,-0.12658556633245943,0.1420216681266789,2.6982526702565064,0.048162969186246796,0.1960468002051161,0.6108652381980149,14.999999999999996
2.4024024024024024,1.123599002277075,-0.1315897954239771,0.1450489255881606,2.811269774076335,0.058255199377397954,0.2104163921742305,0.6108652381980149,14.999999999999996
2.5025025025025025,1.1183271352518374,-0.1364339856747664,0.14787483865704948,2.9237283189530316,0.06939360461196468,0.225078905176408,0.6108652381980149,14.999999999999996
2.6026026026026026,1.1128841593759446,-0.14111002227021244,0.15050340643199436,3.03559756463935,0.08160783623147698,0.24001437925423247,0.6108652381980149,14.999999999999996
2.7027027027027026,1.1072783316056716,-0.14561096185471376,0.15293913200872106,3.1468464712474145,0.0949248695064603,0.2552032819483284,0.6108652381980149,14.999999999999996
2.8028028028028027,1.1015187294991238,-0.14993104763277865,0.15518704093214902,3.2574438373718158,0.10936898853432624,0.27062655680856657,0.6108652381980149,14.999999999999996
2.9029029029029028,1.0956151154406801,-0.154065710057313,0.15725267878824345,3.3673584498157054,0.12496178442706667,0.28626567609636083,0.6108652381980149,14.999999999999996
3.003003003003003,1.0895778121363895,-0.15801155571395492,0.1591420778063381,3.4765592145611013,0.14172216384222774,0.3021026936672921,0.610865238198015,14.999999999999998
3.103103103103103,1.0834175683070997,-0.16176633562538376,0.16086172179024535,3.5850152922575713,0.15966637797750852,0.31812028721234203,0.610865238198015,14.999999999999998
3.2032032032032034,1.077145437122198,-0.16532890914535847,0.16241847788805955,3.6926962175806146,0.17880805523446278,0.3343018072411569,0.6108652381980151,15.000000000000002
3.3033033033033035,1.0707726531884423,-0.16869918467497366,0.16381954347720076,3.7995720156623594,0.19915825927964365,0.35063130378406765,0.610865238198015,15.0
3.4034034034034035,1.0643105218914388,-0.17187806302915642,0.16507235954960114,3.9056133060962197,0.22072554418091186,0.36709356586943837,0.610865238198015,14.999999999999996
3.5035035035035036,1.0577703146142972,-0.17486735816743126,0.1661845524934618,4.010791397656933,0.24351603749133371,0.38367413096485886,0.6108652381980149,14.999999999999996
3.6036036036036037,1.0511631747934236,-0.17766972657173857,0.1671638432911524,4.11507837440234,0.2675335144082609,0.40035931199169655,0.6108652381980149,14.999999999999998
3.7037037037037037,1.0445000350909657,-0.18028857653374508,0.1680179938162508,4.218447167932902,0.2927795005303419,0.4171361904202061,0.6108652381980149,14.999999999999998
