time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1978103018692754,-0.004333156665012896,0.010935993653158787,0.12001008127003301,-0.00019160709443399602,0.0005545047826125701,0.6108652381980154,15.000000000000002
0.2002002002002002,1.195661181153787,-0.008996963498214968,0.02107154872244257,0.23980406506567428,-0.000703611187775398,0.0021627019889768418,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1935172724092105,-0.01394875810141233,0.030510085166365036,0.3593859198958959,-0.0014459684646734043,0.004749794194989698,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1913479541899057,-0.019150440252602426,0.03933846077963194,0.47875713302031236,-0.002333595690446716,0.00825048354426995,0.6108652381980151,14.999999999999993
0.5005005005005005,1.1891264592329989,-0.024567486138439558,0.047629554610645865,0.5979168950529633,-0.0032856990113805315,0.012607447685334838,0.6108652381980152,14.999999999999995
0.6006006006006006,1.1868292092141026,-0.03016821043201766,0.055444384884468574,0.7168622378278187,-0.004225211019553487,0.01777004981159731,0.6108652381980152,15.000000000000002
0.7007007007007007,1.184435322764562,-0.03592320513875678,0.06283386435525291,0.8355881384706233,-0.0050783250779980905,0.023693241766479214,0.6108652381980152,14.999999999999996
0.8008008008008008,1.1819262574684306,-0.04180490891203825,0.06984027119397113,0.954087599732821,-0.005774116252343546,0.030336628368856627,0.6108652381980151,14.999999999999996
0.9009009009009009,1.1792855550989771,-0.04778727594744303,0.07649849669718813,1.072351714585398,-0.0062442386392014765,0.037663667059860476,0.6108652381980151,14.999999999999996
1.001001001001001,1.1764986663693697,-0.05384552416230358,0.08283711442510902,1.1903697211956208,-0.006422690372925565,0.04564098407242315,0.6108652381980151,14.999999999999996
1.1011011011011012,1.1735528352996873,-0.05995594750355886,0.0888793104736091,1.3081290534654144,-0.006245637253686932,0.05423778871072188,0.6108652381980152,15.0
