time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1975105794936818,-0.0043317953385543125,0.010936176209806752,0.11999496280611965,-0.00019156330320731967,0.0005545120386264242,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1950832429148315,-0.008992492021639667,0.021071595866324972,0.23974478405183905,-0.000703342798080564,0.0021627282050702664,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1926942441489874,-0.013940464957670394,0.030508558881961103,0.3592562058705442,-0.0014453060868988572,0.004749762526468163,0.6108652381980152,14.999999999999996
0.4004004004004004,1.190320385084348,-0.01913818565272318,0.03933309923804839,0.47853443134255813,-0.0023325274887390597,0.008250128141685633,0.610865238198015,14.999999999999993
0.5005005005005005,1.1879392081418607,-0.024551358696887734,0.04761778761038153,0.597582946510602,-0.0032844532383099574,0.012606256301987842,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1855291385601976,-0.0301482927440815,0.05542385443734564,0.7164033895726233,-0.004224282487645016,0.017767259497512768,0.6108652381980151,15.0
0.7007007007007007,1.1830695952477281,-0.03589942882994236,0.06280285079241757,0.8349954559343815,-0.005078453365589471,0.023687882461898402,0.6108652381980151,14.999999999999995
0.8008008008008008,1.180541082763221,-0.041776978622565984,0.06979798893269645,0.9533568312564028,-0.0057762234391537486,0.03032760271517216,0.610865238198015,14.999999999999995
0.9009009009009009,1.1779252726939675,-0.04775464326578332,0.07644525745391577,1.0714831471235677,-0.006249334210729397,0.03764985317115529,0.610865238198015,14.999999999999995
1.001001001001001,1.1752050793111395,-0.05380739511740931,0.08277437282170347,1.1893679558229477,-0.006431750555522569,0.045621348524283845,0.610865238198015,14.999999999999995
1.1011011011011012,1.1723647323891921,-0.05991131055462023,0.08880961303992142,1.3070027218756715,-0.0062594656120849215,0.05421149907156643,0.6108652381980151,14.999999999999998
1.2012012012012012,1.1693898479788967,-0.06604344778823301,0.09457056021302053,1.4243768292593502,-0.005670364459977024,0.06339190326721783,0.6108652381980151,14.999999999999995
1.3013013013013013,1.1662674961153185,-0.07218176553528928,0.1000727669045921,1.541477603642762,-0.004604140179432128,0.07313591408707391,0.6108652381980151,14.999999999999995
1.4014014014014013,1.1629862642582807,-0.07830507505632793,0.10532836853604534,1.658290348775292,-0.003002252656086764,0.08341826615568862,0.6108652381980149,14.999999999999993
1.5015015015015014,1.1595363149807318,-0.084393024740692,0.11034665201041083,1.7747983981216446,-0.0008079266644869845,0.09421475885641081,0.6108652381980152,15.0
1.6016016016016017,1.1559094332878255,-0.09042611520004627,0.11513456555397647,1.8909831810585918,0.0020338149807980627,0.10550200286818401,0.6108652381980151,15.0
1.7017017017017018,1.1520990629660304,-0.09638573301982879,0.11969720036547342,2.006824302082798,0.005576095643952946,0.11725720694533333,0.6108652381980151,15.0
1.8018018018018018,1.1481003283950204,-0.10225420789445336,0.12403823396246196,2.1222996372328073,0.009870102530322458,0.12945801317619024,0.6108652381980149,14.999999999999993
1.901901901901902,1.143910038871144,-0.10801488173593278,0.1281603158044868,2.2373854411757192,0.014964990161425922,0.14208238125593575,0.6108652381980151,15.000000000000002
2.002002002002002,1.139526675888769,-0.11365218393812594,0.1320654421277526,2.3520564690131174,0.020907773959699533,0.1551084953769918,0.6108652381980151,15.000000000000002
2.1021021021021022,1.134950358554585,-0.11915171535018401,0.13575525671221111,2.4662861116091266,0.027743211509913858,0.168514724813732,0.610865238198015,15.0
2.2022022022022023,1.1301827926769779,-0.12450032159927489,0.13923133745652388,2.5800465362872993,0.03551369157154877,0.18227959321901918,0.6108652381980149,14.999999999999996
