time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1978060316970573,-0.004368469458231722,0.010872162145720466,0.12000986592447477,-0.00019288096608680868,0.0005523207874787943,0.6108652381980153,15.0
0.2002002002002002,1.1956531240212764,-0.00912477561723197,0.02084037247238125,0.23980323297687126,-0.0007135884269248583,0.002146477246486061,0.6108652381980151,14.999999999999996
0.3003003003003003,1.1935065844548483,-0.01420784270089911,0.030038901224620697,0.35938417944534123,-0.0014788318491082081,0.00469891097012869,0.6108652381980151,14.999999999999995
0.4004004004004004,1.1913365973306735,-0.019563656133128677,0.03857921689733276,0.47875441541605157,-0.0024094258652718743,0.008138329982484793,0.610865238198015,14.999999999999991
0.5005005005005005,1.1891172294021566,-0.025144301882600143,0.04655362269963026,0.5979134819622841,-0.0034295685908250374,0.012403613199442746,0.6108652381980151,14.999999999999993
0.6006006006006006,1.1868257030766363,-0.030907109165449843,0.05403829100215515,0.7168588894025877,-0.004466286505878114,0.017442048624042014,0.6108652381980151,14.999999999999998
0.7007007007007007,1.18444187013713,-0.036813892048777906,0.06109580379414229,0.8355862129548075,-0.00544901214681459,0.02320784960477849,0.6108652381980151,14.999999999999993
0.8008008008008008,1.1819478364186746,-0.04283028700846929,0.06777728721195096,0.9540891595601593,-0.00630926889226584,0.029660904402070285,0.610865238198015,14.999999999999993
0.9009009009009009,1.1793276999402769,-0.04892518282587292,0.07412421326274936,1.0723596163930096,-0.006980442861758566,0.03676572212707807,0.610865238198015,14.999999999999995
1.001001001001001,1.1765673738252536,-0.055070237920443944,0.08016992965889784,1.1903876890912175,-0.007397626329019537,0.044490544299792094,0.610865238198015,14.999999999999993
1.1011011011011012,1.1736544717032205,-0.06123948043238578,0.08594096359120658,1.3081617359865199,-0.007497520815792545,0.05280659915801177,0.610865238198015,14.999999999999996
1.2012012012012012,1.1705782378769223,-0.0674089836085566,0.09145814181763744,1.4256684030529283,-0.007218389677251966,0.061687476824279046,0.610865238198015,14.999999999999995
1.3013013013013013,1.1673295088034816,-0.07355660922338926,0.0967375582685649,1.5428926624897086,-0.00650005112544874,0.07110860853169375,0.610865238198015,14.999999999999993
1.4014014014014013,1.1639006940209808,-0.07966181046577361,0.10179142100878762,1.6598178584561885,-0.005283905909607623,0.0810468332543042,0.6108652381980147,14.999999999999991
1.5015015015015014,1.1602857662612744,-0.08570549049168096,0.10662878144700041,1.7764257623830213,-0.003512994624671214,0.09148004972005375,0.6108652381980151,14.999999999999998
1.6016016016016017,1.1564802556244453,-0.09166990341243125,0.11125617749827695,1.8926966365117046,-0.0011320748481101338,0.10238693307623148,0.610865238198015,14.999999999999998
1.7017017017017018,1.1524812404361064,-0.09753859143706163,0.11567820761158719,2.008609309300088,0.0019122824955250645,0.11374670808798355,0.6108652381980151,15.0
1.8018018018018018,1.1482873274654968,-0.10329635474549892,0.11989801382234976,2.1241412632482763,0.0056715824316064785,0.12553898664105462,0.6108652381980149,14.999999999999991
1.901901901901902,1.1438986251794454,-0.10892923820953575,0.12391772002249307,2.239268728917906,0.010195292737391457,0.1377436386786248,0.6108652381980151,15.0
2.002002002002002,1.1393166979938167,-0.11442453675207703,0.12773880640455196,2.3539667959626684,0.015530719122770334,0.1503407117905486,0.610865238198015,14.999999999999998
2.1021021021021022,1.1345445095920648,-0.11977080686300799,0.1313624182637902,2.468209526331694,0.02172288852084293,0.1633103843953409,0.610865238198015,14.999999999999996
2.2022022022022023,1.1295863486125008,-0.12495788055739826,0.1347896488561922,2.581970080898095,0.028814431535951944,0.1766329412696504,0.6108652381980149,14.999999999999993
2.3023023023023024,1.124447738898381,-0.12997687933432983,0.13802173846969532,2.6952208507234277,0.0368454734751731,0.1902887875400528,0.6108652381980149,14.999999999999995
2.4024024024024024,1.11913534022386,-0.13482021784995338,0.1410602690274695,2.8079335907366985,0.045853540336676865,0.20425846186230218,0.6108652381980149,14.999999999999995
2.5025025025025025,1.113656830087385,-0.13948160359728562,0.14390727109443782,2.9200795637014147,0.05587346961640331,0.21852269031240293,0.6108652381980149,14.999999999999995
2.6026026026026026,1.1080207871360441,-0.14395601948897097,0.146565338900452,3.0316296740958526,0.06693734925292243,0.2330624214546515,0.6108652381980149,14.999999999999995
2.7027027027027026,1.102236554641793,-0.1482396998389372,0.14903765969893634,3.1425546163429696,0.0790744587032878,0.2478589019775058,0.6108652381980149,14.999999999999995
2.8028028028028027,1.0963141165538492,-0.15233008822757227,0.15132806347048047,3.25282500287849,0.09231124555791882,0.26289372003529704,0.6108652381980149,14.999999999999995
2.9029029029029028,1.0902639547163162,-0.15622578783604646,0.15344099039633935,3.3624115083581385,0.10667130268884628,0.2781488880425176,0.6108652381980149,14.999999999999995
3.003003003003003,1.0840969281801112,-0.159926496646799,0.15538149232019044,3.471284986061618,0.1221753838851109,0.2936068831481869,0.610865238198015,14.999999999999996
3.103103103103103,1.0778241356001355,-0.16343293611991735,0.1571551558691787,3.579416601167304,0.13884141783131518,0.3092507264721649,0.6108652381980151,14.999999999999996
3.2032032032032034,1.0714568069393346,-0.16674676959119716,0.1587680733235547,3.6867779307535558,0.15668456085519353,0.3250640128098989,0.6108652381980152,15.0
3.3033033033033035,1.0650061801907493,-0.16987051677941326,0.1602267392330288,3.793341080992134,0.1757172444146124,0.34103097924410225,0.6108652381980151,14.999999999999998
3.4034034034034035,1.058483411941045,-0.17280746308546283,0.16153800655435274,3.89907876756799,0.195949260262486,0.35713651965391435,0.610865238198015,14.999999999999995
3.5035035035035036,1.0518994742928696,-0.17556156842842796,0.16270897301593729,4.003964413642624,0.21738783541259327,0.37336623885033676,0.610865238198015,14.999999999999995
3.6036036036036037,1.0452650876118634,-0.1781373751960085,0.16374693493254427,4.107972209312683,0.24003774302391362,0.3897064506898793,0.610865238198015,14.999999999999995
3.7037037037037037,1.0385906403613039,-0.18053991916491652,0.16465927661149052,4.211077188916807,0.26390139743610824,0.4061442163335479,0.6108652381980149,14.999999999999995
3.803803803803804,1.0318861442312202,-0.18277464243891162,0.1654534298003217,4.313255270058957,0.2889789832128474,0.42266732744398644,0.6108652381980151,14.999999999999996
3.903903903903904,1.0251611770721116,-0.18484731254864356,0.1661367760036023,4.414483310132547,0.315268562433818,0.43926432879644495,0.6108652381980152,14.999999999999996
4.004004004004004,1.018424858164901,-0.18676394462547277,0.16671661504643587,4.514739127018226,0.3427662145014151,0.45592448989611134,0.6108652381980152,15.0
4.104104104104104,1.011685812590928,-0.18853073261158818,0.1672000867821475,4.614001535702374,0.37146614849139414,0.4726378130628976,0.6108652381980152,14.999999999999998
4.2042042042042045,1.0049521629157208,-0.19015398297228014,0.16759414860597366,4.71225035382141,0.4013608468643568,0.4893949978924986,0.6108652381980151,14.999999999999995
4.3043043043043046,0.9982315123046022,-0.19164005974776863,0.16790552017280092,4.809466419838936,0.43244117726848863,0.5061874361113393,0.610865238198015,14.999999999999995
4.404404404404405,0.9915309481075569,-0.19299533057348256,0.16814066710544467,4.905631587327961,0.4646965337741111,0.5230071738665605,0.610865238198015,14.999999999999995
4.504504504504505,0.9848570408431496,-0.19422612547759793,0.16830577023066307,5.0007287262519995,0.4981149448764821,0.5398468942610422,0.610865238198015,14.999999999999995
4.604604604604605,0.9782158548693312,-0.19533869490195682,0.16840671133883525,5.094741710353311,0.5326832060362144,0.5566998825733376,0.610865238198015,14.999999999999995
4.704704704704705,0.971612960754755,-0.1963391809263988,0.16844906680908,5.18765540279806,0.5683869833112436,0.5735599968823165,0.610865238198015,14.999999999999995
4.804804804804805,0.965053448402562,-0.19723358622623322,0.16843809138604224,5.279455641138113,0.6052109311561176,0.5904216406926074,0.610865238198015,14.999999999999995
4.904904904904905,0.9585419506618273,-0.19802775586716695,0.16837873402352654,5.370129208522599,0.6431387929925437,0.6072797223715485,0.610865238198015,14.999999999999995
5.005005005005005,0.9520826555134526,-0.19872735560686902,0.16827561811150488,5.459663819591726,0.682153499817966,0.6241296372912403,0.610865238198015,14.999999999999995
