time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1974924333319712,-0.004352307580722725,0.010944986458691198,0.11999409724186251,-0.00019224652733640322,0.0005548086902629493,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1950375445095165,-0.00907080554488835,0.021105791714335187,0.2397408412589032,-0.0007085586237515223,0.002165044272125947,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1926048680439614,-0.014108009191324685,0.030583586569504648,0.35924570431813474,-0.0014620576952998903,0.004757420546306253,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1901669912997939,-0.019420507619014888,0.03946335498482795,0.4785121193574003,-0.002370220171897377,0.008267945441208591,0.610865238198015,14.999999999999993
0.5005005005005005,1.1876991355328994,-0.024968350436842025,0.04781636624087455,0.5975415283297775,-0.0033541805910797438,0.012640428916778737,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1851788382943318,-0.03071454996083598,0.05570219080518425,0.7163334174685457,-0.004338171099252637,0.01782521421069783,0.6108652381980151,15.0
0.7007007007007007,1.1825857167667464,-0.036624669479917535,0.06317037344460329,0.8348853429697626,-0.005249077232277832,0.023778092970446033,0.6108652381980151,14.999999999999995
0.8008008008008008,1.179901295822448,-0.042666480761042444,0.07026184529190153,0.9531929504179296,-0.006016092936520216,0.030459374177613737,0.610865238198015,14.999999999999995
0.9009009009009009,1.1771088877774059,-0.04880968129145801,0.07701013374075527,1.071249991025726,-0.006570460730031576,0.03783308419775708,0.610865238198015,14.999999999999996
1.001001001001001,1.174193512780776,-0.055025665358704574,0.08344241382100308,1.1890483374788394,-0.006845284802461123,0.045866280049760934,0.610865238198015,14.999999999999996
1.1011011011011012,1.1711418502736801,-0.06128734427104221,0.08958043746807429,1.3065780020075977,-0.0067754064797120985,0.05452845928862045,0.6108652381980151,15.0
1.2012012012012012,1.167942213005402,-0.06756901404885438,0.09544135843111341,1.4238271594819196,-0.006297335171559296,0.06379105975593594,0.6108652381980151,14.999999999999996
1.3013013013013013,1.1645845360274425,-0.0738462660350347,0.10103847119694738,1.5407821773380308,-0.0053492261231721724,0.07362703905933943,0.6108652381980151,14.999999999999996
1.4014014014014013,1.1610603749553252,-0.08009593431227825,0.10638188556926395,1.6574276531119705,-0.0038708959432470214,0.08401052000655575,0.6108652381980149,14.999999999999995
1.5015015015015014,1.1573629057462824,-0.08629607903999968,0.11147913889715548,1.773746463694084,-0.0018038749818211739,0.09491650234288948,0.6108652381980151,15.0
1.6016016016016017,1.1534869213695813,-0.09242599770018833,0.1163357404874596,1.8897198249961664,0.0009085138111272076,0.10632063774158519,0.6108652381980151,15.0
1.7017017017017018,1.1494288233006462,-0.0984662564303626,0.12095568380854752,2.005327362292957,0.00432105637226547,0.11819904575181413,0.6108652381980151,15.000000000000002
1.8018018018018018,1.1451865984293084,-0.10439874121128662,0.12534188834392537,2.120547196938419,0.008486526055648596,0.13052819114685027,0.6108652381980149,14.999999999999995
1.901901901901902,1.1407597868139705,-0.11020671300726531,0.12949659864390203,2.2353560392345218,0.013455560179030495,0.14328479318516826,0.6108652381980152,15.000000000000002
2.002002002002002,1.1361494299600632,-0.1158748704719116,0.13342174102501253,2.3497293004153694,0.019276521153089667,0.1564457759740933,0.6108652381980151,15.000000000000002
2.1021021021021022,1.1313580060735102,-0.12138940561678431,0.13711920540652603,2.4636412093746616,0.025995364259659842,0.16998825543553037,0.6108652381980151,15.0
2.2022022022022023,1.126389348254425,-0.12673805218809422,0.14059111046739625,2.5770649432181165,0.033655506330877084,0.1838895415201888,0.610865238198015,14.999999999999996
2.3023023023023024,1.1212485462924435,-0.13191012163248933,0.14383997745889096,2.6899727662595643,0.04229770040268523,0.19812718125834908,0.610865238198015,14.999999999999998
2.4024024024024024,1.1159418397230612,-0.1368965196058676,0.14686889991073432,2.802336171321673,0.05195993073974893,0.21267899409525595,0.610865238198015,14.999999999999998
2.5025025025025025,1.1104764922939814,-0.14168974777224713,0.14968161931775228,2.914126034685156,0.06267731043768969,0.22752314959916609,0.610865238198015,14.999999999999998
2.6026026026026026,1.1048606688763114,-0.14628388101616613,0.15228260788788608,3.025312760819889,0.07448201437421759,0.2426382185764264,0.610865238198015,14.999999999999998
2.7027027027027026,1.0991032937719942,-0.15067452932725367,0.15467706021399277,3.1358664439949306,0.08740321265530415,0.2580032658842318,0.610865238198015,14.999999999999998
2.8028028028028027,1.0932139224724446,-0.1548587769967161,0.15687090614076177,3.245757009105334,0.10146704754069177,0.2735979026341325,0.610865238198015,14.999999999999998
2.9029029029029028,1.087202596446584,-0.1588351077315556,0.15887073843351585,3.354954370554152,0.11669660956472033,0.2894023783547053,0.6108652381980149,14.999999999999998
3.003003003003003,1.0810797208271246,-0.1626033135902137,0.16068377734706774,3.463428561919089,0.13311195973088472,0.30539762302327483,0.610865238198015,15.0
