time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1973966742061015,-0.00434354566022184,0.010935519082442903,0.11998924335086464,-0.0001919599588363374,0.0005544879338438716,0.6108652381980154,15.000000000000002
0.2002002002002002,1.194858006074197,-0.009038423309253094,0.02107021096080213,0.23972207001138832,-0.0007064778100990979,0.002162593690312089,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1923609687343852,-0.014041470092744996,0.030508534688521313,0.35920553317192816,-0.0014557469833119498,0.00474953104383069,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1898831174379088,-0.0193137935067082,0.03933855460328324,0.47844524682765277,-0.0023569252306000427,0.008250126769536513,0.610865238198015,14.999999999999993
0.5005005005005005,1.1874027514865517,-0.024819942742570843,0.04763440199980503,0.5974452191188531,-0.003331390121726278,0.012607307159673162,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1848990288407337,-0.030527262148531364,0.05545828647711325,0.7162077279299702,-0.00430411629874179,0.017770807148570784,0.6108652381980151,15.0
0.7007007007007007,1.1823520530088631,-0.03640537487328512,0.06286216722544222,0.8347332280243537,-0.0052031612657239615,0.023696062976775283,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1797429452017243,-0.0424257651097857,0.06988916325823427,0.9530202823931436,-0.005959247068772589,0.030343258655491007,0.610865238198015,14.999999999999995
0.9009009009009009,1.1770539100832311,-0.04856143958183385,0.07657476076518653,1.0710655129714302,-0.006505426312154279,0.03767650303210154,0.610865238198015,14.999999999999996
1.001001001001001,1.1742682999323628,-0.05478665644141601,0.0829478598246746,1.1888635676323196,-0.006776822393267551,0.04566312005423936,0.610865238198015,14.999999999999996
1.1011011011011012,1.17137067990331,-0.061076712885540584,0.08903169720287663,1.3064071014952745,-0.0067104340910403475,0.054273035211409956,0.6108652381980151,15.0
1.2012012012012012,1.1683468947456246,-0.06740778788610657,0.09484466533525052,1.4236867718653523,-0.006244998350238813,0.06347825026701494,0.6108652381980151,14.999999999999996
1.3013013013013013,1.1651841357635202,-0.07375683557166027,0.10040104446557661,1.5406912464312836,-0.005320904134428745,0.07325239799336095,0.6108652381980151,14.999999999999996
1.4014014014014013,1.1618710066205031,-0.08010152199621631,0.10571167101410552,1.6574072242455706,-0.003880148324041867,0.08357036290474214,0.6108652381980149,14.999999999999993
1.5015015015015014,1.1583975858452922,-0.086420205383691,0.11078455003078068,1.773819470902486,-0.0018663319660609517,0.09440796537699742,0.6108652381980152,15.000000000000002
1.6016016016016017,1.1547554810779752,-0.09269195449625514,0.11562540163003245,1.8899108672348301,0.0007753093586667567,0.1057417116926519,0.6108652381980151,15.0
1.7017017017017018,1.1509378747323946,-0.09889659401142512,0.12023817830344766,2.0056624712733173,0.004097851067203136,0.11754858552741383,0.6108652381980151,15.0
1.8018018018018018,1.1469395557668323,-0.10501478233158296,0.12462552657146485,2.1210535969762523,0.00815259576694605,0.12980589788820976,0.6108652381980149,14.999999999999993
1.901901901901902,1.1427569358711027,-0.11102810203468051,0.12878919918082596,2.23606190311436,0.012988977674324827,0.1424911782715896,0.6108652381980151,15.0
2.002002002002002,1.1383880482509876,-0.11691916760529077,0.13273044442611015,2.35066350050107,0.018654448911076107,0.1555820997093012,0.6108652381980151,15.0
2.1021021021021022,1.1338325259825826,-0.12267173788354123,0.1364503150015297,2.46483306894305,0.025194358496939052,0.1690564531767126,0.6108652381980151,14.999999999999998
2.2022022022022023,1.1290915618948858,-0.12827082420233085,0.13994997092852554,2.5785439872470097,0.0326518308179636,0.18289213177489266,0.610865238198015,14.999999999999995
2.3023023023023024,1.1241678454913335,-0.13370279857968514,0.14323089163402364,2.6917684766640484,0.041067637069635135,0.19706716621423007,0.610865238198015,14.999999999999995
2.4024024024024024,1.1190654851280148,-0.13895547897941768,0.1462950821878796,2.80447774723657,0.05048008320599685,0.2115597525710034,0.610865238198015,14.999999999999995
2.5025025025025025,1.1137899056630565,-0.14401820870956286,0.1491451922910089,2.916642161874042,0.06092489259787536,0.22634832682377262,0.610865238198015,14.999999999999995
2.6026026026026026,1.108347740197475,-0.1488819031102522,0.15178462721541583,3.02823139173753,0.07243511698740125,0.24141161945151016,0.610865238198015,14.999999999999995
2.7027027027027026,1.1027466967739064,-0.1535390834225616,0.15421758044547298,3.1392145922003225,0.08504104639245458,0.25672874891414715,0.610865238198015,14.999999999999995
2.8028028028028027,1.096995430670301,-0.15798387770030967,0.15644906237826084,3.2495605594367394,0.0987701527695027,0.2722792866129266,0.610865238198015,14.999999999999995
2.9029029029029028,1.091103393053307,-0.1622120028644762,0.1584848601317226,3.35923790795831,0.11364703841612825,0.28804335222196625,0.6108652381980149,14.999999999999995
3.003003003003003,1.0850806961448711,-0.16622072099077706,0.16033150441991104,3.4682152207191046,0.1296934177325486,0.30400167520454985,0.610865238198015,14.999999999999996
3.103103103103103,1.07893795825423,-0.1700087733283114,0.1619961767635606,3.5764612181543423,0.14692810951339733,0.32013567893783446,0.6108652381980151,14.999999999999995
3.2032032032032034,1.0726861735725661,-0.17357629974259636,0.1634866377164211,3.6839448947368356,0.16536705793566261,0.33642752889823235,0.6108652381980152,14.999999999999998
3.3033033033033035,1.0663365665505153,-0.1769247357879574,0.16481110457940523,3.7906356711466076,0.18502336838305294,0.35286019736388363,0.6108652381980151,14.999999999999996
3.4034034034034035,1.0599004758825772,-0.18005670711537117,0.1659781631291622,3.896503511568274,0.2059073649154483,0.36941749262168977,0.610865238198015,14.999999999999993
3.5035035035035036,1.053389227830896,-0.18297590421933532,0.16699663714255972,4.001519053111733,0.2280266646228252,0.38608410085546124,0.610865238198015,14.999999999999993
3.6036036036036037,1.0468140407866942,-0.1856869647707752,0.16787550187883768,4.105653700026104,0.2513862658878499,0.40284559452570534,0.610865238198015,14.999999999999993
3.7037037037037037,1.0401859230293597,-0.1881953407341529,0.1686237616020881,4.208879727266987,0.2759886531437829,0.41968845212283473,0.6108652381980149,14.999999999999993
3.803803803803804,1.0335156008997581,-0.1905071803184966,0.16925037764783135,4.311170349822339,0.30183390858155273,0.43660004670682434,0.610865238198015,14.999999999999995
3.903903903903904,1.0268134425778546,-0.19262919982767893,0.16976416365804728,4.412499799969837,0.3289198376141561,0.4535686471077377,0.6108652381980151,14.999999999999993
4.004004004004004,1.0200894100269782,-0.19456857415787812,0.17017373551935183,4.512843371703268,0.3572420963357718,0.47058338930254207,0.6108652381980152,14.999999999999996
4.104104104104104,1.013353007267757,-0.19633282222416884,0.17048742793742222,4.612177473447404,0.3867943277340473,0.4876342642776234,0.6108652381980151,14.999999999999995
4.2042042042042045,1.0066132542121238,-0.1979297116615596,0.17071326884624874,4.7104796489207565,0.4175682979384315,0.5047120756022195,0.610865238198015,14.999999999999991
4.3043043043043046,0.9998786558470445,-0.199367162962428,0.1708589163769523,4.807728608695026,0.4495540339364102,0.5218084196222371,0.610865238198015,14.999999999999991
4.404404404404405,0.99315719491442,-0.20065317106141944,0.17093165683990905,4.903904229710602,0.4827399629819463,0.5389156326640581,0.610865238198015,14.999999999999991
4.504504504504505,0.986456317420911,-0.20179573001310439,0.17093835867304794,4.998987569928523,0.5171130440846413,0.5560267685801619,0.610865238198015,14.999999999999991
4.604604604604605,0.9797829405595575,-0.20280277196763336,0.17088549042167317,5.092960849415096,0.5526589061043236,0.5731355391536022,0.610865238198015,14.999999999999991
4.704704704704705,0.9731434500746263,-0.20368211158775285,0.17077908828005234,5.185807452096072,0.5893619677694768,0.5902362921061782,0.610865238198015,14.999999999999991
4.804804804804805,0.9665437193219416,-0.20444140147103101,0.17062478764163252,5.277511892480843,0.6272055704588226,0.6073239491945509,0.610865238198015,14.999999999999991
4.904904904904905,0.9599891152424518,-0.20508809408801065,0.17042780355864945,5.368059806871803,0.6661720842245452,0.6243939847543682,0.610865238198015,14.999999999999991
5.005005005005005,0.9534845239426719,-0.20562941146255687,0.17019296643841456,5.457437911336901,0.7062430320016743,0.6414423672710498,0.610865238198015,14.999999999999991
5.105105105105105,0.9470343634932512,-0.20607232207358142,0.1699247178224483,5.545633982763593,0.7473991809138317,0.6584655359202903,0.610865238198015,14.999999999999991
5.205205205205205,0.9406426112018553,-0.20642352204039038,0.1696271397768352,5.632636814871865,0.7896206545411494,0.6754603520312528,0.610865238198015,14.999999999999991
5.305305305305305,0.9343128230481907,-0.2066894240593306,0.1693039694137802,5.718436187395538,0.8328870129515297,0.6924240693290244,0.610865238198015,14.999999999999991
5.405405405405405,0.9280481576950345,-0.2068761474933593,0.1689586138195606,5.80302282776843,0.8771773467899319,0.7093543011147743,0.610865238198015,14.999999999999991
5.505505505505505,0.9218514031027071,-0.20698951675578667,0.1685941835418874,5.886388366213321,0.9224703526572399,0.7262489813827634,0.610865238198015,14.999999999999991
5.605605605605605,0.9157249944022143,-0.20703505759374452,0.1682134931543611,5.968525307449526,0.9687444042738351,0.7431063479757585,0.610865238198015,14.999999999999991
