time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1977395826222579,-0.004398220624037976,0.010904456060627258,0.12000644164537329,-0.00019384813673863524,0.0005534217258751715,0.6108652381980153,15.0
0.2002002002002002,1.195540356583912,-0.00924044740030188,0.020959230211887146,0.23979062267667442,-0.0007209240301597252,0.0021547493703942037,0.6108652381980151,14.999999999999996
0.3003003003003003,1.1933797059688636,-0.014460593171679482,0.030285630229765607,0.3593593482463887,-0.0015023055075871342,0.00472518266278231,0.6108652381980151,14.999999999999995
0.4004004004004004,1.1912343517995065,-0.019999558558107085,0.03898481168001176,0.4787180393348836,-0.0024621651193741296,0.008197029297242343,0.610865238198015,14.999999999999991
0.5005005005005005,1.1890810299904315,-0.02580424199788561,0.04714072760944787,0.5978704806462928,-0.0035271412196429992,0.012511838886175882,0.610865238198015,14.999999999999993
0.6006006006006006,1.186896966205793,-0.03182668716018575,0.05482265952750334,0.7168186401390911,-0.004625852514202453,0.01761881082479394,0.6108652381980151,14.999999999999998
0.7007007007007007,1.1846602133719917,-0.03802335074525275,0.06208739047850543,0.8355625402018599,-0.0056885338754265715,0.023473437370657654,0.6108652381980151,14.999999999999993
0.8008008008008008,1.1823498971992832,-0.044354479004496794,0.06898107552009472,0.9541001670666587,-0.006646774428799967,0.030036348426103084,0.610865238198015,14.999999999999993
0.9009009009009009,1.1799464004625715,-0.050783584227260876,0.07554085762384681,1.0724274096097042,-0.007433342194078779,0.0372723300056527,0.610865238198015,14.999999999999995
1.001001001001001,1.1774315062195533,-0.05727701418973218,0.08179626769480565,1.1905380218512005,-0.007982082482155829,0.0451494943877322,0.610865238198015,14.999999999999993
1.1011011011011012,1.1747885129180966,-0.06380360606204691,0.08777044579449833,1.3084236057154999,-0.00822787886632113,0.05363858079776937,0.610865238198015,14.999999999999996
1.2012012012012012,1.1720023286522978,-0.07033441699595391,0.0934812101585032,1.4260736119624293,-0.008106666678615143,0.06271237085818024,0.610865238198015,14.999999999999993
1.3013013013013013,1.1690595491244893,-0.07684252193944537,0.09894200457794819,1.5434753583637657,-0.00755549199137511,0.072345201450313,0.610865238198015,14.999999999999991
1.4014014014014013,1.165948519440832,-0.08330287336506695,0.10416272648507888,1.6606140647589014,-0.006512609689407875,0.08251257221590261,0.6108652381980147,14.99999999999999
1.5015015015015014,1.1626593802259104,-0.08969220903828254,0.10915046200854348,1.7774729041527788,-0.004917609799867907,0.09319082857025673,0.610865238198015,14.999999999999995
1.6016016016016017,1.159184097615316,-0.09598899949185591,0.11391014782637175,1.8940330709999487,-0.0027115702303195767,0.10435690924250147,0.610865238198015,14.999999999999995
1.7017017017017018,1.1555164737036845,-0.10217342964071194,0.11844513575879548,2.0102738659965977,0.00016277013866582618,0.1159881663536262,0.610865238198015,14.999999999999995
1.8018018018018018,1.1516521390132002,-0.1082273977067407,0.12275769884743787,2.1261727944945403,0.003760832799546746,0.1280622284263555,0.6108652381980147,14.99999999999999
1.901901901901902,1.14758852263531,-0.11413452987015289,0.1268494722510943,2.2417056848716355,0.008136004802843938,0.14055691526175687,0.610865238198015,14.999999999999996
2.002002002002002,1.1433248035745511,-0.11988019801504886,0.13072180866790703,2.3568468153002127,0.013339452485593008,0.15345019632973628,0.610865238198015,14.999999999999996
2.1021021021021022,1.1388618400683375,-0.12545153398269437,0.134376103535021,2.4715690584696897,0.019419934906678673,0.1667201717080687,0.610865238198015,14.999999999999995
2.2022022022022023,1.1342020800214292,-0.13083743774395945,0.1378140212392,2.585844035436734,0.026423625870961944,0.18034509882808056,0.6108652381980149,14.999999999999991
2.3023023023023024,1.12934945561423,-0.13602856873015987,0.14103770610677407,2.6996422768173556,0.03439395846448786,0.19430341729320882,0.6108652381980149,14.999999999999991
2.4024024024024024,1.1243092587866221,-0.14101732481717674,0.14404989707513582,2.8129333973868107,0.043371474195713584,0.20857381812065368,0.6108652381980149,14.999999999999991
2.5025025025025025,1.119088011471174,-0.1457978000038625,0.14685403726595078,2.9256862648036965,0.0533937118066037,0.22313529263843906,0.6108652381980149,14.999999999999991
2.6026026026026026,1.113693317225861,-0.15036572569730042,0.14945429479923733,3.03786918504356,0.06449509953870487,0.2379672219730577,0.6108652381980149,14.999999999999991
2.7027027027027026,1.1081337198382601,-0.15471839429545,0.15185559152421724,3.149450069464556,0.07670689555234554,0.25304943286516984,0.6108652381980149,14.999999999999991
2.8028028028028027,1.1024185448421107,-0.15885456494378394,0.15406355141393213,3.2603966202047334,0.09005713230861341,0.2683622899621142,0.6108652381980149,14.999999999999991
2.9029029029029028,1.0965577590354656,-0.16277436002666038,0.15608447326738464,3.370676487050929,0.10457061051380497,0.28388674519946916,0.6108652381980149,14.999999999999991
3.003003003003003,1.090561815480641,-0.16647914517139617,0.1579252307124138,3.480257442565349,0.12026889724511955,0.2996044206363726,0.610865238198015,14.999999999999993
3.103103103103103,1.0844415244746721,-0.16997140969324706,0.15959321340048904,3.589107521605716,0.1371703704749428,0.31549764266176783,0.6108652381980151,14.999999999999993
3.2032032032032034,1.078207913001668,-0.17325463403230537,0.16109620219912338,3.697195178058161,0.1552902662239787,0.33154950821637996,0.6108652381980151,14.999999999999996
3.3033033033033035,1.0718721146952976,-0.17633316605828833,0.1624422998943589,3.804489401735632,0.1746407669096521,0.3477438994824743,0.610865238198015,14.999999999999995
3.4034034034034035,1.0654452508058225,-0.17921208878522762,0.16363980134228925,3.9109598514465844,0.19523108841720963,0.3640655308570209,0.610865238198015,14.999999999999991
3.5035035035035036,1.0589383433321033,-0.1818971028719713,0.16469712939319295,4.016576946201442,0.21706760308814016,0.38049994339762405,0.610865238198015,14.999999999999991
