time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1975754364870557,-0.004343260167982502,0.010944168051676586,0.11999824415928431,-0.0001919396670384506,0.0005547841857648521,0.6108652381980154,15.000000000000002
0.2002002002002002,1.195206146214234,-0.009036823153120736,0.021101378076120687,0.23975754376694192,-0.0007062127435154088,0.002164786951032982,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1928641892867342,-0.01403656886174614,0.030571594292811186,0.35928375550519964,-0.001454521823384521,0.004756379053846924,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1905235393403406,-0.01930235539333512,0.039439031315871655,0.4785808727068299,-0.0023532764153483066,0.00826512840937205,0.610865238198015,14.999999999999993
0.5005005005005005,1.1881600062622892,-0.024797269084866454,0.04777445935748166,0.5976509751925223,-0.003322885989705659,0.012634342397679963,0.6108652381980151,14.999999999999995
0.6006006006006006,1.185751165723693,-0.030487053656236315,0.05563714375083322,0.7164941983711657,-0.004287175948878035,0.017813821815291377,0.6108652381980151,15.0
0.7007007007007007,1.183276301301274,-0.036339668493279256,0.06307648818215557,0.8351087161873174,-0.0051729131692113866,0.02375879369623033,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1807163614737621,-0.04232494431552351,0.0701334384495001,0.9534907346641829,-0.005909428086098387,0.030428996045460115,0.610865238198015,14.999999999999995
0.9009009009009009,1.1780539316056806,-0.04841431610393458,0.07684169098732709,1.0716344942704805,-0.006428321719624712,0.03778789365274367,0.610865238198015,14.999999999999996
1.001001001001001,1.1752732194420166,-0.05458061933114522,0.08322874394438232,1.1895322802826964,-0.006663246393799158,0.045802006451627575,0.610865238198015,14.999999999999995
1.1011011011011012,1.1723600517576112,-0.06079793993704682,0.08931682270092373,1.307174441182443,-0.00654975047184302,0.05444033443953285,0.6108652381980151,14.999999999999998
