time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1975636396318858,-0.0043470732723707075,0.010945215194941718,0.11999764785813447,-0.0001920673146271346,0.0005548189213834073,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1951836675389804,-0.009051479351608533,0.021105639526575737,0.23975522099527177,-0.0007071963189875487,0.0021650690141146577,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1928327559663419,-0.014068265520373838,0.03058127247716603,0.3592787267283194,-0.0014577174053891546,0.0047573405163985364,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1904852301865065,-0.019356523913611152,0.0394562770654642,0.47857236461767594,-0.0023605635183694728,0.008267419893434907,0.610865238198015,14.999999999999993
0.5005005005005005,1.1881170551548277,-0.024878625846133963,0.047801297708128916,0.5976384556443869,-0.003336568214428416,0.0126388241001957,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1857058142311625,-0.030599638777329723,0.05567541055653273,0.7164773952283191,-0.004309886269569317,0.01782154765808476,0.6108652381980151,15.0
0.7007007007007007,1.1832306895643472,-0.0364868752253618,0.06312777641471619,0.8350876235639009,-0.005207523798832306,0.023770989626242377,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1806724492248155,-0.04250954147500721,0.07019905359904673,0.9534656092084858,-0.005958965062279903,0.030447033414015476,0.610865238198015,14.999999999999995
0.9009009009009009,1.178013443201308,-0.04863846573193208,0.07692261536612047,1.0716058435795035,-0.006495884490301669,0.03781325855567943,0.610865238198015,14.999999999999996
1.001001001001001,1.1752376082787541,-0.05484589162444591,0.08332560980850623,1.1895008451032598,-0.006751932801145121,0.04583626598778148,0.610865238198015,14.999999999999996
1.1011011011011012,1.1723304805382062,-0.061105327317427384,0.08942989443322259,1.307141172729789,-0.006662587561247299,0.0544851007396254,0.6108652381980151,15.0
1.2012012012012012,1.1692792126328124,-0.06739144492705564,0.09525285972592845,1.4245154493034475,-0.006165061662811575,0.06373076591280226,0.610865238198015,14.999999999999995
1.3013013013013013,1.1660725931606708,-0.07368002190677499,0.10080816413720896,1.5416103947200976,-0.005198260004083497,0.07354581447854577,0.610865238198015,14.999999999999995
