time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1975935172958707,-0.004344942167528544,0.010945240327580869,0.11999915287171595,-0.00019199490436498797,0.000554820270762313,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1952417242479485,-0.00904333792583729,0.02110551088803181,0.2397611446602459,-0.0007066336621164657,0.0021650680010330105,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1929164462662676,-0.01405075693709595,0.030580517575766308,0.3592917642195118,-0.001455874185485817,0.004757300274703926,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1905914674686062,-0.019326749333562977,0.039454194663481594,0.4785949195916193,-0.002356325771654674,0.00826724428517161,0.610865238198015,14.999999999999993
0.5005005005005005,1.1882424435595347,-0.02483408693039745,0.04779701846665184,0.597672592705348,-0.0033285464344396036,0.012638337894230273,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1858468248206204,-0.03053818754410784,0.055667952387721334,0.7165248119763673,-0.004296462597125405,0.017820482521044435,0.6108652381980151,15.0
0.7007007007007007,1.1833837941486902,-0.03640667144847662,0.06311609411329422,0.8351496377636446,-0.005186898052122412,0.02376897536619063,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1808342217717482,-0.04240901750451909,0.07018208270210803,0.9535431577132735,-0.005929199363293172,0.030443593906996674,0.610865238198015,14.999999999999995
0.9009009009009009,1.178180636236279,-0.048516298320121415,0.07689931038894839,1.0716994904342831,-0.00645494625913626,0.03780781179737619,0.610865238198015,14.999999999999996
1.001001001001001,1.175407209764626,-0.05470098009006553,0.08329497721103557,1.189610796849127,-0.006697735884993761,0.04582812765933386,0.610865238198015,14.999999999999995
1.1011011011011012,1.172499755282987,-0.06093677727143923,0.08939102052421553,1.3072672993921985,-0.006593031316354905,0.05447349081529429,0.6108652381980151,14.999999999999998
1.2012012012012012,1.169445731257144,-0.06719855662996145,0.09520493357453166,1.4246573098809878,-0.006078067811633743,0.06371481791840701,0.610865238198015,14.999999999999993
1.3013013013013013,1.1662342509610502,-0.07346228217243853,0.10075049600445075,1.54176726613485,-0.005091806978558409,0.0735245867188784,0.610865238198015,14.999999999999993
1.4014014014014013,1.162856092830415,-0.07970499471595957,0.10603843690556189,1.6585817780188774,-0.0035749312658069584,0.08387649450792768,0.6108652381980147,14.999999999999991
1.5015015015015014,1.159303706345515,-0.08590482468695161,0.11107702509131163,1.7750836854701992,-0.0014698768924529448,0.0947451847234885,0.6108652381980151,14.999999999999998
1.6016016016016017,1.1555712114953327,-0.09204102690473596,0.1158725956572249,1.8912541258945994,0.0012791067924746167,0.10610603010551065,0.6108652381980151,14.999999999999998
1.7017017017017018,1.151654389142845,-0.09809403346091085,0.12043004013438027,2.0070726136441914,0.004725874762173022,0.1179349573421952,0.6108652381980152,15.0
1.8018018018018018,1.1475506559808821,-0.10404552205615902,0.12475321854271984,2.1225171328862182,0.008922282126994061,0.13020833194594392,0.610865238198015,14.999999999999991
1.901901901901902,1.1432590292056617,-0.10987848436261487,0.12884534060406788,2.23756423690741,0.013918075484371753,0.14290286759946041,0.6108652381980152,15.0
2.002002002002002,1.1387800704796789,-0.11557730106692683,0.13270928940012106,2.3521891655634626,0.01976076771423249,0.15599558129480554,0.6108652381980151,14.999999999999998
2.1021021021021022,1.1341158190580851,-0.12112780550037763,0.1363478859487848,2.466365964224644,0.02649552015715323,0.1694637745923661,0.6108652381980151,14.999999999999996
2.2022022022022023,1.129269705016989,-0.12651734050787244,0.13976412737358185,2.580067619181939,0.03416502082589559,0.1832850354896146,0.610865238198015,14.999999999999995
2.3023023023023024,1.124246450784038,-0.13173480029770204,0.14296134398411262,2.6932661951487242,0.04280937196201377,0.19743727229897245,0.610865238198015,14.999999999999995
2.4024024024024024,1.1190519599962474,-0.13677065263993843,0.14594335088044488,2.8059329799319364,0.052465991167419346,0.2118987435529113,0.610865238198015,14.999999999999995
2.5025025025025025,1.1136931930697427,-0.1416169465122821,0.14871451112572515,2.918038635883609,0.06316951841789249,0.22664812443333673,0.610865238198015,14.999999999999995
2.6026026026026026,1.1081780414754918,-0.14626729341639733,0.15127980909674696,3.0295533459457786,0.0749517522170008,0.24166454872725068,0.610865238198015,14.999999999999995
2.7027027027027026,1.1025151877749848,-0.15071683556347087,0.1536448362033839,3.1404469710475675,0.08784158804782813,0.256927689391636,0.610865238198015,14.999999999999995
2.8028028028028027,1.0967139760497069,-0.15496218856653154,0.15581580221659078,3.2506891907334627,0.10186499531206268,0.2724177998657622,0.610865238198015,14.999999999999995
2.9029029029029028,1.0907842686653546,-0.1590013729977152,0.15779946397702563,3.3602496576252037,0.11704499430043723,0.2881157938321462,0.610865238198015,14.999999999999995
3.003003003003003,1.084736323143098,-0.1628337265303829,0.15960309465594177,3.4690981264078022,0.13340167491153623,0.3040032766552178,0.6108652381980151,14.999999999999996
3.103103103103103,1.0785806566823488,-0.1664598077350621,0.16123437744228794,3.5772045977026297,0.15095221354377278,0.32006261420021725,0.6108652381980152,14.999999999999996
3.2032032032032034,1.0723279379231105,-0.16988128892462698,0.1627013529201566,3.6845394301203167,0.16971093067053686,0.3362769486880933,0.6108652381980153,15.0
3.3033033033033035,1.0659888675144313,-0.1731008439891193,0.16401229796574576,3.7910734677530504,0.189689344280278,0.35263025116350205,0.6108652381980152,14.999999999999998
3.4034034034034035,1.059574090196149,-0.17612203364036028,0.165175668507912,3.8967781317303465,0.21089626044253462,0.3691073195031443,0.6108652381980151,14.999999999999995
3.5035035035035036,1.053094096330509,-0.17894918912328522,0.1661999796826966,4.0016255276760075,0.23333785657609302,0.38569381307618267,0.6108652381980151,14.999999999999995
3.6036036036036037,1.046559156649741,-0.18158729998783926,0.1670937565096782,4.105588515023754,0.2570177974757286,0.4023762333955189,0.6108652381980151,14.999999999999995
3.7037037037037037,1.0399792463509907,-0.18404190346468705,0.16786542601299762,4.208640792979306,0.28193733990634995,0.419141942393551,0.6108652381980151,14.999999999999995
3.803803803803804,1.0333640022537849,-0.18631898223538532,0.16852328318882837,4.310756947517717,0.3080954660571791,0.43597912808038874,0.6108652381980152,14.999999999999996
3.903903903903904,1.0267226684347,-0.1884248661942013,0.16907540070030225,4.411912516244817,0.3354890006732382,0.45287680947844444,0.6108652381980153,14.999999999999996
4.004004004004004,1.0200640736127697,-0.19036614477630856,0.16952961278498535,4.512084014430113,0.36411275421761075,0.46982479080822537,0.6108652381980154,15.0
4.104104104104104,1.013396595720025,-0.19214958472448074,0.1698934444104251,4.611248980351237,0.39395964464357525,0.48681365647202385,0.6108652381980153,14.999999999999998
4.2042042042042045,1.0067281559962464,-0.19378205877024357,0.1701741116976251,4.709385983014289,0.4250208435694821,0.5038347179921658,0.6108652381980152,14.999999999999995
4.3043043043043046,1.0000661994185958,-0.19527048073635636,0.17037847069363604,4.806474649897096,0.45728589597891156,0.5208800017943654,0.6108652381980152,14.999999999999995
4.404404404404405,0.99341770118336,-0.19662175004001478,0.17051302962821083,4.902495660137664,0.490742864291872,0.5379421935313329,0.6108652381980152,14.999999999999995
4.504504504504505,0.9867891601258402,-0.19784270377859306,0.17058391715572718,4.997430756405653,0.5253784409553123,0.5550146201356577,0.6108652381980152,14.999999999999995
4.604604604604605,0.9801866130230187,-0.1989400752527521,0.17059689974866374,5.091262728078934,0.5611780862084707,0.5720911964854718,0.6108652381980152,14.999999999999995
4.704704704704705,0.9736156387958548,-0.19992046138688885,0.1705573696853563,5.183975408411357,0.5981261312119153,0.5891664015423557,0.6108652381980152,14.999999999999995
4.804804804804805,0.9670813760574254,-0.20079029304278204,0.17047036011108047,5.27555365277527,0.6362059049377636,0.6062352325898566,0.6108652381980152,14.999999999999995
4.904904904904905,0.9605885368429439,-0.2015558153721596,0.17034055336965442,5.365983321425927,0.6753998290223241,0.623293173836854,0.6108652381980152,14.999999999999995
5.005005005005005,0.9541414230813003,-0.20222306761860204,0.17017228727097164,5.455251258124354,0.715689528112311,0.6403361629753187,0.6108652381980152,14.999999999999995
5.105105105105105,0.9477439490851013,-0.20279787388569828,0.16996958286965438,5.54334525850767,0.7570559202965031,0.6573605509125636,0.6108652381980152,14.999999999999995
5.205205205205205,0.9413996541828253,-0.20328583021868357,0.16973614010610352,5.630254052774717,0.7994793061885843,0.67436308217577,0.6108652381980152,14.999999999999995
5.305305305305305,0.9351117313526582,-0.20369230315394998,0.16947537781530983,5.7159672627384595,0.8429394569058101,0.6913408490540051,0.6108652381980152,14.999999999999995
5.405405405405405,0.9288830377392183,-0.2040224229566416,0.16919042717388702,5.800475385971294,0.8874156831568377,0.7082912795243105,0.6108652381980152,14.999999999999995
5.505505505505505,0.9227161230154459,-0.20428108637069137,0.16888416755892333,5.883769750866212,0.9328869175732913,0.7252120962681671,0.6108652381980152,14.999999999999995
5.605605605605605,0.9166132432186759,-0.20447295654323389,0.16855923329665004,5.965842493868159,0.9793317698802971,0.7421013003186265,0.6108652381980152,14.999999999999995
5.7057057057057055,0.9105763813503669,-0.20460246597116352,0.16821802925407436,6.046686524522936,1.0267285963688577,0.7589571463384996,0.6108652381980152,14.999999999999995
5.8058058058058055,0.9046072690369511,-0.2046738234491435,0.16786275854546684,6.126295488178941,1.0750555517284537,0.7757781142648081,0.6108652381980152,14.999999999999995
5.905905905905906,0.8987073973468639,-0.2046910156699208,0.16749541916708335,6.204663745408312,1.124290638554,0.7925629012937585,0.6108652381980151,14.999999999999995
6.006006006006006,0.8928780421318399,-0.20465781814901315,0.16711783758395782,6.281786326091317,1.174411760240969,0.8093103898067591,0.6108652381980152,14.999999999999996
6.106106106106106,0.8871202740597053,-0.20457779914743265,0.16673167133608238,6.357658909314949,1.2253967549275473,0.8260196389741233,0.6108652381980155,15.0
6.206206206206206,0.8814349755937074,-0.20445432776550823,0.16633842154859863,6.432277789450138,1.2772234404401075,0.8426898679011515,0.6108652381980152,14.999999999999995
6.306306306306307,0.8758228591426092,-0.2042905841062753,0.16593945679770686,6.505639840637555,1.3298696464613018,0.8593204339457545,0.6108652381980153,14.999999999999995
6.406406406406407,0.8702844741087878,-0.20408956313820198,0.16553600843472985,6.5777424996890925,1.3833132433146162,0.875910830206348,0.6108652381980153,14.999999999999993
6.506506506506507,0.8648202259050042,-0.20385408660406815,0.16512919289499559,6.648583726365573,1.437532175408444,0.8924606645250738,0.6108652381980152,14.999999999999993
6.606606606606607,0.8594303864657817,-0.20358681007787183,0.16472002186727747,6.718161980232135,1.4925044807874692,0.9089696490272646,0.6108652381980152,14.999999999999993
6.706706706706707,0.8541151016557401,-0.2032902283464838,0.1643094000252871,6.786476201162251,1.5482083150052097,0.9254375970004601,0.6108652381980152,14.999999999999993
6.806806806806807,0.8488744083557603,-0.2029666877434516,0.16389814733508565,6.8535257715926505,1.6046219735214158,0.9418644037251054,0.6108652381980152,14.999999999999993
6.906906906906907,0.8437082405592653,-0.2026183910920403,0.16348700165951574,6.919310500732938,1.6617239043674141,0.9582500421879341,0.6108652381980152,14.999999999999993
7.007007007007007,0.8386164366989474,-0.2022474039606236,0.16307661909240617,6.983830604062168,1.7194927259683765,0.9745945592673307,0.6108652381980152,14.999999999999993
7.107107107107107,0.8335987537454117,-0.20185566596905397,0.1626675926280984,7.047086670137389,1.7779072413317547,0.9908980601902418,0.6108652381980152,14.999999999999993
7.207207207207207,0.8286548713027385,-0.201444994733558,0.16226045251638274,7.109079648280609,1.8369464461766056,1.0071607064938375,0.6108652381980152,14.999999999999993
7.307307307307307,0.8237843975049662,-0.2010170916577543,0.16185566626792303,7.169810830249651,1.8965895410880313,1.0233827133383697,0.6108652381980152,14.999999999999993
7.407407407407407,0.8189868808168548,-0.20057355227811788,0.16145365416661828,7.229281820569364,1.956815940040266,1.0395643368071967,0.6108652381980152,14.999999999999993
7.5075075075075075,0.8142618133049003,-0.20011586973275125,0.1610547901195187,7.287494526047896,2.017605274924412,1.0557058721223465,0.6108652381980153,14.999999999999993
7.607607607607608,0.8096086343420089,-0.19964543917584468,0.16065939935332882,7.344451141679624,2.07893740333122,1.0718076532240344,0.6108652381980152,14.999999999999993
7.707707707707708,0.8050267405748411,-0.19916356726456586,0.160267771226918,7.400154123778598,2.1407924128533486,1.0878700423627565,0.610865238198015,14.999999999999993
7.807807807807808,0.8005154891709446,-0.19867147560111098,0.15988016191540041,7.454606180024229,2.203150622989775,1.1038934274859293,0.610865238198015,14.999999999999991
7.907907907907908,0.7960741998006479,-0.19817030389372572,0.15949679061953953,7.50781025908888,2.265992589546392,1.1198782233835707,0.6108652381980147,14.999999999999988
8.008008008008009,0.7917021616742302,-0.1976611173102108,0.15911784769644288,7.5597695297560845,2.3292991059410943,1.1358248648994707,0.6108652381980149,14.999999999999988
8.108108108108109,0.7873986381192944,-0.19714491134258855,0.1587435000944687,7.610487367330109,2.3930512032976172,1.1517338024839816,0.6108652381980149,14.999999999999984
8.208208208208209,0.783162867696679,-0.19662261392167982,0.15837388907592087,7.6599673468066936,2.4572301515506445,1.1676055029773953,0.6108652381980147,14.999999999999984
8.308308308308309,0.7789940671630531,-0.1960950893523559,0.15800913093911265,7.708213230973078,2.521817460187849,1.183440448160473,0.6108652381980146,14.999999999999986
8.408408408408409,0.7748914376077852,-0.19556314519262397,0.15764932487570008,7.755228951494478,2.5867948755338586,1.1992391285934203,0.6108652381980146,14.999999999999986
8.508508508508509,0.770854165572534,-0.19502753378465962,0.15729455357088207,7.801018604501513,2.652144380162856,1.2150020429384987,0.6108652381980146,14.999999999999986
8.608608608608609,0.7668814239520519,-0.194488954506331,0.156944880425571,7.845586443117369,2.71784819269222,1.2307296991050543,0.6108652381980146,14.999999999999986
8.70870870870871,0.7629723756161584,-0.19394805828415337,0.15660035360603733,7.888936864857357,2.7838887648124735,1.2464226109442373,0.6108652381980146,14.999999999999986
8.80880880880881,0.7591261769502271,-0.19340545204562581,0.15626101017893784,7.931074399518737,2.850248777597187,1.2620812949886921,0.6108652381980146,14.999999999999986
8.90890890890891,0.7553419782947756,-0.19286169961892075,0.15592687584178835,7.972003706485847,2.916911140526659,1.2777062704729065,0.6108652381980146,14.999999999999986
9.00900900900901,0.7516189245448863,-0.19231732366351378,0.15559796275009485,8.011729568310347,2.9838589897700603,1.2932980602762048,0.6108652381980146,14.999999999999986
9.10910910910911,0.747956158206986,-0.1917728096911442,0.15527427346973677,8.050256879958209,3.0510756833560793,1.3088571879323951,0.6108652381980146,14.999999999999986
9.20920920920921,0.7443528216710122,-0.19122860931560434,0.15495580337277692,8.087590640104139,3.11854479691277,1.3243841757441348,0.6108652381980146,14.999999999999986
9.30930930930931,0.7408080574279167,-0.19068514080908883,0.15464254047580558,8.123735949513515,3.1862501226133433,1.3398795448210505,0.6108652381980146,14.999999999999986
9.40940940940941,0.7373210084039882,-0.19014279071886983,0.1543344638195818,8.15869800578561,3.2541756661549477,1.3553438158301505,0.6108652381980146,14.999999999999986
9.50950950950951,0.7338908197922789,-0.18960191652998917,0.1540315458723706,8.192482096421493,3.3223056423210506,1.3707775072203632,0.6108652381980146,14.999999999999986
9.60960960960961,0.730516641093396,-0.18906284997627384,0.15373375461258706,8.225093590262212,3.3906244688361085,1.3861811336551495,0.6108652381980146,14.999999999999986
9.70970970970971,0.7271976262120939,-0.18852589725786806,0.1534410535523706,8.256537936905387,3.459116765871406,1.4015552059824388,0.6108652381980146,14.999999999999986
9.80980980980981,0.7239329337305535,-0.18799134045227364,0.15315340098679436,8.286820662600931,3.5277673519585835,1.4169002315871408,0.6108652381980146,14.999999999999986
9.90990990990991,0.7207217272831248,-0.18745943837986176,0.15287075031021907,8.315947367722083,3.596561242033831,1.4322167140533477,0.6108652381980146,14.999999999999986
10.01001001001001,0.7175631775278946,-0.18693043018078864,0.15259305213191532,8.343923718111801,3.6654836388161574,1.4475051517185344,0.6108652381980146,14.999999999999986
10.11011011011011,0.7144564624709955,-0.1864045360257624,0.15232025447212774,8.370755443299732,3.734519930976151,1.4627660375268166,0.6108652381980146,14.999999999999986
10.21021021021021,0.711400767525225,-0.18588195742420557,0.15205230270860248,8.396448335743273,3.803655691987199,1.4779998590632646,0.6108652381980146,14.999999999999986
10.31031031031031,0.7083952856015594,-0.1853628784701788,0.1517891392298555,8.421008247455482,3.872876675123297,1.4932070986922643,0.6108652381980146,14.999999999999986
10.41041041041041,0.7054392176536045,-0.1848474666966066,0.151530704427739,8.444441088079014,3.942168811329853,1.5083882328764064,0.6108652381980146,14.999999999999986
10.51051051051051,0.7025317737052795,-0.18433587575917237,0.1512769373147971,8.46675281887495,4.011518200579896,1.523543731873802,0.6108652381980146,14.999999999999986
10.61061061061061,0.6996721729110945,-0.1838282456395428,0.15102777552949412,8.487949452251046,4.080911111172708,1.538674059740227,0.6108652381980146,14.999999999999986
10.71071071071071,0.6968596435686124,-0.1833247028278515,0.1507831553138206,8.508037051389977,4.150333978868715,1.5537796743573191,0.6108652381980146,14.999999999999986
10.81081081081081,0.6940934231637642,-0.18282536151410814,0.1505430117486309,8.527021727684147,4.219773400913719,1.5688610272807046,0.6108652381980146,14.999999999999986
10.91091091091091,0.6913727586405598,-0.18233032376069927,0.150307279606252,8.544909640370408,4.289216136012104,1.5839185631084711,0.6108652381980146,14.999999999999986
11.01101101101101,0.68869690687247,-0.1818396817687925,0.15007589306524594,8.561706992196223,4.3586490950185866,1.5989527199408233,0.6108652381980146,14.999999999999986
11.11111111111111,0.686065134701052,-0.18135351817910073,0.1498487856518689,8.57742002882906,4.428059339603561,1.6139639294508459,0.6108652381980146,14.999999999999986
11.21121121121121,0.6834767189359495,-0.180871906071882,0.14962589024007136,8.59205503885638,4.497434082253107,1.628952616884502,0.6108652381980146,14.999999999999986
11.31131131131131,0.6809309463159595,-0.1803949096066403,0.14940713921738372,8.60561835287849,4.566760682484949,1.6439192010320283,0.6108652381980146,14.999999999999986
11.411411411411411,0.6784271136988316,-0.1799225846135898,0.14919246601632555,8.618116342607085,4.636026643615303,1.6588640931247096,0.6108652381980146,14.999999999999986
