time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1976261383107507,-0.004342573435226205,0.010945697436803924,0.12000078793782581,-0.00019191397293858667,0.0005548357869989304,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1953068753335871,-0.009034315234212295,0.02110722748690883,0.2397676717355733,-0.0007060021640255593,0.002165186220913372,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1930143521562167,-0.014031438418859767,0.030584171159125508,0.35930644461365585,-0.001453795776596225,0.004757682006424412,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1907225624534907,-0.019294098323093548,0.0394603865144708,0.4786210405368208,-0.002351522378353276,0.008268113972511102,0.610865238198015,14.999999999999993
0.5005005005005005,1.1884072879509613,-0.024785641221297103,0.04780631364159549,0.5977134782563598,-0.0033194012637055644,0.01263997805401169,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1860460382738263,-0.03047203317690849,0.0556809125688818,0.7165838257858267,-0.004281061176299862,0.01782323181641186,0.6108652381980151,15.0
0.7007007007007007,1.1836180015849513,-0.03632141892102368,0.06313330425708964,0.8352301796643153,-0.005163067244023012,0.02377322965012626,0.6108652381980151,14.999999999999995
0.8008008008008008,1.181104008754997,-0.04230377880982792,0.07020417198588501,0.9536486555822894,-0.005894544262932292,0.030449809648050087,0.610865238198015,14.999999999999995
0.9009009009009009,1.1784865114961376,-0.048390663566371214,0.07692696770886492,1.0718333884739852,-0.006406884846465387,0.03781651133516216,0.610865238198015,14.999999999999996
1.001001001001001,1.1757495732199168,-0.05455499271298189,0.08332896139730099,1.1897765411528303,-0.00663353127821643,0.045839905725512387,0.610865238198015,14.999999999999995
1.1011011011011012,1.1728788704402409,-0.060770907066662085,0.08943216530599297,1.3074683214619358,-0.006509821475477885,0.05448902181269311,0.6108652381980151,14.999999999999998
1.2012012012012012,1.1698617012499162,-0.06701367004343682,0.09525414732262455,1.4248970086034196,-0.005972892564224841,0.06373486348304928,0.610865238198015,14.999999999999993
1.3013013013013013,1.1666869978104202,-0.07325960944488617,0.10080875657817577,1.5420489886049498,-0.004961632191292728,0.07355000296603668,0.610865238198015,14.999999999999993
1.4014014014014013,1.1633453397333746,-0.07948609372431702,0.10610678190283028,1.65890879955654,-0.0034166700818803256,0.08390823849054653,0.6108652381980147,14.999999999999991
1.5015015015015014,1.1598289630241039,-0.08567154153290173,0.11115653762304549,1.7754591890299105,-0.0012804079818547953,0.09478431980436793,0.6108652381980151,14.999999999999998
1.6016016016016017,1.156131762687121,-0.09179545348241455,0.11596438671741943,1.8916811810603706,0.0015029240287539462,0.10615372961170341,0.6108652381980151,14.999999999999998
1.7017017017017018,1.1522492864018248,-0.09783846249511996,0.1205352279824337,2.0075541554822625,0.004987187917539471,0.1179925063468704,0.6108652381980152,15.0
1.8018018018018018,1.148178713072197,-0.10378240027979937,0.12487290591131431,2.1230559406426237,0.009224236404096003,0.13027712690548823,0.6108652381980149,14.999999999999991
1.901901901901902,1.1439188211099989,-0.10961036461514757,0.12898059112341312,2.2381629128670024,0.014263806938395565,0.14298441355499658,0.6108652381980151,15.0
2.002002002002002,1.1394699363225653,-0.11530679436484459,0.1328611035240765,2.352850114140197,0.020153398914817055,0.15609148684288718,0.610865238198015,14.999999999999998
2.1021021021021022,1.1348338688342496,-0.12085753392741116,0.13651717817153314,2.4670913713645386,0.026938157989361996,0.1695757443004066,0.610865238198015,14.999999999999996
2.2022022022022023,1.1300138300911133,-0.1262498922048412,0.13995170497222978,2.580859432531428,0.03466075588311674,0.18341486033183566,0.6108652381980149,14.999999999999995
2.3023023023023024,1.125014338105877,-0.1314726872724096,0.14316788862711974,2.694126104675404,0.043361279454088686,0.1975868178418859,0.6108652381980149,14.999999999999995
2.4024024024024024,1.1198411094209941,-0.13651627253317264,0.1461694034071278,2.806862399854955,0.053077132447524114,0.21206993673117322,0.6108652381980149,14.999999999999995
2.5025025025025025,1.1145009378802788,-0.1413725489403675,0.14896046023702886,2.9190386873292367,0.0638429432317646,0.22684293872047284,0.6108652381980149,14.999999999999995
2.6026026026026026,1.1090015709962178,-0.14603495145170867,0.15154588405758873,3.030624841358842,0.07569050069760663,0.24188498861638713,0.6108652381980149,14.999999999999995
2.7027027027027026,1.1033515722281593,-0.15049842292221863,0.15393110374586796,3.141590399733773,0.08864869256797872,0.25717577417087434,0.6108652381980149,14.999999999999995
2.8028028028028027,1.097560192332205,-0.15475936230429682,0.15612216750831567,3.251904706501468,0.10274348143220215,0.27269554740005125,0.6108652381980149,14.999999999999995
2.9029029029029028,1.0916372271840245,-0.1588155622280666,0.15812567528303326,3.361537067962997,0.11799788081615584,0.2884252046006516,0.6108652381980149,14.999999999999995
3.003003003003003,1.0855928943749653,-0.1626661262357575,0.15994875148327609,3.470456884036971,0.1344319726240955,0.3043463183783782,0.610865238198015,14.999999999999996
3.103103103103103,1.079437697630394,-0.16631137817085256,0.16159894132089103,3.578633793977232,0.15206292258986615,0.3204412075578387,0.6108652381980151,14.999999999999996
3.2032032032032034,1.0731823172594708,-0.1697527590981804,0.16308416067477668,3.6860377909661217,0.17090503651384215,0.33669295402485155,0.6108652381980152,15.0
