time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.19754962006563,-0.004340578012280519,0.010944751418596714,0.11999695259006835,-0.00019184902160579667,0.000554803755028552,0.6108652381980154,15.000000000000002
0.2002002002002002,1.195154051206699,-0.009026520514264598,0.021103647880759847,0.23975235868712028,-0.000705507480005815,0.0021649406039420055,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1927847444577517,-0.014014297921351612,0.03057652291704367,0.3592719922893824,-0.0014522062536313687,0.004756885517799399,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1904152938870285,-0.019264301534423805,0.039447428960652724,0.47855971000774594,-0.0023479362416255574,0.00826629582644162,0.610865238198015,14.999999999999993
0.5005005005005005,1.1880213009578648,-0.024740100783500755,0.04778695647992529,0.5976174193273313,-0.0033127384798580053,0.012636551116741307,0.6108652381980151,14.999999999999995
0.6006006006006006,1.185580260482901,-0.030407877937707856,0.05565418290801231,0.7164450616100769,-0.004270118105260818,0.01781750592710895,0.6108652381980151,15.0
0.7007007007007007,1.183071470159995,-0.03623599087514539,0.06309832234537299,0.8350406055944906,-0.005146568418354949,0.023764422095399113,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1804759631637531,-0.04219463252106275,0.07016013391321534,0.9534000490151202,-0.005871191765868556,0.030437053566073857,0.610865238198015,14.999999999999995
0.9009009009009009,1.177776461842156,-0.04825556705742903,0.07687313369735087,1.0715174272059038,-0.006375405482834128,0.037798862673401254,0.610865238198015,14.999999999999996
1.001001001001001,1.1749573494574295,-0.05439192909593293,0.0832646485284021,1.189384828341286,-0.006592721546642244,0.04581634927364703,0.610865238198015,14.999999999999995
1.1011011011011012,1.1720046564192317,-0.06057807635395871,0.0893567437820794,1.3069924157170776,-0.006458590192225179,0.05445847668888726,0.6108652381980151,14.999999999999998
1.2012012012012012,1.168906056585325,-0.06678949070208631,0.09516703950388118,1.4243284580596367,-0.005910300927021944,0.06369618835868507,0.610865238198015,14.999999999999993
1.3013013013013013,1.165650869834584,-0.07300271939908955,0.1007094379932216,1.5413793680003833,-0.004886931046157045,0.07350200133152726,0.610865238198015,14.999999999999993
1.4014014014014013,1.1622300672118828,-0.07919535051012151,0.10599478362651919,1.658129749483394,-0.0033293340463958505,0.08384966411407702,0.6108652381980147,14.999999999999991
1.5015015015015014,1.1586362728530741,-0.08534602135024126,0.11103144965627217,1.7745624567649345,-0.0011801661100357369,0.09471388241260792,0.6108652381980151,14.999999999999998
1.6016016016016017,1.1548637606946157,-0.09143444904069951,0.11582586163709625,1.8906586623075152,0.001616061239293957,0.106070100999713,0.6108652381980151,14.999999999999998
1.7017017017017018,1.1509084430279357,-0.09744147943339998,0.12038298460795938,2.0063979363780553,0.005112905609581447,0.11789432682234252,0.6108652381980152,15.0
1.8018018018018018,1.1467678445115101,-0.10334915210323181,0.1247067326815999,2.1217583397073447,0.009361896647831028,0.13016301207578537,0.6108652381980149,14.999999999999991
1.901901901901902,1.1424410667725746,-0.10914076613382316,0.12880034871527588,2.23671652214237,0.014412434410660686,0.1428529614656709,0.6108652381980151,15.0
2.002002002002002,1.1379287328964727,-0.114800953548503,0.13266672677262667,2.3512478391881704,0.020311671256157963,0.1559412852723018,0.610865238198015,14.999999999999998
2.1021021021021022,1.133232921727087,-0.12031574236177295,0.13630867689157858,2.465326469673775,0.02710440059949956,0.16940537827403557,0.610865238198015,14.999999999999996
2.2022022022022023,1.128357082711921,-0.12567261411760364,0.13972916378739417,2.578925549680447,0.03483294152496611,0.18322291958895004,0.6108652381980149,14.999999999999995
2.3023023023023024,1.1233059394398472,-0.13086054740642042,0.14293146568553527,2.6920173082261045,0.04353703218066294,0.1973719043045651,0.6108652381980149,14.999999999999995
2.4024024024024024,1.1180853807036604,-0.1358700429677549,0.145919328048576,2.8045732101099374,0.05325373603662014,0.21183067172494316,0.6108652381980149,14.999999999999995
2.5025025025025025,1.1127023385002486,-0.14069313513566342,0.1486970296926553,2.916564105179882,0.06401735363218884,0.2265779699676446,0.6108652381980149,14.999999999999995
2.6026026026026026,1.107164664649241,-0.1453233777425848,0.15126945925995,3.0279603723973803,0.07585936234787322,0.24159299681202837,0.6108652381980149,14.999999999999995
2.7027027027027026,1.1014809932524707,-0.1497558177028768,0.15364210443236406,3.138732074940695,0.08880835816309876,0.2568554791289594,0.6108652381980149,14.999999999999995
