time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1976257732985542,-0.004340724011309624,0.010946673739369864,0.12000077054110855,-0.00019185050916948053,0.0005548698242733433,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1953059593653579,-0.009027230149216352,0.02111048018691477,0.23976759177810422,-0.000705504058193565,0.00216542483873471,0.6108652381980152,14.999999999999998
0.3003003003003003,1.193012602577774,-0.014016118227419163,0.030590162912604014,0.35930623022672986,-0.0014521470344243568,0.00475838249261688,0.6108652381980152,14.999999999999996
0.4004004004004004,1.190719681079611,-0.019267842359646927,0.03946890554189137,0.4786205841109517,-0.0023476911569096743,0.00826954492673236,0.610865238198015,14.999999999999993
0.5005005005005005,1.188403024114101,-0.0247459819668126,0.04781661047267886,0.5977126332692451,-0.0033120694733193494,0.012642358917237957,0.6108652381980151,14.999999999999995
0.6006006006006006,1.186040238458993,-0.03041668886206002,0.055691816078586136,0.716582408207303,-0.0042686549418848,0.017826685013490603,0.6108652381980151,15.0
0.7007007007007007,1.183610648890951,-0.036248261218174434,0.06314332139540342,0.8352279730268206,-0.005143788311071306,0.023777743475468894,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1810952543673052,-0.042210813129024125,0.07021157451091167,0.9536454190691391,-0.00586640237335768,0.030455210495678058,0.6108652381980151,14.999999999999995
0.9009009009009009,1.1784766995989324,-0.04827601982932114,0.07692986851033493,1.0718288675479721,-0.006367730989698328,0.03782244410936099,0.610865238198015,14.999999999999996
1.001001001001001,1.1757392602360186,-0.05441692470977071,0.08332538259038379,1.1897704803707296,-0.006581091604773081,0.045845821317035726,0.610865238198015,14.999999999999995
1.1011011011011012,1.1728688390969937,-0.060607798817350386,0.08942009921602205,1.3074604792250557,-0.006441731750299108,0.05449417104621143,0.6108652381980151,14.999999999999998
1.2012012012012012,1.1698529697027171,-0.06682404759262722,0.0952316107729812,1.424887173629309,-0.005886732939113742,0.06373829714544052,0.610865238198015,14.999999999999993
1.3013013013013013,1.1666808240630393,-0.07304215629705701,0.10077383984675775,1.5420369977839727,-0.004854961644969031,0.07355057668239932,0.610865238198015,14.999999999999993
1.4014014014014013,1.1633432213190187,-0.07923966880568747,0.10605769277541252,1.6588945571583391,-0.003287060423523726,0.08390462197392091,0.6108652381980147,14.999999999999991
1.5015015015015014,1.1598326318620185,-0.08539519827141136,0.11109163822161601,1.775442686978124,-0.001125477043896646,0.09477501112234,0.6108652381980151,14.999999999999998
1.6016016016016017,1.156143175617054,-0.09148845818436645,0.11588222626339069,1.891662519764588,0.001685481109428027,0.10613707183092178,0.6108652381980151,14.999999999999996
1.7017017017017018,1.1522706110528005,-0.09750031165775157,0.12043456903690417,2.0075335654766007,0.005199568922153159,0.11796670775335032,0.6108652381980152,14.999999999999998
1.8018018018018018,1.1482123096805048,-0.10341283497042034,0.12475274358830632,2.1230338041565324,0.009468505049759816,0.13024028369818597,0.6108652381980149,14.999999999999991
1.901901901901902,1.1439672206784617,-0.10920938149097816,0.12884016843300083,2.2381397853556533,0.01454186885309646,0.14293453315696775,0.6108652381980151,14.999999999999998
2.002002002002002,1.1395358151489294,-0.11487465259822581,0.13269991671913378,2.352826745429838,0.02046698073880552,0.15602651416763372,0.6108652381980151,14.999999999999998
2.1021021021021022,1.1349200209871395,-0.12039475709563918,0.13633497996210955,2.467068725413347,0.027288791023286924,0.16949358601963324,0.610865238198015,14.999999999999996
2.2022022022022023,1.1301231368932256,-0.12575726582979982,0.13974849808773404,2.580838706951637,0.0350497627098844,0.1833134116241287,0.610865238198015,14.999999999999995
2.3023023023023024,1.125149737602613,-0.13095125072099334,0.14294391710087728,2.6941087471658687,0.04378976638562873,0.19746398567622678,0.6108652381980149,14.999999999999995
2.4024024024024024,1.1200055637341513,-0.1359673068281878,0.14592513639707969,2.8068501245361017,0.05354598482212673,0.21192366453450315,0.6108652381980149,14.999999999999995
2.5025025025025025,1.1146974024681944,-0.140797559712536,0.14869657398404582,2.9190334867760575,0.06435282670973135,0.22667122687808275,0.6108652381980149,14.999999999999995
2.6026026026026026,1.1092329630227986,-0.1454356483617184,0.1512632387669546,3.0306289981916272,0.0762418656162083,0.24168591504876,0.6108652381980149,14.999999999999995
2.7027027027027026,1.10362074217071,-0.14987669596540973,0.1536307196797463,3.1416064935162016,0.08924178337546419,0.2569475108019997,0.6108652381980149,14.999999999999995
2.8028028028028027,1.0978698961049136,-0.1541172555052007,0.1558051984452543,3.2519356194971563,0.10337834942279502,0.27243637539457544,0.6108652381980149,14.999999999999995
2.9029029029029028,1.0919901021966645,-0.15815524625601407,0.15779338232948814,3.361585986397383,0.11867440043135825,0.28813352609984066,0.6108652381980149,14.999999999999995
3.003003003003003,1.0859914372401192,-0.16198986955914405,0.15960247650344772,3.470527297649833,0.135149861005856,0.30402066604943695,0.610865238198015,14.999999999999996
3.103103103103103,1.0798842461383031,-0.16562151908261502,0.16124008174329985,3.57872949142425,0.15282176100247968,0.32008025140839025,0.6108652381980151,14.999999999999996
3.2032032032032034,1.0736790345578644,-0.16905167734341475,0.1627141455199604,3.686162853376068,0.1717042946585766,0.33629550563855043,0.6108652381980152,15.0
3.3033033033033035,1.0673863526596925,-0.17228281060453346,0.1640328444602525,3.79279814247363,0.1918088725156309,0.35265047167439395,0.6108652381980151,14.999999999999998
3.4034034034034035,1.0610167074605286,-0.17531825732730233,0.1652045305280451,3.898606683401446,0.2131442131792545,0.3691300086068089,0.610865238198015,14.999999999999995
3.5035035035035036,1.054580466461194,-0.17816211867405488,0.1662376141053919,4.0035604729880605,0.23571642363591574,0.3857198270011292,0.610865238198015,14.999999999999995
3.6036036036036037,1.048087792049318,-0.18081914872586397,0.16714051711825476,4.107632250610469,0.2595291161214164,0.4024064687270396,0.610865238198015,14.999999999999995
3.7037037037037037,1.0415485668080229,-0.18329464978563323,0.16792156764207872,4.21079558357789,0.28458350897015583,0.419177326264422,0.6108652381980149,14.999999999999995
3.803803803803804,1.034972349638904,-0.18559437164644585,0.16858896670020196,4.313024915671836,0.31087856055992835,0.4360206083532682,0.6108652381980151,14.999999999999996
3.903903903903904,1.028368322162425,-0.18772441825309757,0.16915070067633486,4.4142956314515756,0.3384110824385368,0.452925345632763,0.6108652381980152,14.999999999999996
4.004004004004004,1.0217452642319689,-0.18969116038046127,0.1696145237250742,4.514584084632456,0.3671758827989533,0.4698813459818071,0.6108652381980152,15.0
4.104104104104104,1.0151115193424602,-0.19150115748005633,0.16998789081668156,4.613867642356762,0.39716588420770865,0.4868791892328284,0.6108652381980152,14.999999999999998
4.2042042042042045,1.008474985939563,-0.19316108550788116,0.1702779538208962,4.7121246963441346,0.4283722701076115,0.5039101767168315,0.6108652381980151,14.999999999999993
4.3043043043043046,1.001843099097472,-0.19467767538499758,0.1704915159879859,4.809334688695318,0.46078460085037265,0.5209663172890183,0.6108652381980151,14.999999999999993
4.404404404404405,0.995222833394251,-0.19605765581206078,0.17063503702137428,4.905478109639807,0.4943909577202449,0.5380402759410878,0.6108652381980151,14.999999999999995
4.504504504504505,0.9886206981698044,-0.19730770787768548,0.17071460901747107,5.000536506441001,0.529178053150047,0.5551253522379542,0.6108652381980151,14.999999999999995
4.604604604604605,0.9820427475187877,-0.19843442159942082,0.17073596428019838,5.094492472206127,0.5651313671098456,0.5722154330693906,0.6108652381980151,14.999999999999995
4.704704704704705,0.9754945870098606,-0.19944426490616532,0.17070447261731989,5.187329639017336,0.6022352503374139,0.5893049632498152,0.6108652381980151,14.999999999999995
4.804804804804805,0.9689813864004279,-0.20034355212608876,0.1706251454800176,5.2790326626842425,0.6404730475071008,0.6063889073281126,0.6108652381980151,14.999999999999995
4.904904904904905,0.9625078963791466,-0.20113842495318163,0.17050265393580444,5.369587200705767,0.6798271953245512,0.6234627114325567,0.6108652381980151,14.999999999999995
5.005005005005005,0.9560784602912759,-0.2018348308229112,0.17034132485693768,5.458979897447196,0.7202793269445955,0.6405222774828636,0.6108652381980151,14.999999999999995
5.105105105105105,0.9496970390935296,-0.20243851344030253,0.17014517572684076,5.547198348471415,0.7618103672609747,0.6575639172749738,0.6108652381980151,14.999999999999995
5.205205205205205,0.943367220985171,-0.20295499907549414,0.1699179050463447,5.634231087375976,0.8044006166520344,0.6745843373979027,0.6108652381980151,14.999999999999995
5.305305305305305,0.9370922501961857,-0.2033895938410444,0.16966293261885054,5.720067542266981,0.8480298425963491,0.6915805922080661,0.6108652381980151,14.999999999999995
5.405405405405405,0.9308750376358114,-0.20374737728485162,0.1693833959026682,5.804698019404587,0.8926773457072893,0.7085500706342299,0.6108652381980151,14.999999999999995
5.505505505505505,0.9247181864529496,-0.20403320275931094,0.16908217855478402,5.888113662348244,0.9383220428645386,0.7254904594626477,0.6108652381980151,14.999999999999995
5.605605605605605,0.9186240087672984,-0.20425169844713725,0.16876192564333325,5.97030642432229,0.9849425237056971,0.7423997213417183,0.6108652381980151,14.999999999999995
5.7057057057057055,0.912594542055007,-0.20440726783091992,0.1684250500957328,6.05126903988399,1.0325171166366138,0.759276076498286,0.6108652381980151,14.999999999999995
5.8058058058058055,0.9066315734840005,-0.2045040971453661,0.1680737661682076,6.130994982910302,1.0810239450742254,0.7761179697356518,0.6108652381980151,14.999999999999995
5.905905905905906,0.9007366492150084,-0.20454615615161617,0.16771008453443134,6.209478448497198,1.1304409734844563,0.7929240640902985,0.610865238198015,14.999999999999995
6.006006006006006,0.8949110985288857,-0.20453720757627142,0.16733584195855053,6.286714308723525,1.1807460622548565,0.8096932107883489,0.610865238198015,14.999999999999995
6.106106106106106,0.8891560463104732,-0.20448081216938271,0.16695271077434096,6.362698088298873,1.2319170021768024,0.826424436305043,0.6108652381980153,14.999999999999998
6.206206206206206,0.8834724264311659,-0.20438033431932634,0.16656220364919247,6.437425936834836,1.2839315571918233,0.8431169309022777,0.6108652381980153,14.999999999999998
6.306306306306307,0.8778610023052514,-0.20423895309447998,0.1661657016882201,6.51089458861226,1.3367675003406052,0.8597700234302857,0.6108652381980154,15.0
6.406406406406407,0.872322373518522,-0.20405966570923206,0.16576445080821353,6.583101346513971,1.3904026400526641,0.8763831786027496,0.6108652381980153,14.999999999999996
6.506506506506507,0.8668569927914271,-0.20384529767088438,0.16535957839091234,6.654044045641638,1.444814854502643,0.8929559794925045,0.6108652381980152,14.999999999999996
6.606606606606607,0.8614651790861675,-0.20359851119535027,0.1649521093402016,6.723721025283122,1.4999821127198423,0.9094881128982198,0.6108652381980152,14.999999999999996
6.706706706706707,0.8561471235243244,-0.2033218094230584,0.16454296129975798,6.7921311123164045,1.5558824970140874,0.9259793681493885,0.6108652381980152,14.999999999999996
6.806806806806807,0.8509029057769923,-0.203017547915964,0.1641329645728037,6.859273584362511,1.6124942266510423,0.9424296192635437,0.6108652381980152,14.999999999999996
6.906906906906907,0.8457325022256125,-0.20268794080321703,0.16372286973687672,6.925148150147138,1.6697956709316224,0.9588388172438601,0.6108652381980152,14.999999999999996
7.007007007007007,0.8406357914656043,-0.20233506557366626,0.1633133441751612,6.989754932551269,1.7277653664281696,0.9752069889258407,0.6108652381980152,14.999999999999996
7.107107107107107,0.8356125685613235,-0.20196087424108805,0.16290499034058595,7.053094434644941,1.7863820323918376,0.9915342214625014,0.6108652381980152,14.999999999999996
7.207207207207207,0.8306625506318552,-0.20156719818585125,0.16249834990424003,7.115167524663328,1.8456245787803438,1.007820657751622,0.6108652381980152,14.999999999999996
7.307307307307307,0.8257853812244245,-0.20115575267788305,0.16209390041247887,7.175975420688933,1.9054721183541157,1.0240664960468144,0.6108652381980152,14.999999999999996
