time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1975749768373998,-0.004343650390357791,0.010944285978273028,0.1199982224128787,-0.00019195264172979605,0.0005547879720364035,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1952049500866335,-0.009038359913744869,0.02110191050235962,0.23975744254490983,-0.0007063142684641887,0.002164820502277914,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1928617825839125,-0.014039983840596482,0.030572898929015404,0.35928347945163147,-0.0014548572204207428,0.004756501403684563,0.6108652381980152,14.999999999999996
0.4004004004004004,1.190519320495202,-0.019308367626439494,0.03944149418405536,0.47858027371858325,-0.0023540553252356577,0.00826543605708881,0.610865238198015,14.999999999999993
0.5005005005005005,1.188153295850246,-0.02480659295207791,0.047778469005734604,0.597649843584747,-0.0033243779981251553,0.012634970800782777,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1857412413168529,-0.03050040328377524,0.05564307080508657,0.7164922585360498,-0.004289707191970287,0.017814944579800172,0.6108652381980151,15.0
0.7007007007007007,1.1832624216198533,-0.03635775904278225,0.06308466900498463,0.8351056254354883,-0.005176863788296449,0.023760619935805763,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1806977828696432,-0.042348490643655264,0.07014416204730806,0.9534860842967724,-0.00591523038178919,0.030431766271454014,0.610865238198015,14.999999999999995
0.9009009009009009,1.1780299191604093,-0.048444029274489264,0.07685518858898387,1.0716278121934537,-0.006436458860990381,0.037791874483193016,0.610865238198015,14.999999999999996
1.001001001001001,1.175243054380482,-0.05461720145237083,0.08324518083444045,1.1895230346738606,-0.0066742515667328976,0.04580748441204779,0.610865238198015,14.999999999999995
1.1011011011011012,1.1723230364404065,-0.06084207775489988,0.08933629210872653,1.3071620448652728,-0.006564206350972329,0.05444760905457716,0.6108652381980151,14.999999999999998
1.2012012012012012,1.1692573400350719,-0.0670938705518868,0.09514621298516351,1.4245332310967815,-0.006043719031437175,0.06368324942229078,0.610865238198015,14.999999999999993
1.3013013013013013,1.1660350745249588,-0.07334887252619965,0.10068889888176542,1.541623113121742,-0.005051933458351745,0.07348698633103089,0.610865238198015,14.999999999999993
1.4014014014014013,1.1626469935858128,-0.07958442984455609,0.10597522999142148,1.658416387593339,-0.003529731572864064,0.08383263655382951,0.6108652381980147,14.999999999999991
