time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1975811914356174,-0.004344769173431077,0.010942223689462089,0.11999852346013745,-0.00019199296303498578,0.0005547175339986822,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1952196175776881,-0.009042402923012649,0.02109437738783358,0.23975876250861838,-0.0007066293062369319,0.002164294185422403,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1928887513278155,-0.014048157077230993,0.030557376737525527,0.359286847542187,-0.0014558915727515592,0.004754839034221533,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1905634497587445,-0.019321337507755495,0.03941615047227475,0.47858716127625983,-0.0023564310184282945,0.008261741224221138,0.610865238198015,14.999999999999993
0.5005005005005005,1.1882200157568172,-0.024824541188089095,0.04774199546253657,0.597662243327045,-0.003328856004812808,0.012628191094512181,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1858362311084534,-0.03052307802192356,0.05559455649801976,0.7165127257437057,-0.00429714488841442,0.017803917448912437,0.6108652381980151,15.0
0.7007007007007007,1.18339137596524,-0.03638452320681661,0.06302350222431494,0.8351372910465605,-0.0051881699870050335,0.023744107337036156,0.6108652381980151,14.999999999999995
0.8008008008008008,1.1808662437109725,-0.04237836821283666,0.07006995562101116,0.9535326472890843,-0.005931319450043982,0.030408480714579827,0.610865238198015,14.999999999999995
0.9009009009009009,1.178243156246467,-0.04847575009913895,0.07676772460272172,1.071693516768156,-0.00645820524463298,0.03776049852207481,0.610865238198015,14.999999999999996
1.001001001001001,1.1755059819265568,-0.05464924517051957,0.08314437093243078,1.189612636348013,-0.006702445949360572,0.04576668555389082,0.610865238198015,14.999999999999996
1.1011011011011012,1.172640156567815,-0.06087271709030127,0.08922215053899449,1.3072807685094494,-0.006599514338195279,0.05439605142109009,0.6108652381980151,15.0
1.2012012012012012,1.1696327060120615,-0.0671212140719678,0.09501884056272278,1.424686723165746,-0.006086643051330327,0.06361960285724698,0.6108652381980151,14.999999999999996
1.3013013013013013,1.166472268441214,-0.07337090725255166,0.10054847457408327,1.5418173899924315,-0.005102778855320473,0.07340993461599665,0.6108652381980151,14.999999999999996
1.4014014014014013,1.163149114615279,-0.07959906332213006,0.10582200772104897,1.6586577812625927,-0.0035885770598765407,0.08374088546756384,0.6108652381980149,14.999999999999995
1.5015015015015014,1.1596551618131359,-0.08578405017644425,0.11084791014521417,1.7751910874440329,-0.0014864343852734761,0.09458726102227798,0.6108652381980151,15.000000000000002
1.6016016016016017,1.1559839794271813,-0.09190536554334684,0.11563269196584185,1.8913987432956736,0.0012594508517862798,0.1059246154608405,0.6108652381980151,15.000000000000002
1.7017017017017018,1.1521307850292903,-0.09794368277870301,0.12018139218440883,2.0072605060528157,0.004702996566403068,0.1177290731803368,0.6108652381980151,15.000000000000004
1.8018018018018018,1.148092424699951,-0.10388091325778563,0.1244979913691214,2.1227545478738863,0.00889613192369481,0.12997721016321592,0.610865238198015,14.999999999999995
1.901901901901902,1.1438673422845795,-0.10970026922408502,0.12858578768226683,2.2378575551414737,0.013888688245849953,0.14264596214812605,0.6108652381980152,15.000000000000002
2.002002002002002,1.1394555290993054,-0.11538633314458804,0.13244772318515868,2.3525448457445997,0.019728273920250183,0.1557125741806045,0.6108652381980151,15.000000000000002
2.1021021021021022,1.1348584612457409,-0.12092511791401664,0.13608664347177266,2.466790489511289,0.026460154711359287,0.1691545815422528,0.6108652381980151,15.0
2.2022022022022023,1.1300790191702637,-0.12630411919926826,0.13950553850733105,2.5805674433250694,0.03412713301635451,0.1829498053881677,0.610865238198015,14.999999999999996
2.3023023023023024,1.125121393050605,-0.1315123557232361,0.14270769787546958,2.693847691635007,0.04276943246330557,0.1970763860753055,0.610865238198015,14.999999999999998
2.4024024024024024,1.119990978040917,-0.13654038920690392,0.1456968650084373,2.8066023911196663,0.05242459996111954,0.21151280750809992,0.610865238198015,14.999999999999998
2.5025025025025025,1.114694253438,-0.14138033176879553,0.148477301647975,2.9188020259007006,0.06312740980975394,0.22623796226002907,0.610865238198015,14.999999999999998
2.6026026026026026,1.1092386623842214,-0.14602582769811961,0.15105386408313043,3.030416554653607,0.07490979952749985,0.24123118968607504,0.610865238198015,14.999999999999998
2.7027027027027026,1.1036324750700415,-0.1504720223952592,0.15343199290402731,3.141415571939883,0.08780080616244343,0.2564723542689404,0.610865238198015,14.999999999999998
2.8028028028028027,1.0978846630816694,-0.1547155078972237,0.15561772712514907,3.251768451032829,0.10182654141192196,0.2719418851916305,0.610865238198015,14.999999999999998
2.9029029029029028,1.0920047582178014,-0.15875425582047717,0.15761763877792748,3.3614445026394297,0.11701016729781577,0.2876208534615204,0.6108652381980149,14.999999999999998
3.003003003003003,1.0860027316933374,-0.16258753404731388,0.15943880467352978,3.4704131067946076,0.13337191183683286,0.3034910034391793,0.610865238198015,15.0
3.103103103103103,1.0798888593373106,-0.16621581216490844,0.1610887065916829,3.578643861210719,0.15092908549353642,0.3195348190960925,0.6108652381980151,15.0
3.2032032032032034,1.07367361387853,-0.16964065967114877,0.16257518064968596,3.6861066968882477,0.16969613481279403,0.33573554147634743,0.6108652381980152,15.000000000000004
3.3033033033033035,1.0673675449519648,-0.17286463541033537,0.16390630232685668,3.7927720099867788,0.18968469624833428,0.3520772189602433,0.6108652381980151,15.000000000000004
3.4034034034034035,1.0609811899701684,-0.17589117817012692,0.16509033048274974,3.8986107574133237,0.21090368235998677,0.3685447079699558,0.610865238198015,14.999999999999998
3.5035035035035036,1.054524974094079,-0.17872449171953397,0.16613559260037367,4.003594568355573,0.2333593661637131,0.38512370596719625,0.610865238198015,15.0
3.6036036036036037,1.0480091423783724,-0.18136943731950914,0.16705043596091618,4.107695817817588,0.2570554928701708,0.40180073537896077,0.610865238198015,15.0
3.7037037037037037,1.0414436815943542,-0.1838314240254535,0.1678431234002688,4.210887716250731,0.2819933860316821,0.4185631608882038,0.6108652381980149,15.0
3.803803803803804,1.0348382738830144,-0.18611631022103467,0.16852179924531932,4.313144360618327,0.30817207729146273,0.4353991583870107,0.610865238198015,15.000000000000002
3.903903903903904,1.0282022396703172,-0.18823030589945403,0.16909440093731726,4.414440802522339,0.3355884252038641,0.45229771975152994,0.6108652381980151,15.000000000000002
4.004004004004004,1.021544511210447,-0.19017988765117155,0.1695686428551395,4.514753077763995,0.36423725575618277,0.4692486097637575,0.6108652381980152,15.000000000000005
4.104104104104104,1.0148735941315383,-0.19197171655388062,0.16995194546128448,4.614058254712766,0.39411148562167914,0.48624236194916237,0.6108652381980151,15.000000000000004
4.2042042042042045,1.0081975579482019,-0.1936125686329147,0.17025143626688968,4.712334444568857,0.4252022668368564,0.5032702272273667,0.610865238198015,15.0
4.3043043043043046,1.0015240131837924,-0.19510926947878637,0.1704738964551652,4.8095608321632355,0.45749910800414006,0.5203241635762624,0.610865238198015,15.0
4.404404404404405,0.9948601149592509,-0.19646864004229964,0.17062577476987714,4.905717670417862,0.49099001765253547,0.5373967809004916,0.610865238198015,15.0
4.504504504504505,0.9882125529828056,-0.19769744774289755,0.17071315182752347,5.000786295326877,0.5256616182767411,0.5544813258273232,0.610865238198015,15.0
4.604604604604605,0.9815875637600199,-0.19880236578562685,0.17074176004134442,5.094749109217968,0.5614992844080049,0.5715716278045145,0.610865238198015,15.0
4.704704704704705,0.9749909314046695,-0.19978993946945758,0.17071696664972144,5.187589580981106,0.5984872465815416,0.5886620786142891,0.610865238198015,15.0
4.804804804804805,0.9684280039442751,-0.20066655676386858,0.17064379173383598,5.279292223367974,0.6366087199130269,0.6057475851409424,0.610865238198015,15.0
4.904904904904905,0.9619037037669205,-0.20143842764633052,0.17052691143137716,5.369842578661701,0.6758459987709846,0.6228235416110005,0.610865238198015,15.0
