time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.197562338004279,-0.00434427187286165,0.010944882372392576,0.11999757923105542,-0.0001919735608933171,0.0005548073768661768,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1951817931575601,-0.009040578143844083,0.021104490431113034,0.23975498400574083,-0.0007064641415392455,0.0021649863753136264,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1928315326975774,-0.014044397511659368,0.030579018954940817,0.359278316767724,-0.0014553033050877227,0.004757089394326898,0.6108652381980152,14.999999999999996
0.4004004004004004,1.190486204875331,-0.019315225758416057,0.03945274747632354,0.4785719066939817,-0.002354969515198884,0.008266880428578312,0.610865238198015,14.999999999999993
0.5005005005005005,1.1881219734171786,-0.02481581532795436,0.047796383368585195,0.5976382222437981,-0.0033258812873448312,0.012637862762710245,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1857165312465874,-0.03051159608469502,0.05566903134262049,0.7164778122122465,-0.004291814037041445,0.017820021689247106,0.6108652381980151,15.0
0.7007007007007007,1.183249106389498,-0.03637022721491382,0.06311986084403819,0.8350892675411308,-0.005179427332549238,0.02376874879651474,0.6108652381980151,14.999999999999995
0.8008008008008008,1.180700467592537,-0.042361248448946114,0.07018952975789386,0.9534691989199596,-0.005917889521048989,0.030443920359070797,0.610865238198015,14.999999999999995
0.9009009009009009,1.1780529335534728,-0.04845581039078161,0.07691140986810656,1.0716122271773587,-0.006438588093513462,0.03780910859929468,0.610865238198015,14.999999999999996
1.001001001001001,1.1752903871344647,-0.054626469920365225,0.08331265239933695,1.1895109847103944,-0.0066749145589515835,0.045830907209614094,0.610865238198015,14.999999999999996
1.1011011011011012,1.1723982943117022,-0.060847040854513874,0.08941512643907262,1.3071561272892036,-0.006562114002538742,0.054478354735960674,0.6108652381980151,15.0
1.2012012012012012,1.1693637257901583,-0.06709249447633152,0.09523624507617916,1.424536356444731,-0.006037192710436156,0.06372244939234738,0.6108652381980151,14.999999999999995
1.3013013013013013,1.1661753791280116,-0.0733389017383037,0.10078970132741731,1.5416384522361706,-0.005038874222924353,0.07353574212825569,0.6108652381980151,14.999999999999995
1.4014014014014013,1.1628235991657494,-0.07956341041432374,0.10608613515588686,1.6584473165811817,-0.0035075957361551872,0.08389199487510832,0.6108652381980149,14.999999999999993
1.5015015015015014,1.1593003921658178,-0.08574425586981943,0.11113372829364751,1.7749460294347148,-0.0013855430834870683,0.09476590645855161,0.6108652381980151,15.0
1.6016016016016017,1.1555994316464981,-0.09186079469755346,0.11593873233395825,1.891115915419517,0.0013832872842077161,0.1061328967162379,0.6108652381980151,15.0
1.7017017017017018,1.1517160543002334,-0.09789355614413077,0.12050596062223953,2.006936622921314,0.004853003741835116,0.11796893136858928,0.6108652381980151,15.000000000000002
1.8018018018018018,1.1476472397791544,-0.10382430979985137,0.12483920250811344,2.12238621734775,0.009075712587742896,0.13025040714795608,0.610865238198015,14.999999999999993
1.901901901901902,1.1433915791263543,-0.1096361334099955,0.1289416030614362,2.2374412814351023,0.014101406971901676,0.14295406281099984,0.6108652381980152,15.0
2.002002002002002,1.1389492228140916,-0.11531348724429763,0.1328159893438198,2.352077033843964,0.01997783957259752,0.15605693356485695,0.6108652381980151,15.0
2.1021021021021022,1.1343218164982871,-0.1208422779745204,0.13646513219159084,2.4662674504367277,0.026750401722001316,0.16953633478033925,0.6108652381980151,14.999999999999998
2.2022022022022023,1.1295124178234903,-0.12620991482108082,0.1398919859299056,2.5799854011950103,0.03446200044055797,0.18336986269257413,0.610865238198015,14.999999999999995
2.3023023023023024,1.1245253996531783,-0.13140535203828962,0.14309984306910709,2.6932027913530328,0.04315294259155663,0.19753543070763208,0.610865238198015,14.999999999999996
2.4024024024024024,1.1193663419463864,-0.13641911072428012,0.14609248625231147,2.8058907079297173,0.05286083539951485,0.21201129817536504,0.610865238198015,14.999999999999996
2.5025025025025025,1.1140419083228257,-0.14124328696192232,0.1488742496825688,2.9180195755454648,0.06362049057041354,0.22677613861714482,0.610865238198015,14.999999999999996
2.6026026026026026,1.1085597224180517,-0.1458715333970665,0.15145009202638782,3.029559305013846,0.0754638597523613,0.24180908109593705,0.610865238198015,14.999999999999996
2.7027027027027026,1.1029282284320203,-0.15029902755978075,0.1538255812916077,3.1404794551999893,0.08841997125895201,0.2570897914769695,0.610865238198015,14.999999999999996
2.8028028028028027,1.0971565625556086,-0.15452241551520232,0.1560069050555593,3.2507493768422187,0.1025149059671189,0.2725985139682066,0.610865238198015,14.999999999999996
2.9029029029029028,1.091254409541902,-0.1585397431079879,0.15800079934834663,3.3603383715273063,0.11777177386418804,0.2883161505402921,0.6108652381980149,14.999999999999996
3.003003003003003,1.0852318797173433,-0.16235036971523598,0.15981451643945283,3.469215824061183,0.13421073140063466,0.30422429327383904,0.610865238198015,14.999999999999998
3.103103103103103,1.0790993726073164,-0.16595487131359896,0.16145571951907192,3.577351350729515,0.1518489992580856,0.320305292029472,0.6108652381980151,14.999999999999998
3.2032032032032034,1.0728674679460835,-0.16935493536775265,0.16293242849016867,3.684714914839517,0.17070091822598193,0.3365422718054304,0.6108652381980152,15.000000000000002
3.3033033033033035,1.066546804886924,-0.17255324764864938,0.16425290043767402,3.7912769581510197,0.190778004715515,0.35291918346355444,0.6108652381980151,15.000000000000002
3.4034034034034035,1.0601479925003172,-0.17555337968495924,0.1654255708076858,3.8970084959268023,0.21208903937701837,0.3694208037024722,0.610865238198015,14.999999999999996
3.5035035035035036,1.0536815097084828,-0.17835967130581548,0.16645893545275886,4.001881227689698,0.23464015340124414,0.3860327676461383,0.610865238198015,14.999999999999998
3.6036036036036037,1.047157637805037,-0.1809771205398123,0.1673614998369479,4.105867609885506,0.2584349425089604,0.4027415517064055,0.610865238198015,14.999999999999998
3.7037037037037037,1.0405863828826758,-0.18341127179614142,0.16814167302677727,4.208940944456028,0.2834745751917676,0.4195344897751629,0.6108652381980149,14.999999999999998
3.803803803803804,1.0339774303917884,-0.18566811548499318,0.16880773249752082,4.3110754288397,0.3097579242971276,0.4363997410211448,0.610865238198015,15.0
3.903903903903904,1.0273400891158173,-0.18775398868002852,0.1693677352245189,4.412246222854137,0.3372816879469538,0.4533262931292552,0.6108652381980151,15.0
