time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1976002345729397,-0.0043441672490580245,0.010946151272953163,0.11999948997742034,-0.00019196755614987035,0.000554850938362293,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1952550465865734,-0.009040455468700925,0.021109037124132517,0.23976248553427676,-0.0007064181726519723,0.0021653071856678205,0.6108652381980152,14.999999999999998
0.3003003003003003,1.192936248553242,-0.014044733560356622,0.030588221566138742,0.3592947629178217,-0.001455157404946458,0.004758088994193784,0.6108652381980152,14.999999999999996
0.4004004004004004,1.1906175996526727,-0.019316823463266804,0.039467529688756275,0.4786002145764479,-0.0023546504421402483,0.008269074279650174,0.610865238198015,14.999999999999993
0.5005005005005005,1.1882747180571624,-0.02481974764658742,0.04781734923404307,0.5976808023398359,-0.0033253187707829005,0.012641841811510724,0.6108652381980151,14.999999999999995
0.6006006006006006,1.1858850039099693,-0.03051915651630723,0.0556965672539852,0.7165365286077343,-0.004290959422204392,0.01782642572101335,0.6108652381980151,15.0
0.7007007007007007,1.183427577797988,-0.036382885863232475,0.06315421132291038,0.83516542051668,-0.005178273573416345,0.023778248631279204,0.6108652381980151,14.999999999999995
0.8008008008008008,1.180883236288854,-0.04238061264911155,0.07023085220668886,0.9535635241267449,-0.005916491600364193,0.030457206547216086,0.610865238198015,14.999999999999995
0.9009009009009009,1.1782344240818359,-0.048483589024605984,0.07695981230388309,1.071724907082103,-0.0064370830882566395,0.037826884771109445,0.610865238198015,14.999999999999996
1.001001001001001,1.1754652208355063,-0.05466444060859586,0.08336821772025657,1.1896416690940703,-0.0066735406409985775,0.04585388638562784,0.610865238198015,14.999999999999995
1.1011011011011012,1.1725613399504968,-0.060897019483877796,0.08947792581563052,1.3073039604277457,-0.0065612279208253676,0.05450725746581451,0.6108652381980151,14.999999999999998
1.2012012012012012,1.1695101353927118,-0.06715630667416604,0.09530634224542507,1.4247000092235105,-0.006037285421745984,0.0637580030801887,0.610865238198015,14.999999999999993
1.3013013013013013,1.1663006131587208,-0.0734183557210701,0.10086715059572089,1.5418161577087448,-0.005040584100203022,0.07357868020345135,0.610865238198015,14.999999999999993
1.4014014014014013,1.1629234439773573,-0.07966027132805702,0.1061709751470424,1.6586369080317374,-0.0035117194116059546,0.08394305523249299,0.6108652381980147,14.999999999999991
1.5015015015015014,1.1593709716239906,-0.08586022174944535,0.11122597096667952,1.775144980238033,-0.0013930438745512553,0.09482582987241131,0.6108652381980151,14.999999999999998
1.6016016016016017,1.1556372148631013,-0.09199747359807502,0.11603835135425379,1.8913213797311779,0.0013712739728446058,0.10620242326060715,0.6108652381980151,14.999999999999998
1.7017017017017018,1.1517178602241689,-0.0980524455163798,0.12061287913746319,2.007145477112133,0.004835167104997085,0.1180487959358178,0.6108652381980152,15.0
1.8018018018018018,1.1476102392712102,-0.10400677776844353,0.12495328006912575,2.122595101439317,0.009050565944396608,0.1303413341666388,0.6108652381980149,14.999999999999991
1.901901901901902,1.1433132953813512,-0.10984340243721871,0.1290626265982751,2.237646640175642,0.014067289601261437,0.1430567586108248,0.6108652381980151,15.0
2.002002002002002,1.1388275295203176,-0.11554662100662084,0.13294366317258483,2.3522751574972443,0.019932920287173982,0.15617207965259566,0.610865238198015,14.999999999999998
2.1021021021021022,1.1341549349864146,-0.12110217059607163,0.1365990740660738,2.466454513991938,0.026692685302633273,0.16966457814758762,0.610865238198015,14.999999999999996
2.2022022022022023,1.129298911578723,-0.12649728430971027,0.14003172357529545,2.5801575034955255,0.0343893342877655,0.18351180819182233,0.6108652381980149,14.999999999999995
2.3023023023023024,1.1242641681717955,-0.13172073619368374,0.14324481615205686,2.693355991355313,0.043063026540982055,0.1976916309059353,0.6108652381980149,14.999999999999995
