time,u,v,r,x,y,ψ,δ,n_p
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6108652381980153,15.0
0.1001001001001001,1.1975555075214177,-0.004342746265357029,0.010944117873930162,0.11999723707062758,-0.00019192299987835331,0.0005547819506342168,0.6108652381980154,15.000000000000002
0.2002002002002002,1.1951681175011226,-0.009034705923032417,0.02110140946625309,0.23975361536937195,-0.0007060783858584246,0.002164781464540127,0.6108652381980152,14.999999999999998
0.3003003003003003,1.1928109578687214,-0.014031659810812796,0.03057208256580765,0.3592752307636772,-0.001454061796731652,0.00475639575117715,0.6108652381980152,14.999999999999996
0.4004004004004004,1.190458707652301,-0.019293362092876905,0.0394404816384833,0.4785664023362248,-0.002352163838937725,0.008265237625120036,0.610865238198015,14.999999999999993
0.5005005005005005,1.1880876105817069,-0.02478279465407848,0.04777741910291096,0.5976295899993672,-0.003320658560687149,0.012634667785582109,0.6108652381980151,14.999999999999995
0.6006006006006006,1.185675473188511,-0.03046559996707786,0.05564213546764186,0.7164653392188332,-0.00428321642224476,0.017814541063307144,0.6108652381980151,15.0
0.7007007007007007,1.1832016588177547,-0.03630964264369914,0.06308395929207512,0.8350722454743108,-0.005166428300345699,0.023760133400364734,0.6108652381980151,14.999999999999995
0.8008008008008008,1.180647084005898,-0.042284668075606345,0.07014372488444982,0.9534469337577743,-0.005899427345321956,0.030431222262373523,0.610865238198015,14.999999999999995
0.9009009009009009,1.1779942203762048,-0.048362038151817326,0.0768549927246952,1.0715840502960368,-0.006413596927196055,0.03779129939283175,0.610865238198015,14.999999999999996
1.001001001001001,1.1752271028918135,-0.05451453019448744,0.08324511069853256,1.1894762648781838,-0.006642353293365069,0.04580689731025332,0.610865238198015,14.999999999999996
1.1011011011011012,1.172331343848893,-0.060716189506950125,0.08933614856669347,1.307114283224712,-0.0065209930375638055,0.05444701327059742,0.6108652381980151,15.0
1.2012012012012012,1.169294150314815,-0.06694223029008128,0.09514572017725992,1.4244868696716302,-0.00598659870953048,0.06368262439095833,0.610865238198015,14.999999999999995
1.3013013013013013,1.166104342753963,-0.07316897683225405,0.10068771581916466,1.54158087996467,-0.004977992715866556,0.07348628047049617,0.610865238198015,14.999999999999995
