time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3961757261086254,0.02640776952679134,-0.009997728308717481
0.25,1.1985092682565763,-0.007801143217524844,0.017578094226471476,0.29981235863214456,-0.0007161156760228888,0.0022707244675381857,1.2998097805384488,0.001554606840134817,-0.7001850632741596,-0.002986838192180268,0.3490658503988659,15.0,-0.40400299908623716,0.043463210250019514,-0.005627939277402255
0.5,1.1970189365183093,-0.01674599539138331,0.03218967598975967,0.5992671359721583,-0.002236779509795872,0.008544919467915054,1.5992306283708086,0.0063080359730332235,-0.40069635642649204,-0.010781594992624906,0.34906585039886595,14.999999999999996,-0.4105858991586481,0.07338649989767604,0.003229456040454034
0.75,1.1953724174866538,-0.026448132037343267,0.04464433820423281,0.8983661669522793,-0.003703200780006333,0.018188561814156616,1.8982007596219796,0.01448435818260751,-0.10146842571742114,-0.021890759742620003,0.3490658503988659,14.999999999999996,-0.4229501816059306,0.11460896790281012,0.02067496382407591
1.0,1.1934295705824023,-0.03660914656809255,0.055502625148262666,1.197077068655125,-0.004339147571515469,0.03073696487706507,2.196604725339585,0.026392977686506607,0.19754941197066525,-0.03507127282953736,0.3490658503988658,14.999999999999993,-0.4357331805214698,0.15962953072205552,0.04507617605395446
1.25,1.1910866060581673,-0.04700096993918801,0.06514435561078735,1.4953324240550294,-0.0034293310903011297,0.04584159452076377,2.4942818821522104,0.042396209467257986,0.4963829659578485,-0.04925487164786004,0.34906585039886584,14.999999999999996,-0.4495961414482154,0.21589692279989964,0.07647844327161007
1.5,1.1882608343642422,-0.05743232750251017,0.07382637046447071,1.7930310431774843,-0.0003055147357046021,0.06323259098612373,2.79103252892764,0.06288494689070818,0.7950295574273286,-0.06349597636211732,0.3490658503988659,14.999999999999996,-0.46306693072885724,0.27911580086734344,0.11401279414767373
1.75,1.1848924525448017,-0.06775019788212025,0.08171777112645717,2.090038617544499,0.005661584677554004,0.08269264678893268,3.086621528486296,0.08826002061260316,1.093455706602702,-0.07693685125749487,0.34906585039886584,14.999999999999995,-0.4774939636141608,0.34240470185536465,0.1564866941531899
2.0,1.1809372314507245,-0.0778343065720443,0.08892732647084896,2.386188679021283,0.015064164922938966,0.1040386810840885,3.380781535346063,0.11891526095884118,1.3915958226965028,-0.08878693111296307,0.34906585039886595,14.999999999999996,-0.49209150696428233,0.4062032945055631,0.20112196688258444
2.25,1.176369460973278,-0.08758376198900972,0.095521197492982,2.681283881860994,0.0284569961314734,0.12710911574660194,3.6732163890119973,0.15522411038939807,1.6893513747099906,-0.0983101181264512,0.34906585039886595,14.999999999999995,-0.5063998080011605,0.46963992751396544,0.24665647186696232
2.5,1.1711803462029708,-0.09691542582860307,0.10154037488562288,2.9750982775471853,0.04635599250202997,0.15175551218443709,3.963605491547341,0.19752969348812774,1.9865910635470299,-0.10481770848406752,0.34906585039886584,14.999999999999995,-0.5194441258940555,0.5314132383780612,0.29183292363578156
2.75,1.165377879992967,-0.10576275400075592,0.10701100999319482,3.2673802906970564,0.06923551263281384,0.17783764028359655,4.251608809394064,0.2461372451949808,2.2831517720000485,-0.10766621992935306,0.34906585039886584,14.999999999999995,-0.5328538942357823,0.5943254634509586,0.3344157356544454
3.0,1.158980586280958,-0.11407051901042665,0.11195006813724856,3.557855735427334,0.09752565454725036,0.20522053089448722,4.5368718032917625,0.3013087226948607,2.5788396675629057,-0.10625741360035998,0.3490658503988659,14.999999999999993,-0.5468546581054418,0.6542519191562289,0.37850872796807716
3.25,1.1520184558856281,-0.12180181383297255,0.11638109839725601,3.8462311706777856,0.13160919509281144,0.23377424640096903,4.8190301894788625,0.3632599430297487,2.873432151876709,-0.10004155284412551,0.34906585039886584,14.999999999999993,-0.5578100017253605,0.7169934201612032,0.41718442140867606
