time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.315454136307653,0.015807439941324015,-0.002169617160068025
0.25,1.1985061055641064,-0.007808313986118152,0.017584158567570164,0.2998118666346068,-0.0007170632811808901,0.0022718263197499503,1.2998092860383135,0.0015547610843465462,-0.7001855527690998,-0.0029888876467080113,0.3490658503988659,15.0,-0.325050631140117,0.030066272265807388,0.00457404494014208
0.5,1.1970164177202764,-0.01675492684522593,0.03219330886101845,0.5992657531128158,-0.0022393604039098068,0.00854745752823606,1.5992292238201185,0.00630799304654684,-0.40069771759448664,-0.010786713854366393,0.34906585039886595,14.999999999999996,-0.33747485211861095,0.0549481305435971,0.017028992915351208
0.75,1.1953694550162666,-0.026456111280626325,0.04464357013473423,0.8983638999860339,-0.003707208324432832,0.018191614978561452,1.8981984371298728,0.014483403297638208,-0.10147063715780467,-0.021897819946503777,0.3490658503988659,14.999999999999996,-0.3552954000350121,0.08872751943308171,0.03912437698514407
1.0,1.193426788571602,-0.0366167357584288,0.05549978286995953,1.197073898408167,-0.004344395190437244,0.0307396868119993,2.1966014714414746,0.026390450716821855,0.19754632537485942,-0.03507924109769611,0.3490658503988658,14.999999999999993,-0.3730126793982652,0.13618404791362707,0.06767601559418086
1.25,1.1910856278075908,-0.04699914768169602,0.0651419316518316,1.4953285772456562,-0.003434707607394877,0.04584378257791174,2.4942779350715223,0.0423930187085558,0.4963792194197898,-0.04926243392334553,0.34906585039886584,14.999999999999996,-0.39232144184794043,0.1828924753218679,0.10211016865520955
1.5,1.1882617694796613,-0.05742632244916689,0.07382501793938802,1.7930269197765587,-0.0003094428667809462,0.06323439007581709,2.7910282918397527,0.06288281425371414,0.7950255477133644,-0.0635016999872759,0.3490658503988659,14.999999999999996,-0.4112637246803658,0.23648027300174654,0.14171887624596555
1.75,1.1848944434352948,-0.06774569046229316,0.08171808454375747,2.090034565957338,0.0056593940618918405,0.08269436296256603,3.086617335144346,0.08825954030612929,1.0934517967703299,-0.07694075218234571,0.34906585039886584,14.999999999999995,-0.4302832077944219,0.2945076150434942,0.18354051434331556
2.0,1.1809402157473254,-0.07783259852535401,0.08892655812002424,2.38618499062524,0.015063206837361443,0.10404034837851436,3.3807776737982587,0.118915961152242,1.3915923074522214,-0.088789547477519,0.34906585039886595,14.999999999999996,-0.4490185515029423,0.3547769932533072,0.22794657390465017
2.25,1.1763734289440824,-0.08758473536312959,0.09551885302543121,2.681280876983874,0.02845657782359445,0.12711038284121165,3.67321322350818,0.1552249489537537,1.6893485304595683,-0.09831179330656477,0.34906585039886595,14.999999999999995,-0.46698351399693094,0.41598357144566744,0.2736078609062829
