time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3248110751603024,-0.015247449623745041,-0.01030025241951065
0.25,1.1985094575346495,-0.007823109363279016,0.017578008728972,0.2998124488284374,-0.0007198264566392881,0.0022706226723435605,1.2998098709664572,0.0015507942645875178,-0.7001849733095824,-0.0029904471778658495,0.3490658503988659,15.0,-0.3336799477615359,-0.013251335651358418,-0.0012937333538349822
0.5,1.1970126040955118,-0.016767666395460044,0.032199300060292264,0.599266609151891,-0.0022465469546239436,0.008546016112105547,1.5992300921784899,0.006299365132347582,-0.40069687387470787,-0.010792459041595532,0.34906585039886595,14.999999999999996,-0.33107896819782634,-0.000979607508630126,-0.0021933902659025187
0.75,1.1953718245240894,-0.026460145549928038,0.04464550250592018,0.8983649515556874,-0.0037171657870626778,0.018190920595793976,1.8981995013246533,0.014472751567024121,-0.10146959821327849,-0.021907083141149357,0.3490658503988659,14.999999999999996,-0.3418376628777182,0.01944069219547665,0.015428006411652005
1.0,1.1934333547640321,-0.03661167120789719,0.05549843950362638,1.197076381122149,-0.004354658221396917,0.030738863540572713,2.1966039794548413,0.026379364803256363,0.19754878278945645,-0.0350886812460499,0.3490658503988658,14.999999999999993,-0.3565316176317108,0.05097043465465609,0.041485174808085515
1.25,1.191088638162801,-0.0469921731844655,0.06514038873194355,1.4953324675975304,-0.003443915612707115,0.04584242169894682,2.49428188778846,0.04238245125403304,0.49638304740660044,-0.049270282479447015,0.34906585039886584,14.999999999999996,-0.3698969884024883,0.09158813378457671,0.07315333519531701
1.5,1.188261817613379,-0.057417581652798616,0.07382488877159246,1.7930312990794681,-0.0003172297644411252,0.06323267929963378,2.7910327792490213,0.06287331999898392,0.7950298189099151,-0.06350777952786589,0.3490658503988659,14.999999999999996,-0.3843411497242647,0.14110028217670362,0.1084602924144486
1.75,1.1848920826200176,-0.0677360503467926,0.08171709773945338,2.090038649710751,0.005653286841082734,0.0826923810453808,3.086621582602511,0.08825145794064616,1.0934557168189907,-0.07694488425848063,0.34906585039886584,14.999999999999995,-0.3997774552860613,0.196707722486156,0.1484932675642038
2.0,1.1809368544386512,-0.07782315646423922,0.08892647935826194,2.3861882548901336,0.015058774592846078,0.10403813268345352,3.380781168166816,0.11890932519338339,1.3915953416134514,-0.08879177600769098,0.34906585039886595,14.999999999999996,-0.41656944124486256,0.2573064143882681,0.1912533343251959
2.25,1.1763696713723681,-0.08757534949954435,0.09552048125616874,2.6812830581700364,0.0284537571057793,0.12710828841279875,3.673215670199461,0.1552200507043723,1.689350446140612,-0.09831253649281346,0.34906585039886595,14.999999999999995,-0.4341297169747379,0.3199563597687016,0.2348661859233084
2.5,1.1711810674785816,-0.0969088471844902,0.10153969464476711,2.9750971885828306,0.04635430508159832,0.15175443619374704,3.9636045652439136,0.19752694244305,1.9865898119217476,-0.10481833227985346,0.34906585039886584,14.999999999999995,-0.4521426354592865,0.38323418247514474,0.278417704095213
2.75,1.165376918282612,-0.10575623419517637,0.10701043048521135,3.267378764524867,0.06923507056256581,0.1778363459007051,4.251607512199635,0.24613552915603024,2.2831500168500987,-0.1076653880308986,0.34906585039886584,14.999999999999995,-0.4691463972324015,0.4446887657019192,0.3197818810182846
3.0,1.1589793107323478,-0.11406669377187029,0.1119499252147936,3.557853547583662,0.09752602219240893,0.205219089261856,4.536869909227528,0.3013076789583255,2.5788371859397965,-0.10625563457350756,0.3490658503988659,14.999999999999993,-0.4875331010472727,0.5081233776275438,0.3623744075524185
3.25,1.1520173068654893,-0.12179874436453479,0.11638105680932413,3.846228351437823,0.131609916013105,0.23377273556308284,4.819027720224482,0.3632591942081568,2.8734289826511636,-0.1000393621819467,0.34906585039886584,14.999999999999993,-0.503252937984763,0.573977968097067,0.401205471892736
3.5,1.144537761459477,-0.12892397617827808,0.12031876752953516,4.132195340977975,0.17182083800388756,0.2633719773652193,5.097712956919615,0.4321585673217422,3.166677725036336,-0.08851689131396698,0.34906585039886595,14.999999999999995,-0.519116912992252,0.6369092109397249,0.43739414039593644
3.75,1.1365898391235458,-0.1354319898801223,0.123784233253757,4.41543678807244,0.2184420193053707,0.29389601469175775,5.372559319784056,0.5081253969611196,3.458314256360823,-0.07124135835037822,0.34906585039886595,15.0,-0.5326744031859364,0.7005496169107267,0.47108105785600146
4.0,1.128232941127371,-0.14131966643495653,0.1268030782832946,4.695629381574726,0.2717050803947593,0.3252299150262689,5.64320666905606,0.5912317369522239,3.7480520940933912,-0.047821576162705055,0.34906585039886595,15.0,-0.5443797110642047,0.7592112548389911,0.501246229465207
4.25,1.1195288140707502,-0.1466000763860226,0.12940250787532503,4.972449013401291,0.33179037318353855,0.35726534002154914,5.909305686638871,0.6815039328441094,4.035592340163709,-0.01792318647703195,0.3490658503988659,14.999999999999996,-0.5538324685788742,0.8212556354661836,0.5267121855228509
4.5,1.1105414442525623,-0.15128566373708785,0.1316110929045562,5.245574579624001,0.3988287228026103,0.3899009532769567,6.170521291361753,0.7789255268498201,4.320627867886248,0.018731918755400468,0.3490658503988659,14.999999999999993,-0.5615099740853213,0.8771983500431787,0.5561466683126771
4.75,1.1013329977160076,-0.15540609644202194,0.13347371826672488,5.5146915621430574,0.4729035464238433,0.423044710024464,6.426534759752303,0.8834421962167938,4.602848364533812,0.062364896630893105,0.3490658503988659,14.999999999999995,-0.5668926716214767,0.9320734032878684,0.5752841020938748
5.0,1.0919647472510219,-0.15899111430996177,0.1350090822659725,5.779495107025506,0.5540534805831827,0.45661235199525513,6.677046399977817,0.9949635354922826,4.881943814073193,0.1131434256740829,0.3490658503988659,14.999999999999995,-0.5712249742870692,0.9885274582532265,0.5951521405535786
5.25,1.0824928675639665,-0.16207089080963144,0.13625787313734292,6.039692181551854,0.6422763426440137,0.4905272299192031,6.921776789492974,1.1133673576651857,5.1576075736107345,0.17118532762284178,0.3490658503988659,14.999999999999995,-0.5723632012747983,1.0396794535772884,0.6120923351871141
5.5,1.0729735767932067,-0.16468581945798041,0.13725107111840476,6.29500392201664,0.7375325586334689,0.524721591181754,7.160467372221845,1.2385046300695197,5.4295404718114355,0.23656048719741826,0.3490658503988659,14.999999999999995,-0.5736667078886636,1.092589924217116,0.6280346947944794
5.75,1.063452074279826,-0.16686958593308057,0.13802157379245236,6.545166746644086,0.8397489773124652,0.5591357197278569,7.392880634910589,1.370202711053769,5.697452858377583,0.3092952435711619,0.3490658503988659,14.999999999999996,-0.5724625993947184,1.1441170262623004,0.6407784675978909
6.0,1.053974251835834,-0.16865977198692528,0.1385954201271712,6.7899329348975686,0.9488231534829064,0.5937172300362142,7.618799755976115,1.5082691230949619,5.961066113819023,0.3893771838708507,0.3490658503988659,14.999999999999995,-0.5690506610148721,1.185332360289515,0.6498636796109295
6.25,1.0445805451775885,-0.1701025376428815,0.1389960211860728,7.029072633460085,1.0646259799286653,0.628419905981978,7.838030036792951,1.6524932435121285,6.2201152301272185,0.4767587163452018,0.3490658503988659,14.999999999999996,-0.5636915432059268,1.2260380196398526,0.6583696504153428
6.5,1.0353058885673878,-0.17123145826827915,0.1392505775107729,7.262373852644693,1.1870054814595095,0.6632039226711737,8.050397653841506,1.802650256266748,6.474350051447881,0.571360706652271,0.3490658503988659,14.999999999999995,-0.5570292888454371,1.265466832942395,0.6655380510949533
6.75,1.026179367316673,-0.17207949934687128,0.13938122548794313,7.4896414097783035,1.315791230940491,0.6980355999291149,8.255747621807465,1.9585052201225734,6.723535197749141,0.6730772417584088,0.3490658503988659,14.999999999999996,-0.5506215560606496,1.3025292267192177,0.6686791676569988
7.0,1.017223022328251,-0.17267890583673498,0.13940278227206704,7.710696343143213,1.4507968746022963,0.732885835764589,8.45394316899431,2.1198141807030524,6.967449517292115,0.7817795685015401,0.3490658503988659,14.999999999999996,-0.5411547589034192,1.331323113280504,0.6720705285741946
7.25,1.008461223995015,-0.17306563635022615,0.13933583074157513,7.925376452484175,1.5918224427907302,0.7677300006453354,8.644865497621364,2.2863262325051155,7.205887407346988,0.8973186530763454,0.3490658503988659,14.999999999999998,-0.5326976339243056,1.360400884220726,0.6729175300728583
7.5,0.999906670195234,-0.17326394040974877,0.13919333545996174,8.133535145832942,1.7386571534906654,0.8025476272374347,8.828412040287967,2.4577858634950642,7.438658251377919,1.0195284434862668,0.3490658503988659,14.999999999999996,-0.522698524974586,1.3874505918364408,0.6718938771760686
7.75,0.991574091845454,-0.17329848288170885,0.1389876046505103,8.335039960590167,1.8910819513556958,0.8373214069516599,9.004494985456022,2.6339345408254644,7.665584935724316,1.1482293618859276,0.3490658503988659,15.0,-0.5114654836640213,1.412255987466831,0.6690660262867059
8.0,0.9834748073381826,-0.1731919918378426,0.1387293146174707,8.529772464799127,2.0488715137423466,0.8720369002387287,9.173040813641276,2.8145123116221265,7.886504115956975,1.2832307158625667,0.3490658503988659,14.999999999999998,-0.5000036347726591,1.432970707054482,0.6651540645206072
8.25,0.9756155917134465,-0.17296697247545612,0.13842873120843804,8.71762745347375,2.2117955031418006,0.9066822880141536,9.333989166365393,2.999258669824111,8.101265740582106,1.4243323364594904,0.3490658503988659,15.0,-0.48852073327205525,1.4491803007109705,0.6598170871794793
8.5,0.968000496659808,-0.1726441554046426,0.13809390770095115,8.898512170278691,2.3796196180992344,0.9412480307613628,9.48729187889935,3.187913162992788,8.309732461658031,1.5713260732056809,0.3490658503988659,14.999999999999998,-0.47707554767548044,1.4592833914222068,0.6542797827062561
8.75,0.9606313265057477,-0.17224376499619037,0.13773366765633543,9.072345691754922,2.552106649874181,0.9757267083586318,9.632912099299514,3.3802161249649694,8.51177928421033,1.7239971747833929,0.3490658503988659,15.0,-0.46183524839102164,1.4752984745059186,0.6422471114251033
9.0,0.9535162149202769,-0.1717717102819457,0.13734516876976577,9.239057569686505,2.729019082358404,1.0101115764620248,9.770823801249792,3.5759102648434973,8.707291338123216,1.8821278998733104,0.3490658503988659,14.999999999999998,-0.45056481137780935,1.47898570693976,0.6357583025462974
9.25,0.9466464716680447,-0.17125173055616105,0.13694626406491436,9.398587532435679,2.9101185837364842,1.0443979095080638,9.901010130595388,3.7747407745573143,8.896164934275967,2.045496392915654,0.3490658503988659,15.0,-0.436065768207318,1.4842891519893868,0.6240348598008768
9.5,0.9400259914705539,-0.1706909614651009,0.13653304044260348,9.550884803273552,3.095166451899299,1.0785825770303956,10.02346280081258,3.9764553013934085,9.078306805734526,2.21387760240519,0.3490658503988659,14.999999999999998,-0.4228678061901305,1.4857846634786107,0.6136202298641182
9.75,0.9336490561737405,-0.17010108830134163,0.13611373191011175,9.695907063735145,3.2839252824833607,1.1126630781065734,10.138181690971006,4.1808049589750755,9.253632436499284,2.3870456059916463,0.3490658503988659,14.999999999999998,-0.4087538152928751,1.4857731785202875,0.601214574968336
10.0,0.9275133890254492,-0.1694902331352009,0.13568918435897157,9.833619862033695,3.476158746907435,1.1466379953504473,10.245173705168154,4.387544194565025,9.422066018899235,2.564773299249845,0.3490658503988659,14.999999999999996,-0.3947078872612977,1.482827419529423,0.5853376141109415
