time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.28630435873025495,-0.02363097796251887,-0.011482403638156967
0.25,1.1985101184090385,-0.007828061604380558,0.01757682062098882,0.299812547006973,-0.0007206441263219339,0.0022704120518453183,1.2998099696226757,0.0015497659749483163,-0.7001848756087296,-0.0029910542275919418,0.3490658503988659,15.0,-0.29464993447956594,-0.0230046887197502,-0.005279246224110976
0.5,1.1970138310158418,-0.01677155299885119,0.03219514785236967,0.5992669766955121,-0.0022487736013897482,0.008545049137328255,1.5992304679853275,0.006296171546111507,-0.4006965145943035,-0.01079371874889077,0.34906585039886595,14.999999999999996,-0.2915361035063932,-0.015433382616763724,-0.005386978426702875
0.75,1.1953733892587106,-0.026461797333647834,0.044643715321776745,0.8983656990673187,-0.003720623755785295,0.018189134591891518,1.8982002813275367,0.014467507889966341,-0.10146888319289926,-0.021908755401536764,0.3490658503988659,14.999999999999996,-0.30341812355699005,0.001051212096294227,0.012074192496285805
1.0,1.1934322964753763,-0.036610306214047414,0.05550200112108684,1.1970772030175112,-0.00435879221512928,0.030737231694262415,2.196604851502597,0.02637359973407576,0.1975495545324252,-0.03509118416433411,0.3490658503988658,14.999999999999993,-0.3171022195874321,0.024982649120080705,0.03252011458374837
1.25,1.1910868222654334,-0.046991490957771956,0.06514256613569738,1.4953329217163858,-0.0034483042244765195,0.04584138705531941,2.4942823893218504,0.042377029085638375,0.4963834541109208,-0.04927363753459136,0.34906585039886584,14.999999999999996,-0.3303636677464257,0.06482552821015605,0.061380199091151215
1.5,1.188260100969931,-0.05741382174875707,0.07382558553337445,1.7930312669052364,-0.0003214409953841326,0.0632318963790429,2.7910327965476553,0.0628683274121123,0.7950297372628174,-0.06351120940288067,0.3490658503988659,14.999999999999996,-0.3453877356473732,0.10954868928965945,0.09530385245812924
1.75,1.1848906992931032,-0.06773049266386393,0.08171819346567656,2.0900381217788344,0.005649912610795772,0.08269172752152716,3.0866211086501916,0.0882474324196174,1.0934551349074775,-0.07694760719802582,0.34906585039886584,14.999999999999995,-0.36185168669688317,0.1610472614401717,0.13317078502712756
2.0,1.1809357330151358,-0.07781685984393819,0.08892792587781746,2.386187243150264,0.015056610883926859,0.10403770766526452,3.38078020056512,0.11890673876436457,1.391594285735408,-0.08879351699651063,0.34906585039886595,14.999999999999996,-0.3798217884327485,0.21760232412735178,0.1734778339682494
2.25,1.1763689631592211,-0.08756967938675844,0.0955214959676143,2.681281603332613,0.02845289379187413,0.1271080837729563,3.6732142413033406,0.15521898440151685,1.6893489653618856,-0.09831319681776826,0.34906585039886595,14.999999999999995,-0.3987201525984544,0.2767903288344116,0.21483937716894702
2.5,1.1711810417988338,-0.09690487806315712,0.10153973520839055,2.9750954238815908,0.046354512519313246,0.15175428143082392,3.9636028239385004,0.1975269968964596,1.9865880238246814,-0.10481797185783287,0.34906585039886584,14.999999999999995,-0.4185299959811071,0.33729256847361055,0.2567454296212398
2.75,1.1653772804093643,-0.10575469438813756,0.10700975640150047,3.2673768735140296,0.06923584602270866,0.17783604161107538,4.251605675017718,0.2461360051255621,2.2831480720103414,-0.10766431308014447,0.34906585039886584,14.999999999999995,-0.4374937354695481,0.3970921358032131,0.2970078304131672
3.0,1.158979685011317,-0.11406757877324035,0.11194923612993962,3.5578516786884884,0.09752672815851328,0.20521856063183516,4.536868148057384,0.3013078673869753,2.5788352093195925,-0.10625441106994866,0.3490658503988659,14.999999999999993,-0.4574636549270901,0.46193461936701385,0.33910288842700603
3.25,1.152018247635755,-0.1217993549242525,0.11638139323150883,3.8462266311377875,0.13161027372946535,0.2337721334509229,4.819026139403113,0.36325896619014464,2.873427122872463,-0.1000384187312137,0.34906585039886584,14.999999999999993,-0.4759244276953234,0.5280559249093033,0.3774060361191473
3.5,1.144537732556998,-0.1289235430783337,0.1203201938732816,4.132193680233557,0.1718210268217946,0.2633715788742616,5.097711399917384,0.43215837138959806,3.1666759605497297,-0.08851631774600881,0.34906585039886595,14.999999999999995,-0.4921330636975628,0.5890788834570024,0.4113348797777157
3.75,1.1365920774203548,-0.13543248605949926,0.12378350305112111,4.415435333245033,0.21844215851169502,0.29389566839873504,5.372557965271894,0.5081252047225627,3.458312701218171,-0.0712408876991724,0.34906585039886595,15.0,-0.5096042011581515,0.6541324448443369,0.44632068313734496
4.0,1.1282336615521134,-0.1413196219481182,0.12680357336354126,4.695628238822928,0.2717051541561615,0.3252295396379884,5.643205646250639,0.5912314550041545,3.748050831395218,-0.04782114669183156,0.34906585039886595,15.0,-0.5214714270372292,0.709772643209764,0.47428458405149776
4.25,1.1195314359620825,-0.14660324791668256,0.12940048353800654,4.972448349691042,0.3317900790240641,0.35726474606406855,5.909305230644206,0.6815030822318285,4.03559146873788,-0.017922924183700322,0.3490658503988659,14.999999999999996,-0.5341737054777274,0.7756891805793173,0.5030425714402404
4.5,1.1105430846327489,-0.15128832657855573,0.13161297027221247,5.245574650872016,0.3988277574695295,0.3899003732300109,6.170521583082963,0.7789240250038973,4.320627718661069,0.018731489935161875,0.3490658503988659,14.999999999999993,-0.5441474465572561,0.8357273578411885,0.5310466815271854
4.75,1.1013326227334275,-0.15540511475523777,0.13347578119467504,5.5146918033376,0.47290235763722355,0.42304463901174916,6.426535030100314,0.8834409426777151,4.602848576574886,0.06236377259673196,0.3490658503988659,14.999999999999995,-0.550549793169043,0.8895266593825935,0.5496668270740032
5.0,1.0919638373097151,-0.15898907137985324,0.13500982433570835,5.779494956402255,0.5540525944894447,0.45661263553778103,6.677046124337849,0.9949629038925216,4.8819437884666605,0.11314228508636791,0.3490658503988659,14.999999999999995,-0.5561121483641579,0.9463890144529301,0.5695435934344458
5.25,1.0824922115119815,-0.1620686233401983,0.13625715454133352,6.03969151422744,0.6422759241541,0.4905275206434976,6.921775985210849,1.1133671956186402,5.15760704324403,0.17118465268955976,0.3490658503988659,14.999999999999995,-0.5594452071441102,1.0003184626020218,0.5877802515497543
5.5,1.0729718013900977,-0.1646816531055266,0.13725086587636237,6.2950025086588735,0.7375327540688706,0.524721790722697,7.16046585889962,1.238504998200304,5.429539158418127,0.23656050993743746,0.3490658503988659,14.999999999999995,-0.5612004580972776,1.0523902991534868,0.6042867958751033
5.75,1.0634508673695537,-0.166865879164411,0.13802186925239038,6.5451644291653865,0.8397498738543849,0.5591359525578012,7.392878193926819,1.3702038049691427,5.697450664403955,0.30929594273962696,0.3490658503988659,14.999999999999996,-0.5606897278892966,1.1012778132562862,0.6167572111551165
6.0,1.0539744234101427,-0.16866052098563816,0.13859489638887307,6.789930239892504,0.9488243425596276,0.5937174419006099,7.618796942444338,1.5082704877790318,5.961063537340669,0.3893781973402234,0.3490658503988659,14.999999999999995,-0.5582739759533746,1.1460343970005247,0.627053798133425
6.25,1.0445820214862043,-0.17010479735366418,0.13899640014913017,7.02907025613464,1.0646270262268707,0.6284201257849491,7.838027530252749,1.6524944676217304,6.220112982016531,0.47675958483201086,0.3490658503988659,14.999999999999996,-0.5546169896325701,1.1890833726569656,0.6354771921411614
6.5,1.035307143541004,-0.17123386415454064,0.1392507264931045,7.262372020948839,1.1870063276666274,0.6632042291002254,8.050395633494201,1.802651343947248,6.474348408403476,0.571361311386007,0.3490658503988659,14.999999999999995,-0.5493041549025699,1.2284991287922458,0.64226227695557
6.75,1.0261795133816918,-0.17208320021863277,0.1393797234019992,7.489640121997361,1.3157916473802878,0.6980357463109904,8.255746239944832,1.958505748706424,6.72353400404989,0.6730775460541513,0.3490658503988659,14.999999999999996,-0.5428606162488322,1.2663738124346786,0.64812864335232
7.0,1.0172235033965653,-0.17268389902945877,0.13940378371082113,7.710695785815002,1.4507965425098812,0.7328859598041805,8.453942528681454,2.119813940802658,6.967449042948551,0.7817791442171044,0.3490658503988659,14.999999999999996,-0.534658136958261,1.3024011783889218,0.649744802784078
7.25,1.0084610187689769,-0.17306538360648044,0.13933494312350933,7.925376246588398,1.5918217356138196,0.7677301543756188,8.644865184959292,2.2863256359354316,7.205887308217504,0.8973178352922074,0.3490658503988659,14.999999999999998,-0.5263060362644162,1.3283065454310319,0.6527227700778819
