time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.4006988362761687,0.013601723408878693,-0.008452136243283184
0.25,1.1985068718617473,-0.007808544471821211,0.0175795688561989,0.29981204541634376,-0.000717283549430939,0.0022709498617213345,1.2998094668108744,0.0015536643603289056,-0.7001853759781868,-0.0029882314591907185,0.3490658503988659,15.0,-0.4093665067121305,0.03167540060832002,0.0005000578924691931
0.5,1.1970136966607137,-0.016748513740070897,0.03219785053002559,0.599265841992294,-0.002239166235563382,0.008546458700760484,1.5992293212369746,0.006307188423904547,-0.40069763725238633,-0.010785520895031193,0.34906585039886595,14.999999999999996,-0.4131578937033289,0.04602636864271778,0.0039209997011428336
0.75,1.1953715212483136,-0.026453490648330916,0.044645267922371966,0.8983640871927913,-0.0037061137830168905,0.018191241624806793,1.8981986311196954,0.014484124546921643,-0.10147045673411302,-0.021896352112955274,0.3490658503988659,14.999999999999996,-0.4272004790737661,0.08176256225794386,0.023322114902043705
1.0,1.1934317240595862,-0.03661424814946237,0.05549910856078708,1.1970751390787564,-0.004342751718543272,0.03073934508090674,2.1966027226116687,0.026391752618960245,0.19754755554584402,-0.03507725605604674,0.3490658503988658,14.999999999999993,-0.44295306265314227,0.12413836125323713,0.05211091111529942
1.25,1.1910882274058905,-0.047001412133399624,0.06514253316304086,1.4953309459775979,-0.003433129531585534,0.04584337429921874,2.4942803225138652,0.042394188934623135,0.49638156944133044,-0.049260447997794235,0.34906585039886584,14.999999999999996,-0.45740611450759355,0.17220805483233706,0.08441563501084468
1.5,1.1882630083640917,-0.057431289777352415,0.07382492823205786,1.7930299902949762,-0.0003088567474953478,0.06323400716105802,2.791031386555403,0.06288301822354381,0.7950285940345495,-0.06350073171853443,0.3490658503988659,14.999999999999996,-0.4723051123006803,0.22855019414132835,0.12265495895819556
1.75,1.1848944939991441,-0.06775005031704603,0.08171599984497274,2.090038037482485,0.005658692081849322,0.08269368927840079,3.08662086231567,0.08825816694403646,1.0934552126493,-0.07694078278033764,0.34906585039886584,14.999999999999995,-0.4881415905713242,0.2891345954751899,0.16649150611154712
2.0,1.1809383753255778,-0.07783369614263641,0.08892626310460523,2.3861884452371864,0.015061578835650681,0.10403940176536962,3.3807812267181134,0.11891339165597421,1.3915956637562588,-0.08879023398467276,0.34906585039886595,14.999999999999996,-0.5035082634397982,0.34990599764665437,0.21175390987399886
2.25,1.1763700728115405,-0.08758270031761664,0.09552052319375248,2.6812838033567314,0.02845476053817079,0.12710964429812394,3.6732162435046014,0.15522239908350857,1.6893513632088608,-0.09831287800716684,0.34906585039886595,14.999999999999995,-0.5185204750811508,0.41101670009153324,0.25774749743878184
2.5,1.1711807634544742,-0.09691398978385413,0.10153983087126243,2.9750982470509273,0.04635417105948232,0.15175590636707734,3.9636054014609186,0.19752826169794588,1.9865910926409363,-0.10481991957898121,0.34906585039886584,14.999999999999995,-0.5332146569593175,0.47224380813978073,0.3035744458884539
2.75,1.1653764612900501,-0.10575991559602066,0.10701096327656162,3.267380012896582,0.06923427134119028,0.17783797856353484,4.251608471751308,0.24613633684812442,2.2831515540418557,-0.10766779416574357,0.34906585039886584,14.999999999999995,-0.5457272717224474,0.5321968869289644,0.346067379598089
3.0,1.1589804436351376,-0.11406862292742728,0.11194972904842813,3.5578551231013993,0.09752503230814186,0.20522082314766052,4.536871131409574,0.30130838657630377,2.578839114793224,-0.10625832196001975,0.3490658503988659,14.999999999999993,-0.5608032205217467,0.592306234762128,0.390628460654098
3.25,1.1520185895311943,-0.12180033931453144,0.11638121491270031,3.846230435635789,0.13160905867840691,0.2337745153306043,4.8190293921390515,0.3632600682298145,2.8734314791325266,-0.10004195087300047,0.34906585039886584,14.999999999999993,-0.5721895694983581,0.6553775626044189,0.4287280613561897
