time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3334686090143755,-0.009774793283279811,-0.01349106168628924
0.25,1.1985075518881059,-0.007820957125169233,0.01757615485362868,0.29981215233885056,-0.0007194558338826985,0.0022702313222089892,1.2998095753653116,0.0015507735382180054,-0.7001852706876106,-0.0029896852059833287,0.3490658503988659,15.0,-0.3414129684861118,-0.0015165914401243123,-0.008522768511464059
0.5,1.1970149529897247,-0.016761906397951155,0.032193883640261725,0.5992662452987034,-0.002245350385634927,0.008544617759926832,1.5992297402746203,0.006299163400213979,-0.40069724967721343,-0.010789864171483813,0.34906585039886595,14.999999999999996,-0.34533376591347553,0.0063898920905286,-0.004791159155185398
0.75,1.195371576370854,-0.026458293559934287,0.04464770908156842,0.8983647084845681,-0.003715496287167926,0.01818910967966172,1.8981992911897834,0.014472610450327335,-0.10146987422064706,-0.021903603024663067,0.3490658503988659,14.999999999999996,-0.3591237580010946,0.029100075141913553,0.010013833861819315
1.0,1.1934303672188662,-0.036612437478701805,0.05550311008077096,1.1970756147046582,-0.004353289717344096,0.030737909203252933,2.196603242367556,0.026379779420807034,0.19754798704176033,-0.03508635885549532,0.3490658503988658,14.999999999999993,-0.37384969034344956,0.06215952870356413,0.03313327458193809
1.25,1.1910878182637037,-0.046993426040867044,0.06514200175567694,1.4953311421787678,-0.003442993669227041,0.045842246351305016,2.494280570405228,0.04238319803408731,0.4963817139523076,-0.04926918537254133,0.34906585039886584,14.999999999999996,-0.38997663619722395,0.1017653703726446,0.06648366289261727
1.5,1.1882616658347016,-0.05741901492476657,0.07382616360896144,1.793029801830298,-0.00031667473442688603,0.06323288813847543,2.7910312688031795,0.06287408345046931,0.7950283348574168,-0.06350743291932283,0.3490658503988659,14.999999999999996,-0.4055066789948819,0.14992637442411338,0.10290813561750005
1.75,1.1848931878402684,-0.0677376215979769,0.08171869599137667,2.090037253270015,0.005653561454306355,0.08269298360237759,3.086620136391445,0.08825233305187036,1.0934543701485842,-0.0769452101432574,0.34906585039886584,14.999999999999995,-0.422261645862887,0.20480005738111384,0.14319909127206276
2.0,1.1809382507728945,-0.07782419433672486,0.08892721830104489,2.386187170834957,0.01505895468811708,0.10403905996058489,3.3807799878129323,0.11891042755186919,1.391594353856982,-0.08879251817563501,0.34906585039886595,14.999999999999996,-0.4392748876774561,0.26329161680390517,0.18660085890213238
2.25,1.1763715329524709,-0.08757685326148966,0.09552003654399062,2.6812824017276995,0.028453935512079878,0.12710928026523463,3.6732148880231783,0.15522121296138788,1.6893499154322205,-0.09831334193722821,0.34906585039886595,14.999999999999995,-0.45671179189063027,0.3250070571643188,0.23128163113422623
2.5,1.171183285946412,-0.09691092365906259,0.1015387017093103,2.975097100125936,0.046354374452390816,0.1517552778706229,3.963604349548173,0.19752784381759225,1.9865898507036983,-0.10481909491281052,0.34906585039886584,14.999999999999995,-0.4743528835215351,0.3888255186824807,0.2757908118830331
2.75,1.1653790627864151,-0.10575801368813806,0.10700930411001157,3.2673793060347944,0.06923497430145248,0.17783695398561752,4.251607946138878,0.24613603138953574,2.28315066593071,-0.10766608278663077,0.34906585039886584,14.999999999999995,-0.49109525169906243,0.45192539128689035,0.3183164341158824
3.0,1.1589800932812824,-0.1140668440225142,0.11194939101464921,3.557854517009507,0.09752593305042233,0.20521952541002367,4.5368707897741976,0.3013080168124938,2.578838244244817,-0.10625615071164893,0.3490658503988659,14.999999999999993,-0.5085741310441271,0.5169592501423056,0.36265206639002734
3.25,1.1520161451209727,-0.1217967507169713,0.11638269606296839,3.8462292517798216,0.13161022520342544,0.2337733530854607,4.819028477517862,0.3632601041238553,2.8734300260417807,-0.10003965371700407,0.34906585039886584,14.999999999999993,-0.5221613986453185,0.5821769644855241,0.3996000102953682
3.5,1.144536080922737,-0.1289223235536938,0.12031785645904318,4.13219580438869,0.17182175535451882,0.26337268759711974,5.097713235431345,0.4321601704141017,3.1666783733460355,-0.08851665970506378,0.34906585039886595,14.999999999999995,-0.5348914597568752,0.6463527223205471,0.43638388524405186
3.75,1.1365906827378385,-0.13543126970513825,0.12378187102252049,4.415437096782096,0.2184434109242732,0.2938963189254599,5.372559540362258,0.5081270797689506,3.458314653201935,-0.07124025792040393,0.34906585039886595,15.0,-0.5479687587731082,0.7128354549092377,0.47150453673309944
4.0,1.128233847727262,-0.14131924149793848,0.12680167711656648,4.6956299031898485,0.2717067696491342,0.32522976684008903,5.643207238020257,0.5912332857886192,3.7480525683594386,-0.04781974649035063,0.34906585039886595,15.0,-0.5588463513740676,0.7765046385029475,0.5034751853542717
