time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3793734872564402,-0.01861550952222847,-0.015097620424342234
0.25,1.1985096021271728,-0.007825063370397217,0.017574581872259607,0.2998124338703703,-0.0007202238758188284,0.0022699541224434805,1.2998098575256696,0.001549728297229638,-0.7001849897849292,-0.002990176048867023,0.3490658503988659,15.0,-0.3909852839410003,-0.01711271786270247,-0.01104605745033177
0.5,1.197010078958185,-0.016768931318845923,0.032192851282877834,0.5992662311725049,-0.0022478099227066137,0.008543919481523237,1.5992297321144888,0.0062960056102261,-0.400697269769479,-0.010791625455639066,0.34906585039886595,14.999999999999996,-0.3873038959902535,-0.0053019286385381555,-0.01096330842596659
0.75,1.1953715867766745,-0.02645862890425797,0.044644921625712375,0.8983641726273922,-0.0037192536902785687,0.01818783535083988,1.8981987785116923,0.014467578929217366,-0.1014704332569078,-0.021906086309774375,0.3490658503988659,14.999999999999996,-0.39965716446491867,0.012535082708404519,0.0046205876844471645
1.0,1.1934339962360234,-0.03660835341181352,0.05550422943207944,1.1970756157398588,-0.004357058703265259,0.030736341272595932,2.1966032915889047,0.02637444324483988,0.19754793989081254,-0.03508856065137022,0.3490658503988658,14.999999999999993,-0.41361379702128287,0.04077256827937212,0.02288253054100422
1.25,1.1910917176475981,-0.04698846914497097,0.06514243663856836,1.4953321510323594,-0.0034460870131405256,0.04584074595701345,2.494281648015052,0.04237860587210257,0.4963826540496672,-0.049270779898383466,0.34906585039886584,14.999999999999996,-0.42764845362956533,0.0779247786861712,0.053266130945583016
1.5,1.188264442328557,-0.05741440313733455,0.07382613302645251,1.7930317060300538,-0.00031900732053972335,0.0632313084839096,2.7910332728212595,0.06287017436670361,0.7950301392388482,-0.06350818900778275,0.3490658503988659,14.999999999999996,-0.43962559598941564,0.12270120079927652,0.0857417508403754
1.75,1.18489570228234,-0.06773586293471226,0.08171683981467377,2.0900399053147356,0.005651536836304218,0.08269102566023659,3.0866229501579667,0.08824835718209391,1.093456860471504,-0.07694528350948523,0.34906585039886584,14.999999999999995,-0.45399723439897577,0.18057258668355372,0.12453223494085039
2.0,1.1809386353744884,-0.07782103175120161,0.08892664133012586,2.386190286420615,0.015056925416763194,0.10403669108628319,3.3807833494068253,0.11890604221485294,1.391597223434404,-0.08879219138132638,0.34906585039886595,14.999999999999996,-0.467605850274102,0.23864872224126726,0.16568605874609796
2.25,1.1763696040414957,-0.08757218730941818,0.0955211753311734,2.681285390916154,0.028452144267246775,0.12710688460747413,3.6732181808997284,0.15521704538542339,1.6893526009325794,-0.09831275685092951,0.34906585039886595,14.999999999999995,-0.48078761847399765,0.29885080804699754,0.2076274077824167
2.5,1.1711802443694646,-0.09690575298749254,0.10154074747743792,2.9750994952833048,0.046353050594474574,0.1517531836134646,3.963607061299455,0.19752444977095523,1.9865919292671548,-0.10481834858200598,0.34906585039886584,14.999999999999995,-0.49383107317027686,0.36042437862345006,0.24951824510782786
2.75,1.1653765752143685,-0.10575383876791133,0.10701161535461595,3.267381027331538,0.06923414131766532,0.17783530848975804,4.251609958524331,0.2461335788613723,2.2831520961387444,-0.10766529622604161,0.34906585039886584,14.999999999999995,-0.5064057440821685,0.42234824146243594,0.2906279397890978
3.0,1.1589788606352145,-0.1140637467428526,0.11195326227430968,3.557855804694759,0.09752552109875305,0.20521857429421742,4.5368722712791625,0.3013066737028382,2.5788393381103547,-0.10625563150533177,0.3490658503988659,14.999999999999993,-0.5188000331292298,0.48453315581766726,0.32874938604438764
3.25,1.1520188393838944,-0.12179641338496533,0.11638068472329771,3.846230804532547,0.13161004073393312,0.23377251188101478,4.819030225135077,0.36325910133122946,2.873431383930017,-0.10003901986336333,0.34906585039886584,14.999999999999993,-0.5307705996427106,0.5498361115313688,0.36712865921318716
3.5,1.1445387986428546,-0.12892276176606948,0.12031703568191474,4.132198210383991,0.17182142312015428,0.2633714308558882,5.097715968604235,0.4321586247740554,3.1666804521637477,-0.08851577853374692,0.34906585039886595,14.999999999999995,-0.5420051982885687,0.614740299127105,0.40392258244275286
3.75,1.1365894570818085,-0.13543025041165738,0.12378445074584755,4.415439861266856,0.21844285988338136,0.2938952504779904,5.372562614358211,0.5081255060928274,3.458317108175502,-0.07123978632606447,0.34906585039886595,15.0,-0.5494858134823053,0.6770377590607018,0.43574273385054174
4.0,1.1282330896663557,-0.14131989826960847,0.1268032298774313,4.695632599885469,0.2717059599419676,0.3252291543610009,5.643210130418873,0.5912318957100446,3.7480550693520645,-0.04781997582610944,0.34906585039886595,15.0,-0.5567551451967447,0.74014005517369,0.46474908402468695
4.25,1.1195286194934277,-0.1465987125787799,0.12940229383690907,4.972452393999242,0.3317912650690417,0.35726453908532674,5.909309347335172,0.681504074367202,4.035595440663311,-0.017921544229118583,0.3490658503988659,14.999999999999996,-0.5612631661977643,0.7997355579081125,0.4909874035685978
4.5,1.1105413266843298,-0.15128690738612063,0.13161306212745,5.245578137159123,0.3988295104338294,0.38990035429641656,6.17052507656704,0.7789257604557838,4.320631197751206,0.018733260411875008,0.3490658503988659,14.999999999999993,-0.5651888324408978,0.8630101145166873,0.5177388617171539
4.75,1.101331703216237,-0.15540381446560145,0.13347407407293096,5.514695070313196,0.4729043709955856,0.4230443731904767,6.42653840620573,0.8834427136487191,4.602851734420662,0.06236602834245231,0.3490658503988659,14.999999999999995,-0.5670199713539945,0.9191330105891432,0.5367345969064774
5.0,1.0919615224266306,-0.15898610182335923,0.1350087219628879,5.779497861951737,0.5540549068731373,0.4566119953423938,6.677049312156786,0.9949646416684448,4.881946411746688,0.11314517207783008,0.3490658503988659,14.999999999999995,-0.5665344593539383,0.9751987387590978,0.558430241220662
5.25,1.082489746989456,-0.16206563962500128,0.13626057120577736,6.039693784170008,0.6422785866943508,0.4905271734817164,6.921778418698193,1.1133695519328166,5.157609149641823,0.17118762145588498,0.3490658503988659,14.999999999999995,-0.5642796870838457,1.0286591961182827,0.5745997632484999
5.5,1.0729703088974027,-0.16467990465894422,0.13725522391975226,6.295004211564047,0.7375358237526173,0.524722392229114,7.160467260466609,1.2385085884657134,5.429541162661486,0.23656305903952124,0.3490658503988659,14.999999999999995,-0.5622549325944516,1.079387593845365,0.5868487139151857
5.75,1.063449168086204,-0.16686725702626076,0.13802103763776272,6.545165817235307,0.83975308729494,0.5591369253514445,7.392879065974225,1.3702078430600704,5.697452568496389,0.3092983315298099,0.3490658503988659,14.999999999999996,-0.557723667250162,1.1301573260853492,0.5998492176070223
6.0,1.0539728047922667,-0.16866304809869137,0.13859246680124476,6.789931584286798,0.94882719982807,0.5937179693960748,7.618797991733228,1.5082737822708332,5.961065176840368,0.38938061738530694,0.3490658503988659,14.999999999999995,-0.5519855110955935,1.1769447008282614,0.6106975105313505
6.25,1.0445801400299288,-0.17010656920940714,0.13899473564130388,7.029071625924579,1.0646293365378656,0.628420126660787,7.838028899527544,1.6524967786410458,6.220114352321614,0.47676189443468514,0.3490658503988659,14.999999999999996,-0.5444866750225116,1.220788528096392,0.6198826929324694
6.5,1.035306367921455,-0.17123443674401784,0.1392516373655051,7.262373403477205,1.1870082620602436,0.6632041368652133,8.050397072806517,1.8026532056574356,6.4743497341478955,0.5713633184630516,0.3490658503988659,14.999999999999995,-0.5374709774548694,1.2610704830347026,0.6256491642195506
6.75,1.0261778478881554,-0.17208209385443432,0.13938144772973338,7.489641291290224,1.3157935215849041,0.69803597459888,8.25574726251386,1.9585077978037988,6.723535320066588,0.6730792453660096,0.3490658503988659,14.999999999999996,-0.527673222214616,1.3004541031630246,0.6287061141423984
7.0,1.0172232195267406,-0.17267996452017415,0.13940205958115565,7.71069637093652,1.4507988515134036,0.7328861497343424,8.45394298673638,2.119816390971146,6.967449755136662,0.7817813120556617,0.3490658503988659,14.999999999999996,-0.5184534378634619,1.32873813568217,0.632926862983507
7.25,1.0084601396850816,-0.17306691407934566,0.13933541910522854,7.925376586125802,1.5918242317844893,0.7677301846486277,8.644865503471998,2.2863281538872195,7.2058876687796065,0.8973203096817594,0.3490658503988659,14.999999999999998,-0.508385927799237,1.3590520989486325,0.6340368159967172
7.5,0.9999052829161432,-0.17326507259804813,0.1391932075112578,8.133535266539395,1.7386585854204906,0.8025477571373957,8.828412067579636,2.457787385689379,7.438658465499155,1.0195297851516023,0.3490658503988659,14.999999999999996,-0.4972435186061212,1.3871571924953623,0.6331791613547427
7.75,0.9915728709558624,-0.1732992146403813,0.13898751230947695,8.335040019503026,1.8910830466165809,0.8373215222477941,9.004494958720851,2.633935713271931,7.665585080285201,1.1482303799612306,0.3490658503988659,15.0,-0.48530197963656513,1.4123115238714845,0.6307591662890316
