time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3680966482807357,-0.002510025509266451,-0.010593786264891445
0.25,1.1985073190910418,-0.007817589453292091,0.017577980058629712,0.2998121104673633,-0.0007188042102445349,0.0022706214822609226,1.2998095326078825,0.0015518153209022401,-0.7001853116731559,-0.0029894237413912836,0.3490658503988659,15.0,-0.37406055811269345,0.0063454526548486455,-0.006659445200264271
0.5,1.1970190195710246,-0.01676148835093989,0.032190615469554464,0.5992666689537479,-0.0022439837371470714,0.008544893330035032,1.5992301615751487,0.006300805608751165,-0.4006968236676527,-0.010788773083045046,0.34906585039886595,14.999999999999996,-0.38196748998257146,0.021810141097593688,0.0033995337066878664
0.75,1.1953724057956914,-0.0264568851695713,0.044648194443618755,0.8983657416882775,-0.003713784333772296,0.018189142272226063,1.8982003238007066,0.014474354990896133,-0.10146884042415139,-0.021901923658440754,0.3490658503988659,14.999999999999996,-0.394141875058837,0.04408953441116806,0.01807766894620369
1.0,1.1934303606206906,-0.03661336611051958,0.055503467009564586,1.1970767773201263,-0.004351447151398288,0.030738104687225876,2.196604398975159,0.026381817378383254,0.1975491556650936,-0.03508471168117964,0.3490658503988658,14.999999999999993,-0.4079196018092006,0.07684910694699906,0.04351867072084334
1.25,1.1910868281217257,-0.046997713549442384,0.0651441860815706,1.49533225928434,-0.00344170228333392,0.04584281537155612,2.4942816614346084,0.04238505784242752,0.49638285713407226,-0.04926846240909533,0.34906585039886584,14.999999999999996,-0.4211786762652745,0.11718237178470704,0.07571040651152394
1.5,1.1882622133087504,-0.05742508404220712,0.07382603028781168,1.7930310069022493,-0.0003164825835736781,0.06323374376630107,2.7910324198070264,0.0628751295191266,0.7950295939974721,-0.06350809468627377,0.3490658503988659,14.999999999999996,-0.434917811422977,0.16414992290034539,0.11330315886899878
1.75,1.1848948438474654,-0.06774455997765998,0.08171703589187829,2.090038940038391,0.005652338546474862,0.0826936477564314,3.086621768301393,0.08825177202859072,1.0934561117753892,-0.07694709493564075,0.34906585039886584,14.999999999999995,-0.45051566107471597,0.2194629206419212,0.15587145801553637
2.0,1.180938699295614,-0.07782852485299782,0.08892646430998467,2.3861893505306666,0.015056452117124374,0.1040394759586831,3.3807821243064677,0.11890833872958026,1.3915965767548653,-0.08879543449533142,0.34906585039886595,14.999999999999996,-0.4655963255202935,0.27526229693388987,0.20095078617589507
2.25,1.1763694935851488,-0.08757800908074925,0.09552076169704007,2.6812845738360136,0.02845078287972543,0.12710974859856694,3.67321700076195,0.1552185248840544,1.6893521469100776,-0.09831695912460363,0.34906585039886595,14.999999999999995,-0.47873217046661387,0.3309704152900057,0.24658723792682877
