time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.37417965104711365,0.008602516469059636,-0.0128312487254725
0.25,1.1985073038294773,-0.007811067386335586,0.0175762784802913,0.2998121183821029,-0.0007177965495236437,0.002270323094312404,1.2998095411997976,0.0015525245944430204,-0.7001853044355919,-0.002988117693490246,0.3490658503988659,15.0,-0.3817404948755878,0.023570827956221833,-0.006887667934125537
0.5,1.1970151924647257,-0.016751501174543743,0.03219398646025831,0.5992662006767804,-0.002240817572462446,0.008544776561350356,1.5992296942959485,0.006303855009014067,-0.4006972929423879,-0.01078549015393893,0.34906585039886595,14.999999999999996,-0.38530006268994893,0.03735709676740147,-0.0033166460750074455
0.75,1.1953723302278492,-0.02645289668157799,0.044646805967559634,0.8983647842844913,-0.003708738678060235,0.018189180908627898,1.8981993656941858,0.014479439276618685,-0.10146979712520302,-0.021896916632738815,0.3490658503988659,14.999999999999996,-0.398190621261564,0.06648487506458368,0.01142706481568251
1.0,1.1934317281077813,-0.036613139420897445,0.05550112579535106,1.1970759834958284,-0.004345825564302379,0.0307376254627038,2.196603619878869,0.0263869599673285,0.19754834711278768,-0.035078611095933104,0.3490658503988658,14.999999999999993,-0.4124307258236798,0.10477178125386313,0.0374358032058181
1.25,1.1910880641803392,-0.04699976666931273,0.06514397818114097,1.4953318092868872,-0.0034364122250348105,0.04584199498324717,2.4942812490325563,0.04238952837430041,0.496382369541218,-0.049262352824370075,0.34906585039886584,14.999999999999996,-0.42567346158908964,0.1488875587410581,0.06796601751638498
1.5,1.18826289430448,-0.05742909660925328,0.0738261142641763,1.7930308443860512,-0.00031212062575069387,0.06323287907371739,2.791032311931787,0.06287862851250656,0.7950293768403158,-0.06350286976400765,0.3490658503988659,14.999999999999996,-0.4396665752235084,0.20131062168671068,0.10464237528628927
1.75,1.184894261074437,-0.0677475366819037,0.0817170700847314,2.0900388557534564,0.005655628871877259,0.08269277593870672,3.086621756027605,0.08825419351537761,1.0934559554793077,-0.07694293577162288,0.34906585039886584,14.999999999999995,-0.4545450991095739,0.25801561846995064,0.14690709676314234
2.0,1.1809381801997523,-0.07783130796264288,0.08892698376022434,2.3861892018108057,0.01505880148816559,0.1040386503670821,3.3807820613255233,0.11890986697314666,1.3915963422960882,-0.08879226399681517,0.34906585039886595,14.999999999999996,-0.46923525933457244,0.31561424807884175,0.19094918303210529
2.25,1.1763697538649882,-0.08758038551298745,0.09552107314700571,2.6812844744310933,0.028452286930933646,0.12710899740597442,3.6732169965837405,0.1552192838029358,1.689351952278446,-0.09831470994106845,0.34906585039886595,14.999999999999995,-0.48352600910448185,0.37370728107016393,0.2358091881879958
