time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.2728632854873282,-0.02478817323480807,-0.014939325257275454
0.25,1.1985116802942755,-0.007828461133956233,0.0175742764061738,0.29981275329493845,-0.0007207890461387272,0.0022699247809150986,1.299810177016816,0.0015491337854568932,-0.7001846704269392,-0.002990711877734234,0.3490658503988659,15.0,-0.2817194390076641,-0.02461379244499454,-0.012691356754341316
0.5,1.197015121878077,-0.016771277002165245,0.03218991076043596,0.5992675606275968,-0.0022492638676936028,0.00854343585076905,1.5992310657015187,0.006294068052136019,-0.4006959444463253,-0.010792595787523316,0.34906585039886595,14.999999999999996,-0.2788251563903361,-0.01650362042445589,-0.009546377956690541
0.75,1.1953727804337988,-0.026459184302053962,0.044647365389784394,0.8983663880787879,-0.003721334916984071,0.01818725114602677,1.898201004586061,0.01446491359428892,-0.10146822842848496,-0.021907583428257126,0.3490658503988659,14.999999999999996,-0.28910088073499474,-0.004074185164647048,-0.00030935465203458525
1.0,1.193431551138561,-0.0366091784056798,0.055503298551377186,1.1970777409381992,-0.0043595509709037075,0.030735830628949464,2.1966054324798705,0.026371440574737493,0.19755004939652762,-0.035090542516544754,0.3490658503988658,14.999999999999993,-0.30136333079627403,0.021739658516909684,0.017148811914895354
1.25,1.1910873700369662,-0.04698833240000735,0.06514167420591505,1.4953334433318017,-0.0034489703439240945,0.04583992208111588,2.494282978068061,0.04237489953089211,0.4963839085955426,-0.04927284021874026,0.34906585039886584,14.999999999999996,-0.3149546113506755,0.05774571103727066,0.044887024299203736
1.5,1.1882600063436415,-0.05741148975403238,0.07382515242020075,1.7930318420358065,-0.00032192452694549247,0.0632301675213296,2.7910334809228523,0.0628661184778141,0.7950302031487606,-0.0635099675317048,0.3490658503988659,14.999999999999996,-0.32896593283360975,0.10138076597517041,0.0770730671895843
1.75,1.184890645300894,-0.06772891205756465,0.08171905167610528,2.0900386825005315,0.0056493647790786606,0.08268996861383524,3.0866218146517594,0.0882451316902912,1.0934555503493038,-0.07694640213213377,0.34906585039886584,14.999999999999995,-0.34489216812205414,0.15247598009093763,0.11269302311944489
2.0,1.1809355456112882,-0.0778152848684965,0.08892940374934365,2.386187779351331,0.015055936357382036,0.10403616569156474,3.380780896899167,0.11890453060151361,1.3915946618034947,-0.0887926578867495,0.34906585039886595,14.999999999999996,-0.3622444889248773,0.20791518847458504,0.1509451095009122
2.25,1.1763687394616664,-0.08756815136232222,0.09552293901782961,2.6812820874110965,0.028452163769282876,0.12710683745064302,3.6732148833724567,0.15521701811104663,1.6893492914497368,-0.09831269057248075,0.34906585039886595,14.999999999999995,-0.38057664094494864,0.26600228875638443,0.19066513322775666
2.5,1.1711808753756567,-0.09690343960981371,0.10154096337731726,2.9750958513899803,0.04635379629315414,0.15175330775943593,3.9636033986387385,0.1975253181888558,1.9865883041412218,-0.10481772560254726,0.34906585039886584,14.999999999999995,-0.39970703716409756,0.32550078849843866,0.23098926323734129
2.75,1.1653775815322902,-0.10575335628340399,0.10701036296405748,3.267377302321338,0.06923520000327021,0.17783524248907737,4.251606245189526,0.2461345725871819,2.2831483594531488,-0.10766417258064136,0.34906585039886584,14.999999999999995,-0.4184023256128446,0.38452740658024764,0.2704705480933104
3.0,1.158980144846901,-0.11406620450724152,0.11194990499178185,3.557852177311833,0.09752620220943031,0.20521787963592114,4.536868785454612,0.301306674731627,2.5788355691690534,-0.10625427031276617,0.3490658503988659,14.999999999999993,-0.4384885528806511,0.4485624093798321,0.31194945013491066
3.25,1.1520178806885668,-0.12179801141905457,0.1163825481123651,3.8462271055176216,0.1316098981915191,0.23377165023385263,4.819026725719443,0.3632581205788448,2.8734274853158,-0.10003832419580666,0.34906585039886584,14.999999999999993,-0.4562433584724683,0.513561071890961,0.3490263456961368
3.5,1.1445372574943136,-0.12892275705443393,0.12032081386583868,4.132194018607426,0.17182076383405598,0.26337128691897727,5.097711814298116,0.4321578265138589,3.1666762229167364,-0.08851629884574676,0.34906585039886595,14.999999999999995,-0.4719679188906347,0.574191347414586,0.3824032372812289
3.75,1.1365918783263036,-0.1354320566973951,0.12378372105278823,4.415435573934683,0.21844194162788672,0.2938954588135796,5.372558266674793,0.5081247872400534,3.458312881194574,-0.07124090398427955,0.34906585039886595,15.0,-0.4893476415532777,0.6391731510629018,0.4172277807365323
4.0,1.128233440982166,-0.14131916932441074,0.12680385831509142,4.6956284168284546,0.2717049697699662,0.32522938088850883,5.643205874980804,0.5912311201905409,3.748050958676105,-0.04782118065060818,0.34906585039886595,15.0,-0.5009453433273844,0.6948353932381627,0.44505842542522467
4.25,1.1195313341228046,-0.14660247232053397,0.12940096066674595,4.972448453282511,0.33178999168596307,0.3572646774540559,5.909305358229397,0.6815029306159311,4.035591548335625,-0.01792294724400491,0.3490658503988659,14.999999999999996,-0.5148009730502104,0.7628092203574153,0.47609983750064877
4.5,1.1105404891242436,-0.15128492727727058,0.13161748705924686,5.24557424196557,0.39882808716833507,0.3899009611404339,6.170520950740862,0.7789248984997005,4.320627533190277,0.01873127583696966,0.3490658503988659,14.999999999999993,-0.5220717743501845,0.8170480234027496,0.4993669935719465
4.75,1.1013326200376743,-0.15540549840682266,0.1334751691531671,5.514690886921247,0.4729031424863881,0.4230456721296901,6.42653368954868,0.8834426695682498,4.6028480842938135,0.06236361540452637,0.3490658503988659,14.999999999999995,-0.5294214884994919,0.8726682196205915,0.5195623304628726
5.0,1.0919644850834553,-0.1589907735648127,0.1350082891558889,5.779494153907278,0.5540534198794939,0.45661339621134733,6.677044986453878,0.9949644120259317,4.881943321360677,0.11314242773305598,0.3490658503988659,14.999999999999995,-0.5353587664276974,0.930750817860891,0.5402900581056155
5.25,1.0824926767534475,-0.1620702701448568,0.13625618618792779,6.03969097410536,0.6422765993875648,0.49052798077842946,6.921775228323173,1.1133682767299582,5.157606719887547,0.17118492204517108,0.3490658503988659,14.999999999999995,-0.5387613819046957,0.9850137104648407,0.5587737095500321
5.5,1.0729719165636764,-0.16468303629279615,0.13725032709850404,6.295002179353276,0.7375332297456593,0.5247220766025704,7.160465386376113,1.238505721295629,5.42953897233044,0.23656073819569,0.3490658503988659,14.999999999999995,-0.5404365727143325,1.037378992042628,0.5755562775713172
5.75,1.063450834314417,-0.16686688600070226,0.13802161724435338,6.54516423443594,0.8397501616619255,0.5591361546479033,7.392877891997821,1.3702042640912062,5.697450576874058,0.30929605923264525,0.3490658503988659,14.999999999999996,-0.5400541967779678,1.0887773890200694,0.587194512723926
6.0,1.0539742641025458,-0.16865879525931932,0.13859296066576499,6.789929949946451,0.9488247201384898,0.5937173756332569,7.6187966895713854,1.5082708104311489,5.961063210321516,0.389378629845831,0.3490658503988659,14.999999999999995,-0.5374143573366899,1.1272216532076207,0.5983895749427832
6.25,1.0445823578786777,-0.17010734897513086,0.1389939990243707,7.02907008847717,1.0646272528349436,0.6284195223695803,7.83802771732313,1.6524942060922616,6.220112459631211,0.4767602995776258,0.3490658503988659,14.999999999999996,-0.5340547469933062,1.1758614219297152,0.6090560711701346
6.5,1.035307370236025,-0.171234572435355,0.13925135392420265,7.262372239464807,1.1870061018497569,0.6632034450989395,8.050396334676375,1.8026505003186342,6.47434814425324,0.5713617033808799,0.3490658503988659,14.999999999999995,-0.5288463651158867,1.2151939123856537,0.6156220261844949
6.75,1.0261795642023996,-0.17208262937324298,0.13938138855754195,7.489640452500549,1.3157912851406763,0.6980352746702685,8.255746873578083,1.9585050251399048,6.7235340314230125,0.6730775451414479,0.3490658503988659,14.999999999999996,-0.5225059821467158,1.2524707921573035,0.6211812814997882
7.0,1.0172234500137836,-0.17268304615464675,0.13940495722648558,7.710696028245982,1.450796252196776,0.7328858561680416,8.453942840446809,2.1198135734623254,6.967449216045157,0.7817789309312271,0.3490658503988659,14.999999999999996,-0.5147180304803142,1.286876505620831,0.6230535988104952
7.25,1.0084603301345656,-0.17306614873997533,0.13933550081975477,7.925376407941643,1.5918213919665214,0.7677302773330901,8.644865260918088,2.2863253807546684,7.205887554965199,0.8973174031783748,0.3490658503988659,14.999999999999998,-0.5057001875456298,1.3159481715446104,0.626360212542566
7.5,0.9999072664051322,-0.17326228130504456,0.13919359054830296,8.13353488764543,1.7386562366823486,0.8025479404227575,8.828411556879864,2.4577851643119577,7.438658218410996,1.0195273090527395,0.3490658503988659,14.999999999999996,-0.49702853501365984,1.3470384998044214,0.6272381781692256
7.75,0.9915750008146574,-0.17329173168063827,0.13898984322120478,8.335038943711098,1.8910819819300981,0.8373220914032385,9.00449346013015,2.6339350296092223,7.665584427292046,1.1482289342509742,0.3490658503988659,15.0,-0.48642945018795464,1.3665944244361863,0.6244191048622324
8.0,0.9834760184948885,-0.17318718438522057,0.13873117316962164,8.529770353792829,2.0488728756706767,0.8720381295533663,9.173037761421122,2.8145144643291586,7.886502946164535,1.2832312870121951,0.3490658503988659,14.999999999999998,-0.47654299010171164,1.3838837317144825,0.6199024174667832
8.25,0.9756150222492966,-0.17296837733360948,0.1384278839000906,8.717624831150085,2.2117974392333624,0.9066836542788316,9.333985468158042,2.999261448028174,8.101264194142125,1.4243334304385515,0.3490658503988659,15.0,-0.4645526464648218,1.4036420301188755,0.6161242144063539
8.5,0.9680000080642901,-0.1726481602734417,0.13809258190961374,8.898509778856488,2.3796212631996534,0.9412491553150227,9.487288578507322,3.1879154702070855,8.309730979205655,1.571327056192222,0.3490658503988659,14.999999999999998,-0.45280128835957734,1.4192203147966294,0.6104096851201518
8.75,0.9606325163375415,-0.1722451981823799,0.13773051863204247,9.072343717988696,2.5521081244782753,0.9757272974036996,9.632909637738667,3.3802179297667303,8.511777798238727,1.72399831918982,0.3490658503988659,15.0,-0.44063678941947004,1.4286668143813666,0.6044290858915409
9.0,0.9535135859306034,-0.1717781499116709,0.1373490915067969,9.23905623090467,2.7290199620844926,1.0101123449452476,9.770821811645666,3.575911553222016,8.707290650163673,1.8821283709469703,0.3490658503988659,14.999999999999998,-0.42579978786016565,1.4421767439121032,0.5916408275681339
9.25,0.9466477482267807,-0.17125338041599,0.13694386595478994,9.39858674924422,2.910118938388161,1.0443988579353836,9.901008527372472,3.7747416057200485,8.896164971115969,2.045496271056274,0.3490658503988659,15.0,-0.4148774722501567,1.4435428718184422,0.5852725015394227
9.5,0.9400251492826858,-0.17069282357591556,0.136533492835911,9.550884269295524,3.0951667582955444,1.0785833352695722,10.023461598606644,3.9764559661164807,9.078306939984403,2.2138775504746078,0.3490658503988659,14.999999999999998,-0.4006880679181914,1.4465495918821005,0.5733577314671949
9.75,0.9336486695006412,-0.170102208044579,0.13611253838011278,9.695906627800525,3.283925382486514,1.1126637622454096,10.138180641446084,4.180805361555307,9.253632614154965,2.387045403417721,0.3490658503988659,14.999999999999998,-0.3871445436708421,1.446628155254237,0.5624800360700475
10.0,0.9275130297695181,-0.1694910663986772,0.13568815986778532,9.8336194840021,3.4761587293713383,1.1466384325354801,10.245172928692416,4.387544356953964,9.422066039311781,2.5647731017887128,0.3490658503988659,14.999999999999996,-0.3732459417362526,1.4444288532046075,0.5479746176720472
