time,u,v,r,x,y,Ψ,x1,y1,x2,y2,δ,n_p,X_F,Y_F,N_F
0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.2246467991473532e-16,0.3490658503988659,15.0,-0.3560161648198167,-0.00014222839254087166,-0.007504222194545759
0.25,1.1985092995945528,-0.007815586114148131,0.01758005199983822,0.2998124155774117,-0.0007184701428324983,0.0022710378220800785,1.29980983677236,0.0015525657270596643,-0.7001850056175369,-0.0029895060127245006,0.3490658503988659,15.0,-0.36223847430865824,0.01382768278355519,0.0015635464954857634
0.5,1.1970183601969069,-0.016755027305623674,0.03219799894812234,0.5992672390088549,-0.002242201303811066,0.008546632109600844,1.5992307167713664,0.006304326758162873,-0.4006962387536566,-0.01078872936578508,0.34906585039886595,14.999999999999996,-0.36538376551638907,0.027285322860717935,0.0051105161087628605
0.75,1.1953733633226635,-0.02645331756909599,0.04464517060150257,0.8983664388981676,-0.0037099827127749117,0.018191418483513147,1.89820097960801,0.01448043244660835,-0.10146810181167458,-0.02190039787215826,0.3490658503988659,14.999999999999996,-0.3768140762419103,0.056191555654130594,0.024352757026053634
1.0,1.1934300687567727,-0.036611376759957244,0.055499030113876135,1.19707761754386,-0.004346240959091372,0.030739465968516254,2.196605197361337,0.026388384208911906,0.19755003772638316,-0.03508086612709454,0.3490658503988658,14.999999999999993,-0.3883408048317097,0.09543880229892195,0.05082327815491817
1.25,1.191086649171761,-0.046998238596121435,0.06514024236200076,1.4953330779497584,-0.0034358858271394976,0.045843131955044226,2.494282465592008,0.04239119054950709,0.4963836903075087,-0.04926296220378612,0.34906585039886584,14.999999999999996,-0.40164848551000576,0.14580938773577434,0.0830510822494039
1.5,1.1882604313926846,-0.057426229110794355,0.07382324922422984,1.7930316021054553,-0.0003107282949048499,0.06323321476731805,2.7910330484383783,0.06288035586605328,0.7950301557725324,-0.06350181245586298,0.3490658503988659,14.999999999999996,-0.4151331526227754,0.204630884153976,0.12023995143589089
1.75,1.1848917588071264,-0.06774311837177471,0.08171558170220213,2.0900389059374795,0.005658047536021447,0.08269258085351423,3.0866218223253794,0.0882564177609544,1.0934559895495792,-0.07694032268891128,0.34906585039886584,14.999999999999995,-0.43005342024612797,0.2663848047698485,0.16192437850636132
2.0,1.1809365903931426,-0.07782731526803689,0.088925923143737,2.386188603835994,0.015062265742093123,0.10403812988401889,3.380781517403299,0.11891281355832217,1.3915956902686883,-0.08878828207413597,0.34906585039886595,14.999999999999996,-0.4454985904685767,0.33010513983072687,0.20538588784006073
2.25,1.176369510725073,-0.08757778091072344,0.09552022194181568,2.681283497914445,0.028456505273534733,0.12710822205460273,3.673216118355746,0.1552227330492555,1.6893508774731432,-0.09830972250218589,0.34906585039886595,14.999999999999995,-0.4613839240391854,0.39494392496536074,0.2495465835318201
